Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33851816	2018-12-09	Catholic Bishop (Greece)	International Religious,Catholic,National Religious,Social	Greece	Make a visit	042	1.9	Italy		Italy	48645059	1	AGERPRES	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33851817	2018-12-09	Italy		Italy	Host a visit	043	2.8	Catholic Bishop (Greece)	International Religious,Catholic,National Religious,Social	Greece	48645059	1	AGERPRES	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33851824	2018-12-09	Venkaiah Naidu	(National) Major Party,Opposition Major Party (Out Of Government),Executive Office,Government,Executive,Parties	India	Threaten	130	-4.4	Citizen (India)	Social,General Population / Civilian / Social	India	48645065	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33851823	2018-12-09	Venkaiah Naidu	(National) Major Party,Opposition Major Party (Out Of Government),Executive Office,Government,Executive,Parties	India	Demand policy change	1042	-5	Political Parties (India)	Parties	India	48645065	4	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33851815	2018-12-09	Police (India)	Police,Government	India	Accuse	112	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48645066	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33851820	2018-12-09	Brazil		Brazil	Arrest, detain, or charge with legal action	173	-5	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	48645069	1	O Globo	Candeias	Cabo De Santo Agostinho	Estado de Pernambuco	Brazil	-8.23333	-34.9333
33851822	2018-12-09	Brazil		Brazil	Arrest, detain, or charge with legal action	173	-5	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	48645082	5	O Globo	Curitiba	Curitiba	Estado do Parana	Brazil	-25.4278	-49.2731
33851814	2018-12-09	Public Courts (Iran)	Government,Judicial	Iran	Arrest, detain, or charge with legal action	173	-5	Treasury/Finance Ministry (Iran)	Executive,Government,Finance / Economy / Commerce / Trade Ministry	Iran	48645104	2	El Clarin	Formosa		Provincia de Formosa	Argentina	-26.1775	-58.1781
33851828	2018-12-09	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Military,Government	India	48645108	5	Indo-Asian News Service		Srinagar	State of Jammu and Kashmir	India	34.0833	74.8333
33851825	2018-12-09	Police (Australia)	Police,Government	Australia	Investigate	090	-2	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48645113	1	Australian Associated Press	Launceston	Launceston	State of Tasmania	Australia	-41.4388	147.135
33851826	2018-12-09	Police (Australia)	Police,Government	Australia	Use conventional military force	190	-10	Australia		Australia	48645113	1	Australian Associated Press	Launceston	Launceston	State of Tasmania	Australia	-41.4388	147.135
33851821	2018-12-09	High Ranking Military Personnel (India)	Military,Government	India	Express accord	019	3.4	Intelligence Chief (India)	Government,Executive,Intelligence Ministry	India	48645117	4	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33851812	2018-12-09	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Military (India)	Military,Government	India	48645119	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33851811	2018-12-09	Media Personnel (India)	Media,Social	India	Make statement	010	0	Police (India)	Police,Government	India	48645119	6	Hindustan Times	Bulandshahr		State of Uttar Pradesh	India	28.403	77.8582
33851818	2018-12-09	Member of Parliament (Australia)	Legislative / Parliamentary,Government	Australia	Reject	120	-4	Green Party (Australia)	Parties	Australia	48645125	1	AAP Bulletins				Australia	-35.2835	149.128
33851827	2018-12-09	Election Commission (United Kingdom)	Executive,Elections Ministry,Government	United Kingdom	Make statement	010	0	Member of Parliament (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	48645126	2	AAP Bulletins	Ripon	North Yorkshire	England	United Kingdom	54.1352	-1.52122
33851879	2018-12-09	Foreign Affairs (Germany)	Government,Executive,Foreign Ministry	Germany	Consult	040	1	Head of Government (Iraq)	Government,Executive Office,Executive	Iraq	48645139	1	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33851889	2018-12-09	Foreign Affairs (Germany)	Government,Executive,Foreign Ministry	Germany	Praise or endorse	051	3.4	Iraq		Iraq	48645139	1	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33851891	2018-12-09	Head of Government (Iraq)	Government,Executive Office,Executive	Iraq	Consult	040	1	Foreign Affairs (Germany)	Government,Executive,Foreign Ministry	Germany	48645139	1	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33851880	2018-12-09	United Kingdom		United Kingdom	Engage in diplomatic cooperation	050	3.5	Iraq		Iraq	48645139	3	Organisation of Asia-Pacific News Agencies	London	Greater London	England	United Kingdom	51.5085	-0.12574
33851881	2018-12-09	France		France	Engage in diplomatic cooperation	050	3.5	Iraq		Iraq	48645139	3	Organisation of Asia-Pacific News Agencies	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33851882	2018-12-09	Germany		Germany	Engage in diplomatic cooperation	050	3.5	Iraq		Iraq	48645139	3	Organisation of Asia-Pacific News Agencies	Berlin		Land Berlin	Germany	52.5244	13.4105
33851883	2018-12-09	United Kingdom		United Kingdom	Engage in diplomatic cooperation	050	3.5	France		France	48645139	3	Organisation of Asia-Pacific News Agencies	London	Greater London	England	United Kingdom	51.5085	-0.12574
33851884	2018-12-09	Germany		Germany	Engage in diplomatic cooperation	050	3.5	France		France	48645139	3	Organisation of Asia-Pacific News Agencies	Berlin		Land Berlin	Germany	52.5244	13.4105
33851885	2018-12-09	France		France	Engage in diplomatic cooperation	050	3.5	United Kingdom		United Kingdom	48645139	3	Organisation of Asia-Pacific News Agencies	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33851886	2018-12-09	Germany		Germany	Engage in diplomatic cooperation	050	3.5	United Kingdom		United Kingdom	48645139	3	Organisation of Asia-Pacific News Agencies	Berlin		Land Berlin	Germany	52.5244	13.4105
33851887	2018-12-09	France		France	Engage in diplomatic cooperation	050	3.5	Germany		Germany	48645139	3	Organisation of Asia-Pacific News Agencies	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33851888	2018-12-09	United Kingdom		United Kingdom	Engage in diplomatic cooperation	050	3.5	Germany		Germany	48645139	3	Organisation of Asia-Pacific News Agencies	London	Greater London	England	United Kingdom	51.5085	-0.12574
33851890	2018-12-09	Foreign Affairs (Germany)	Government,Executive,Foreign Ministry	Germany	Praise or endorse	051	3.4	Iraq		Iraq	48645139	4	Organisation of Asia-Pacific News Agencies	Berlin		Land Berlin	Germany	52.5244	13.4105
33851909	2018-12-09	People Associated with the Opposition (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48645142	2	Hindustan Times		Kannur	State of Kerala	India	12.1667	75.3333
33851832	2018-12-09	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Military (India)	Military,Government	India	48645143	1	Hindustan Times			State of Uttar Pradesh	India	27.25	80.75
33851835	2018-12-09	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	Arrest, detain, or charge with legal action	173	-5	Insurgent (Afghanistan)	Rebel,Dissident	Afghanistan	48645147	3	Xinhua News Agency			Ghazni	Afghanistan	33.3333	67.75
33851838	2018-12-09	Theresa May	Elite,Parties,(National) Major Party,Ideological,Center Right,Executive Office,Executive,Government	United Kingdom	Sign formal agreement	057	8	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		48645154	1	Agence France-Presse				United Kingdom	51.5085	-0.12574
33851839	2018-12-09	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		Sign formal agreement	057	8	Theresa May	Elite,Parties,(National) Major Party,Ideological,Center Right,Executive Office,Executive,Government	United Kingdom	48645154	1	Agence France-Presse				United Kingdom	51.5085	-0.12574
33851844	2018-12-09	Military Personnel - Special (Yemen)	Military,Government	Yemen	Arrest, detain, or charge with legal action	173	-5	Armed Gang (Yemen)	Unidentified Forces	Yemen	48645156	1	Yemen News Agency (SABA)				Yemen	15.3547	44.2067
33851898	2018-12-09	Imran Khan	Dissident,Parties,Ideological,Protestors / Popular Opposition / Mobs,Centrist,(National) Minor Party	Pakistan	Engage in symbolic act	017	0	Citizen (Pakistan)	General Population / Civilian / Social,Social	Pakistan	48645165	2	The Washington Post	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33851893	2018-12-09	Head of Government (Belgium)	Executive Office,Executive,Government	Belgium	Consult	040	1	North Atlantic Treaty Organization	Global,International Government Organization,Global Defense / Security IGOs		48645176	1	The Washington Post	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33851894	2018-12-09	North Atlantic Treaty Organization	Global,International Government Organization,Global Defense / Security IGOs		Make a visit	042	1.9	Belgium		Belgium	48645176	1	The Washington Post	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33851895	2018-12-09	North Atlantic Treaty Organization	Global,International Government Organization,Global Defense / Security IGOs		Consult	040	1	Head of Government (Belgium)	Executive Office,Executive,Government	Belgium	48645176	1	The Washington Post	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33851896	2018-12-09	Belgium		Belgium	Host a visit	043	2.8	North Atlantic Treaty Organization	Global,International Government Organization,Global Defense / Security IGOs		48645176	1	The Washington Post	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33851875	2018-12-09	John Delaney	Justice / Law Ministry,Executive,Government,Ideological,Cabinet,Center Right,(National) Major Party,Parties	Bahamas	Make a visit	042	1.9	United States		United States	48645182	2	The Washington Post	Sioux City	Woodbury County	Iowa	United States	42.5	-96.4003
33851877	2018-12-09	United States		United States	Host a visit	043	2.8	John Delaney	Justice / Law Ministry,Executive,Government,Ideological,Cabinet,Center Right,(National) Major Party,Parties	Bahamas	48645182	2	The Washington Post	Sioux City	Woodbury County	Iowa	United States	42.5	-96.4003
33851876	2018-12-09	John Delaney	Justice / Law Ministry,Executive,Government,Ideological,Cabinet,Center Right,(National) Major Party,Parties	Bahamas	Make a visit	042	1.9	United States		United States	48645182	3	The Washington Post	Des Moines	Polk County	Iowa	United States	41.6005	-93.6091
33851878	2018-12-09	United States		United States	Host a visit	043	2.8	John Delaney	Justice / Law Ministry,Executive,Government,Ideological,Cabinet,Center Right,(National) Major Party,Parties	Bahamas	48645182	3	The Washington Post	Des Moines	Polk County	Iowa	United States	41.6005	-93.6091
33851872	2018-12-09	International			Praise or endorse	051	3.4	Saudi Arabia		Saudi Arabia	48645191	5	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33851840	2018-12-09	Jamal Khashoggi	Social,Media	Saudi Arabia	Make statement	010	0	Salman bin Abdulaziz al-Saud	Executive,Executive Office,Elite,Government	Saudi Arabia	48645194	3	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33851908	2018-12-09	Protester (France)	Dissident,Protestors / Popular Opposition / Mobs	France	Demonstrate or rally	141	-6.5	Emmanuel Macron	Elite,Executive,Executive Office,Government	Andorra	48645209	5	The Washington Post	Champs	Departement de l'Aisne	Region Picardie	France	49.5408	3.25428
33851903	2018-12-09	Police (Egypt)	Police,Government	Egypt	Return, release person(s)	0841	7	Citizen (Egypt)	Social,General Population / Civilian / Social	Egypt	48645215	1	The Washington Post				Egypt	30.0626	31.2497
33851842	2018-12-09	Alexandria	Local,Provincial,Government,Municipal	Egypt	Arrest, detain, or charge with legal action	173	-5	Men (United States)	Social,General Population / Civilian / Social	United States	48645219	3	The Washington Post	Alexandria		Muhafazat al Iskandariyah	Egypt	31.2156	29.9553
33851905	2018-12-09	Other Authorities / Officials (France)	Government	France	Make statement	010	0	Police (France)	Government,Police	France	48645221	2	The Washington Post	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33851837	2018-12-09	Wu Den-yih	(National) Major Party,Parties,Government Major Party (In Government),Ideological,Elite,Center Right	Taiwan	Make an appeal or request	020	3	Japan		Japan	48645224	4	Taipei Times	Tokyo		Tokyo-to	Japan	35.6895	139.692
33851836	2018-12-09	Foreign Affairs (Japan)	Executive,Foreign Ministry,Government	Japan	Make statement	010	0	Taiwan		Taiwan	48645224	6	Taipei Times	Tokyo		Tokyo-to	Japan	35.6895	139.692
33851901	2018-12-09	Iran		Iran	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Afghanistan		Afghanistan	48645230	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851899	2018-12-09	Abdul Rauf Ibrahimi	Legislative / Parliamentary,Government,Lower House	Afghanistan	Make statement	010	0	Iran		Iran	48645230	6	Organisation of Asia-Pacific News Agencies	Kabul		Kabul	Afghanistan	34.5281	69.1723
33851900	2018-12-09	Abdul Rauf Ibrahimi	Legislative / Parliamentary,Government,Lower House	Afghanistan	Make statement	010	0	Afghanistan		Afghanistan	48645230	6	Organisation of Asia-Pacific News Agencies	Kabul		Kabul	Afghanistan	34.5281	69.1723
33851902	2018-12-09	Protester (Palestinian Territory, Occupied)	Dissident,Protestors / Popular Opposition / Mobs	Occupied Palestinian Territory	Demonstrate or rally	141	-6.5	Israeli Defense Forces	Military,Government	Israel	48645232	1	Associated Press Newswires	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33851892	2018-12-09	Palestinian Territory, Occupied		Occupied Palestinian Territory	Criticize or denounce	111	-2	Israel		Israel	48645233	1	Associated Press Newswires	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33851849	2018-12-09	Afghanistan		Afghanistan	Consult	040	1	Iran		Iran	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851850	2018-12-09	Pakistan		Pakistan	Consult	040	1	Iran		Iran	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851851	2018-12-09	Turkey		Turkey	Consult	040	1	Iran		Iran	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851852	2018-12-09	China		China	Consult	040	1	Iran		Iran	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851853	2018-12-09	Iran		Iran	Consult	040	1	Afghanistan		Afghanistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851854	2018-12-09	Pakistan		Pakistan	Consult	040	1	Afghanistan		Afghanistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851855	2018-12-09	Turkey		Turkey	Consult	040	1	Afghanistan		Afghanistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851856	2018-12-09	China		China	Consult	040	1	Afghanistan		Afghanistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851857	2018-12-09	Iran		Iran	Consult	040	1	Pakistan		Pakistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851858	2018-12-09	Afghanistan		Afghanistan	Consult	040	1	Pakistan		Pakistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851859	2018-12-09	Turkey		Turkey	Consult	040	1	Pakistan		Pakistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851860	2018-12-09	China		China	Consult	040	1	Pakistan		Pakistan	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851861	2018-12-09	Iran		Iran	Consult	040	1	Turkey		Turkey	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851862	2018-12-09	Afghanistan		Afghanistan	Consult	040	1	Turkey		Turkey	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851863	2018-12-09	Pakistan		Pakistan	Consult	040	1	Turkey		Turkey	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851864	2018-12-09	China		China	Consult	040	1	Turkey		Turkey	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851865	2018-12-09	Iran		Iran	Consult	040	1	China		China	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851866	2018-12-09	Afghanistan		Afghanistan	Consult	040	1	China		China	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851867	2018-12-09	Pakistan		Pakistan	Consult	040	1	China		China	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851868	2018-12-09	Turkey		Turkey	Consult	040	1	China		China	48645238	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851847	2018-12-09	Ali Ardashir Larijani	Legislative / Parliamentary,Ideological,Unicameral,Executive,Government,(National) Major Party,Parties,Nationalist	Iran	Make statement	010	0	United States		United States	48645238	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851848	2018-12-09	Ali Ardashir Larijani	Legislative / Parliamentary,Ideological,Unicameral,Executive,Government,(National) Major Party,Parties,Nationalist	Iran	Make statement	010	0	International			48645238	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851869	2018-12-09	Lawmaker (Iran)	Government,Legislative / Parliamentary	Iran	Praise or endorse	051	3.4	China		China	48645238	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851870	2018-12-09	Lawmaker (Iran)	Government,Legislative / Parliamentary	Iran	Praise or endorse	051	3.4	Russia		Russian Federation	48645238	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33851845	2018-12-09	Xi Jinping	Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government,Government Major Party (In Government),Military,Executive,Elite,Executive Office	China	Make a visit	042	1.9	Argentina		Argentina	48645242	3	La República	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33851846	2018-12-09	Argentina		Argentina	Host a visit	043	2.8	Xi Jinping	Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government,Government Major Party (In Government),Military,Executive,Elite,Executive Office	China	48645242	3	La República	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33851833	2018-12-09	Human Rights Activist (Russia)	Human Rights NGOs,Nongovernmental Organizations / Activists,Human Rights IGOs,Nongovernmental Organization (International)	Russian Federation	Criticize or denounce	111	-2	Government (Russia)	Government	Russian Federation	48645247	3	Deutsche Welle	Moscow		Moskva	Russian Federation	55.7522	37.6156
33851936	2018-12-09	Vietnam		Vietnam	Engage in diplomatic cooperation	050	3.5	Laos		Laos	48645277	3	Vietnam News Agency Bulletin	Dien Bien Phu		Huyen Dien Bien	Vietnam	21.386	103.023
33851937	2018-12-09	Laos		Laos	Engage in diplomatic cooperation	050	3.5	Vietnam		Vietnam	48645277	3	Vietnam News Agency Bulletin	Dien Bien Phu		Huyen Dien Bien	Vietnam	21.386	103.023
33851925	2018-12-09	Defense / Security Ministry (Singapore)	Government,Executive,Defense / Security Ministry	Singapore	Make statement	010	0	Military (Singapore)	Government,Military	Singapore	48645278	3	Straits Times	Tengah Air Base			Singapore	1.3856	103.708
33851921	2018-12-09	Ministry (India)	Government	India	Praise or endorse	051	3.4	Government (India)	Government	India	48645280	1	Hindustan Times	Kangra		State of Himachal Pradesh	India	32.0909	76.2607
