Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33818722	2018-11-26	United States		United States	Express intent to de-escalate military engagement	0356	7	Taliban	Insurgents,Sunni,Ideological,Dissident,International Religious,Fundamentalist	Afghanistan	48576018	1	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33818723	2018-11-26	Ashraf Ghani Ahmadzai	Global Development IGOs,International Ethnic,Muslim,Global Economic/Financial/Trade IGOs,International Government Organization,Global,Development NGOs,Government,International Religious,Pashtun,Executive Office,Nongovernmental Organizations / Activists,Executive	Afghanistan	Make a visit	042	1.9	Switzerland		Switzerland	48576018	2	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33818724	2018-11-26	Switzerland		Switzerland	Host a visit	043	2.8	Ashraf Ghani Ahmadzai	Global Development IGOs,International Ethnic,Muslim,Global Economic/Financial/Trade IGOs,International Government Organization,Global,Development NGOs,Government,International Religious,Pashtun,Executive Office,Nongovernmental Organizations / Activists,Executive	Afghanistan	48576018	2	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33818859	2018-11-26	Nikki Haley	Government,(National) Major Party,Parties,Executive,Center Right,Ideological,Foreign Ministry	United States	Threaten	130	-4.4	Russia		Russian Federation	48576378	4	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
33819014	2018-11-26	Iran		Iran	Criticize or denounce	111	-2	Israel		Israel	48576501	3	Israel Faxx				Israel	31.779	35.2253
33819015	2018-11-26	Government (Iran)	Government	Iran	Threaten	130	-4.4	Iran		Iran	48576501	6	Israel Faxx				Iran	35.6944	51.4215
33818939	2018-11-26	Jeremy Hunt	Government,Legislative / Parliamentary,Elite,Ideological,Center Right,Executive,Cabinet,Information / Communication / Transparency Ministry,Parties,(National) Major Party	United Kingdom	Engage in negotiation	046	7	United Arab Emirates		United Arab Emirates	48576533	4	The Scotsman	Exeter	Devon	England	United Kingdom	50.7236	-3.52751
33818940	2018-11-26	United Arab Emirates		United Arab Emirates	Engage in negotiation	046	7	Jeremy Hunt	Government,Legislative / Parliamentary,Elite,Ideological,Center Right,Executive,Cabinet,Information / Communication / Transparency Ministry,Parties,(National) Major Party	United Kingdom	48576533	4	The Scotsman	Exeter	Devon	England	United Kingdom	50.7236	-3.52751
33819276	2018-11-26	Senate (Philippines)	Government,Upper House,Legislative / Parliamentary	Philippines	Make an appeal or request	020	3	Comelec	Government,Executive,Elections Ministry	Philippines	48576893	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33819271	2018-11-26	Business (Philippines)	Social,Business	Philippines	Complain officially	114	-2	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48576894	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33819297	2018-11-26	Lee Hsien Loong	Elite,Legislative / Parliamentary,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	Singapore	Consult	040	1	Prabowo Subianto	(National) Major Party,Parties	Indonesia	48576934	1	Straits Times	Gala		Sulawesi Tenggara	Indonesia	-4.8699	122.272
33819298	2018-11-26	Prabowo Subianto	(National) Major Party,Parties	Indonesia	Consult	040	1	Lee Hsien Loong	Elite,Legislative / Parliamentary,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	Singapore	48576934	1	Straits Times	Gala		Sulawesi Tenggara	Indonesia	-4.8699	122.272
33820114	2018-11-26	Ministry (Norway)	Government	Norway	Sign formal agreement	057	8	World Bank	Global,International Government Organization,Global Development IGOs,Global Economic/Financial/Trade IGOs		48578543	1	Esmerk Norwegian News				Norway	59.9118	10.7337
33820115	2018-11-26	World Bank	Global,International Government Organization,Global Development IGOs,Global Economic/Financial/Trade IGOs		Sign formal agreement	057	8	Ministry (Norway)	Government	Norway	48578543	1	Esmerk Norwegian News				Norway	59.9118	10.7337
33820213	2018-11-26	Ministry (Guyana)	Government	Guyana	Return, release property	0842	7	Children (Guyana)	General Population / Civilian / Social,Social	Guyana	48578914	2	Unknown				Guyana	6.80448	-58.1553
33820254	2018-11-26	Court Judge (Jamaica)	Judicial,Government	Jamaica	Make an appeal or request	020	3	Police (Jamaica)	Police,Government	Jamaica	48578917	3	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
33818726	2018-11-27	South Korea		South Korea	Engage in negotiation	046	7	North Korea		North Korea	48575949	5	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33818727	2018-11-27	North Korea		North Korea	Engage in negotiation	046	7	South Korea		South Korea	48575949	5	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33818681	2018-11-27	Naval (Myanmar)	Navy,Government,Military	Myanmar	Arrest, detain, or charge with legal action	173	-5	Citizen (Myanmar)	Social,General Population / Civilian / Social	Myanmar	48575950	4	Reuters News	Sittwe		Rakhine State	Myanmar	20.1462	92.8984
33818713	2018-11-27	Moon Jae-in	Executive,Government,Executive Office	South Korea	Express intent to meet or negotiate	036	4	Czech Republic		Czech Republic	48575965	3	Yonhap English News	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33818716	2018-11-27	Moon Jae-in	Executive,Government,Executive Office	South Korea	Make a visit	042	1.9	Argentina		Argentina	48575965	3	Yonhap English News	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33818717	2018-11-27	Argentina		Argentina	Host a visit	043	2.8	Moon Jae-in	Executive,Government,Executive Office	South Korea	48575965	3	Yonhap English News	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33818714	2018-11-27	Moon Jae-in	Executive,Government,Executive Office	South Korea	Express intent to meet or negotiate	036	4	Andrej Babis	Executive,Executive Office,Government,Elite,Legislative / Parliamentary,Lower House	Czech Republic	48575965	4	Yonhap English News	Prague		Hlavni mesto Praha	Czech Republic	50.088	14.4208
33818715	2018-11-27	Citizen (Argentina)	Social,General Population / Civilian / Social	Argentina	Express intent to meet or negotiate	036	4	Argentina		Argentina	48575965	5	Yonhap English News	Prague		Hlavni mesto Praha	Czech Republic	50.088	14.4208
33818719	2018-11-27	Military (Ukraine)	Government,Military	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48575966	2	ITAR Tass	Krasnyy Yar		Mykolayivs'ka Oblast'	Ukraine	47.8333	31.45
33818705	2018-11-27	Women (Japan)	Social,General Population / Civilian / Social	Japan	Physically assault	182	-9.5	Police (Japan)	Police,Government	Japan	48575968	3	Kyodo News	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33818768	2018-11-27	Police (India)	Police,Government	India	Consult	040	1	Cabinet / Council of Ministers / Advisors (India)	Executive,Cabinet,Government	India	48575970	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33818769	2018-11-27	Cabinet / Council of Ministers / Advisors (India)	Executive,Cabinet,Government	India	Consult	040	1	Police (India)	Police,Government	India	48575970	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33818701	2018-11-27	Police (India)	Police,Government	India	Consult	040	1	Cabinet / Council of Ministers / Advisors (India)	Executive,Cabinet,Government	India	48575971	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33818702	2018-11-27	Cabinet / Council of Ministers / Advisors (India)	Executive,Cabinet,Government	India	Consult	040	1	Police (India)	Police,Government	India	48575971	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33818765	2018-11-27	Businessperson (Brazil)	Business,Social	Brazil	Make statement	010	0	Professor (Brazil)	Education,Social	Brazil	48575995	6	O Globo				Brazil	-15.8307	-47.6127
33818693	2018-11-27	Ministry (Argentina)	Government	Argentina	Make statement	010	0	Secretariat (Argentina)	Government	Argentina	48575998	6	O Globo	Parana		Provincia de Entre Rios	Argentina	-31.732	-60.5238
33818685	2018-11-27	Ashraf Ghani Ahmadzai	Global Development IGOs,International Ethnic,Muslim,Global Economic/Financial/Trade IGOs,International Government Organization,Global,Development NGOs,Government,International Religious,Pashtun,Executive Office,Nongovernmental Organizations / Activists,Executive	Afghanistan	Consult	040	1	United Nations	International Government Organization,Global,Global Diplomatic IGOs		48576013	3	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33818686	2018-11-27	Ashraf Ghani Ahmadzai	Global Development IGOs,International Ethnic,Muslim,Global Economic/Financial/Trade IGOs,International Government Organization,Global,Development NGOs,Government,International Religious,Pashtun,Executive Office,Nongovernmental Organizations / Activists,Executive	Afghanistan	Make a visit	042	1.9	Switzerland		Switzerland	48576013	3	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33818688	2018-11-27	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Consult	040	1	Ashraf Ghani Ahmadzai	Global Development IGOs,International Ethnic,Muslim,Global Economic/Financial/Trade IGOs,International Government Organization,Global,Development NGOs,Government,International Religious,Pashtun,Executive Office,Nongovernmental Organizations / Activists,Executive	Afghanistan	48576013	3	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33818689	2018-11-27	Switzerland		Switzerland	Host a visit	043	2.8	Ashraf Ghani Ahmadzai	Global Development IGOs,International Ethnic,Muslim,Global Economic/Financial/Trade IGOs,International Government Organization,Global,Development NGOs,Government,International Religious,Pashtun,Executive Office,Nongovernmental Organizations / Activists,Executive	Afghanistan	48576013	3	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33818687	2018-11-27	Afghanistan		Afghanistan	Arrest, detain, or charge with legal action	173	-5	Taliban	Insurgents,Sunni,Ideological,Dissident,International Religious,Fundamentalist	Afghanistan	48576013	4	Al Jazeera English	Kabul		Kabul	Afghanistan	34.5281	69.1723
33818725	2018-11-27	Farm Worker (Australia)	Agricultural,Social	Australia	Criticize or denounce	111	-2	Government (Australia)	Government	Australia	48576019	5	Australian Broadcasting Corporation (ABC) News	Gunnedah	Gunnedah	State of New South Wales	Australia	-30.9806	150.258
33818684	2018-11-27	Blogger (Australia)	Social,Media	Australia	Provide aid	070	7	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48576020	1	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
33818734	2018-11-27	Media Personnel (Mexico)	Media,Social	Mexico	Make statement	010	0	Andrés Manuel López Obrador	Dissident,Far Left,(National) Major Party,Ideological,Protestors / Popular Opposition / Mobs,Parties	Mexico	48576024	6	Reuters News	Mexico City		Distrito Federal	Mexico	19.4285	-99.1277
33818656	2018-11-27	Kim Dong Yeon			Make a visit	042	1.9	United Kingdom		United Kingdom	48576045	4	Yonhap English News			Britain	United Kingdom	53.5938	-1.86823
33818657	2018-11-27	Kim Dong Yeon			Make a visit	042	1.9	Argentina		Argentina	48576045	4	Yonhap English News				Argentina	-34.6132	-58.3772
33818658	2018-11-27	United Kingdom		United Kingdom	Host a visit	043	2.8	Kim Dong Yeon			48576045	4	Yonhap English News			Britain	United Kingdom	53.5938	-1.86823
33818659	2018-11-27	Argentina		Argentina	Host a visit	043	2.8	Kim Dong Yeon			48576045	4	Yonhap English News				Argentina	-34.6132	-58.3772
33818720	2018-11-27	Fire Brigade (Australia)	Government	Australia	Express intent to provide humanitarian aid	0333	5.2	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48576046	6	Xinhua News Agency			State of Queensland	Australia	-20	145
33818690	2018-11-27	Donald Trump	Executive,Executive Office,Government	United States	Consult	040	1	Xi Jinping	Parties,(National) Major Party,Elite,Government Major Party (In Government),Legislative / Parliamentary,Unicameral,Executive,Military,Government,Executive Office	China	48576048	2	Trend News Agency (Azerbaijan)				China	39.9075	116.397
33818691	2018-11-27	Xi Jinping	Parties,(National) Major Party,Elite,Government Major Party (In Government),Legislative / Parliamentary,Unicameral,Executive,Military,Government,Executive Office	China	Consult	040	1	Donald Trump	Executive,Executive Office,Government	United States	48576048	2	Trend News Agency (Azerbaijan)				China	39.9075	116.397
33818742	2018-11-27	Pravin Gordhan	Finance / Economy / Commerce / Trade Ministry,Executive,Cabinet,Government	South Africa	Bring lawsuit against	115	-2	Julius Malema	Far Left,(National) Major Party,Parties,Ideological,Government Major Party (In Government)	South Africa	48576062	3	Cape Argus	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
33818743	2018-11-27	Pravin Gordhan	Finance / Economy / Commerce / Trade Ministry,Executive,Cabinet,Government	South Africa	Bring lawsuit against	115	-2	Police (South Africa)	Government,Police	South Africa	48576062	3	Cape Argus	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
33818763	2018-11-27	Ministry (South Africa)	Government	South Africa	Appeal for diplomatic cooperation (such as policy support)	022	3.4	City Mayor (South Africa)	Municipal,Government,Local	South Africa	48576063	6	Cape Argus	Johannesburg	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-26.2023	28.0436
33818750	2018-11-27	Julius Malema	Far Left,(National) Major Party,Parties,Ideological,Government Major Party (In Government)	South Africa	Criticize or denounce	111	-2	Pravin Gordhan	Finance / Economy / Commerce / Trade Ministry,Executive,Cabinet,Government	South Africa	48576064	3	Cape Argus	Johannesburg	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-26.2023	28.0436
33818718	2018-11-27	Donald Trump	Executive,Executive Office,Government	United States	Demand	100	-5	Mexico		Mexico	48576068	1	The Mercury	San Diego		Estado de Puebla	Mexico	18.954	-98.2408
33818762	2018-11-27	South African Revenue Service	Finance / Economy / Commerce / Trade Ministry,Executive,Government	South Africa	Use conventional military force	190	-10	Cyril Ramaphosa	Executive Office,Executive,Consulting / Financial Services Business,Far Left,Ideological,Government Major Party (In Government),Business,Social,Government,(National) Major Party,Parties,Management / Budget / Planning / Organization Ministry,Elite	South Africa	48576074	1	The Mercury				South Africa	-25.7449	28.1878
33818694	2018-11-27	Citizen (Somalia)	General Population / Civilian / Social,Social	Somalia	Carry out suicide bombing	1831	-10	Cleric (Somalia)	National Religious,Social	Somalia	48576076	1	The Mercury	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33818695	2018-11-27	Citizen (Somalia)	General Population / Civilian / Social,Social	Somalia	Use unconventional violence	180	-9	Armed Gang (Al-Shabaab)	Muslim,International Religious,Dissident,Insurgents	Somalia	48576076	1	The Mercury	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33818696	2018-11-27	Militant (Somalia)	Unidentified Forces	Somalia	Use unconventional violence	180	-9	Citizen (Somalia)	General Population / Civilian / Social,Social	Somalia	48576076	2	The Mercury	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33818697	2018-11-27	Military Personnel - Special (Somalia)	Military,Government	Somalia	Use conventional military force	190	-10	Al-Shabaab	Muslim,International Religious,Dissident,Insurgents	Somalia	48576076	3	The Mercury	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33818698	2018-11-27	Al-Shabaab	Muslim,International Religious,Dissident,Insurgents	Somalia	Use conventional military force	190	-10	Military Personnel - Special (Somalia)	Military,Government	Somalia	48576076	3	The Mercury	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33818729	2018-11-27	Russia		Russian Federation	Accuse	112	-2	Ukraine		Ukraine	48576077	1	The Mercury	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33818728	2018-11-27	Petro Poroshenko	Executive Office,Government,Finance / Economy / Commerce / Trade Ministry,Consumer Goods Business,Business,Executive,Social	Ukraine	Express intent to cooperate	030	4	Lawmaker (Russia)	Government,Legislative / Parliamentary	Russian Federation	48576077	3	The Mercury	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33818759	2018-11-27	Russia		Russian Federation	Accuse	112	-2	Ukraine		Ukraine	48576084	1	The Mercury	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33818760	2018-11-27	Ukraine		Ukraine	Accuse	112	-2	Russia		Russian Federation	48576084	2	The Mercury	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33818761	2018-11-27	Border Patrol (Russia)	Government,Police	Russian Federation	Confiscate property	1711	-9.2	Ukraine		Ukraine	48576084	5	The Mercury	Moscow		Moskva	Russian Federation	55.7522	37.6156
33818732	2018-11-27	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	Use unconventional violence	180	-9	Israeli Defense Forces	Military,Government	Israel	48576088	1	The Mercury			West Bank	Occupied Palestinian Territory	31.6667	35.25
33818733	2018-11-27	Military (Palestinian Territory, Occupied)	Military,Government	Occupied Palestinian Territory	fight with small arms and light weapons	193	-10	Attacker (Palestinian Territory, Occupied)	Dissident,Criminals / Gangs	Occupied Palestinian Territory	48576088	5	The Mercury			West Bank	Occupied Palestinian Territory	31.6667	35.25
33818735	2018-11-27	Protester (France)	Dissident,Protestors / Popular Opposition / Mobs	France	Obstruct passage, block	144	-7.5	Unspecified Actor	Unspecified		48576094	5	The Mercury	Champs	Departement de l'Aisne	Region Picardie	France	49.5408	3.25428
33818700	2018-11-27	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48576095	1	The Mercury	North West		England	United Kingdom	53.6	-2.5
33818699	2018-11-27	Media Personnel (South Africa)	Social,Media	South Africa	Make statement	010	0	Criminal (South Africa)	Dissident,Criminals / Gangs	South Africa	48576095	2	The Mercury	Potchefstroom	Dr Kenneth Kaunda District Municipality	Province of North-West	South Africa	-26.7167	27.1
33818703	2018-11-27	Scott Morrison	Parties,Government,Executive,Opposition Major Party (Out Of Government),(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Legislative / Parliamentary,Lower House	Australia	Consult	040	1	Liberal Party (Australia)	Parties	Australia	48576098	1	The Mercury			State of Victoria	Australia	-37	145
33818704	2018-11-27	Liberal Party (Australia)	Parties	Australia	Consult	040	1	Scott Morrison	Parties,Government,Executive,Opposition Major Party (Out Of Government),(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Legislative / Parliamentary,Lower House	Australia	48576098	1	The Mercury			State of Victoria	Australia	-37	145
33818660	2018-11-27	Shinzo Abe	Buddhist,(National) Major Party,Parties,Government,International Religious,Executive Office,Executive,Shinto,Center Right,Ideological,Elite	Japan	Express intent to meet or negotiate	036	4	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	48576101	3	Kyodo News	Okinawa		Okinawa-ken	Japan	26.3358	127.801
33818775	2018-11-27	Shinzo Abe	Buddhist,(National) Major Party,Parties,Government,International Religious,Executive Office,Executive,Shinto,Center Right,Ideological,Elite	Japan	Express intent to meet or negotiate	036	4	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	48576102	1	Kyodo News	Okinawa		Okinawa-ken	Japan	26.3358	127.801
33818774	2018-11-27	Governor (Japan)	Provincial,Local,Government	Japan	Make statement	010	0	Japan		Japan	48576102	4	Kyodo News	Okinawa		Okinawa-ken	Japan	26.3358	127.801
33818772	2018-11-27	Rahul Gandhi	Government,Government Major Party (In Government),Parties,(National) Major Party	India	Make a visit	042	1.9	India		India	48576106	6	Hindustan Times	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33818773	2018-11-27	India		India	Host a visit	043	2.8	Rahul Gandhi	Government,Government Major Party (In Government),Parties,(National) Major Party	India	48576106	6	Hindustan Times	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33818711	2018-11-27	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48576110	5	Hindustan Times	Yavatmal		State of Maharashtra	India	20.3968	78.1306
33818712	2018-11-27	Citizen (India)	General Population / Civilian / Social,Social	India	Use unconventional violence	180	-9	Police (India)	Police,Government	India	48576110	6	Hindustan Times	Yavatmal		State of Maharashtra	India	20.3968	78.1306
33818776	2018-11-27	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48576115	1	Hindustan Times	Bandra		State of Rajasthan	India	26.1416	70.588
33818710	2018-11-27	India		India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48576116	1	Hindustan Times	Calcutta		State of West Bengal	India	22.5626	88.363
33818730	2018-11-27	Police (India)	Police,Government	India	Provide humanitarian aid	073	7.4	Children (India)	General Population / Civilian / Social,Social	India	48576118	1	Hindustan Times	Nashik		State of Maharashtra	India	20.25	74
33818665	2018-11-27	Member of the Judiciary (India)	Judicial,Government	India	Criticize or denounce	111	-2	Government (India)	Government	India	48576122	1	Hindustan Times	Beijing		Beijing Shi	China	39.9075	116.397
33818707	2018-11-27	Election Commission (India)	Executive,Elections Ministry,Government	India	Consult	040	1	Representatives (India)	Legislative / Parliamentary,Government	India	48576126	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
