Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33746930	2018-10-23	Head of Government (Israel)	Government,Executive,Executive Office	Israel	Consult	040	1	Jerusalem Post	Media,Social	Israel	48430941	2	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
33746931	2018-10-23	Head of Government (Israel)	Government,Executive,Executive Office	Israel	Investigate	090	-2	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	48430941	2	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
33746932	2018-10-23	Jerusalem Post	Media,Social	Israel	Consult	040	1	Head of Government (Israel)	Government,Executive,Executive Office	Israel	48430941	2	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
33746918	2018-10-23	Military Personnel (Palestinian Territory, Occupied)	Military,Government	Occupied Palestinian Territory	Make statement	010	0	Military (Palestinian Territory, Occupied)	Military,Government	Occupied Palestinian Territory	48430943	5	The Jerusalem Post	Hebron		West Bank	Occupied Palestinian Territory	31.5294	35.0938
33746936	2018-10-23	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	Make an appeal or request	020	3	Hamas	Dissident,Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,International Religious	Occupied Palestinian Territory	48430944	3	The Jerusalem Post				Occupied Palestinian Territory	31.9216	35.2033
33746937	2018-10-23	Egypt		Egypt	Consult	040	1	Hamas	Dissident,Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,International Religious	Occupied Palestinian Territory	48430944	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33746938	2018-10-23	Egypt		Egypt	Consult	040	1	Fatah	Dissident,Parties,(National) Major Party,Ideological,Center Left	Occupied Palestinian Territory	48430944	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33746941	2018-10-23	Hamas	Dissident,Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,International Religious	Occupied Palestinian Territory	Consult	040	1	Egypt		Egypt	48430944	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33746942	2018-10-23	Fatah	Dissident,Parties,(National) Major Party,Ideological,Center Left	Occupied Palestinian Territory	Consult	040	1	Egypt		Egypt	48430944	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33746939	2018-10-23	Egypt		Egypt	Engage in negotiation	046	7	Police (Israel)	Government,Police	Israel	48430944	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33746943	2018-10-23	Police (Israel)	Government,Police	Israel	Engage in negotiation	046	7	Egypt		Egypt	48430944	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33746940	2018-10-23	Egypt		Egypt	Engage in negotiation	046	7	Ismail Haniya	Dissident,Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,International Religious,Elite	Occupied Palestinian Territory	48430944	6	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33746944	2018-10-23	Ismail Haniya	Dissident,Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,International Religious,Elite	Occupied Palestinian Territory	Engage in negotiation	046	7	Egypt		Egypt	48430944	6	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33746390	2018-10-24	Government (Tunisia)	Government	Tunisia	Sign formal agreement	057	8	Youssef Chahed	Elite,Executive,Executive Office,Government	Tunisia	48430002	1	Le Temps				Tunisia	36.819	10.1658
33746391	2018-10-24	Youssef Chahed	Elite,Executive,Executive Office,Government	Tunisia	Sign formal agreement	057	8	Government (Tunisia)	Government	Tunisia	48430002	1	Le Temps				Tunisia	36.819	10.1658
33746405	2018-10-25	Protester (Tunisia)	Dissident,Protestors / Popular Opposition / Mobs	Tunisia	Protest violently, riot	145	-7.5	Unspecified Actor	Unspecified		48430026	4	Le Temps	Sejoumi		Gouvernorat de Tunis	Tunisia	36.7558	10.1183
33746070	2018-10-27	Party Member (Sri Lanka)	Parties	Sri Lanka	Give ultimatum	139	-7	Ranil Wickremasinghe	Elite,Executive Office,Government,Executive	Sri Lanka	48429392	2	Al Jazeera English	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33746069	2018-10-27	Wimal Weerawansa	Parties	Sri Lanka	Make statement	010	0	Ranil Wickremasinghe	Elite,Executive Office,Government,Executive	Sri Lanka	48429392	3	Al Jazeera English	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33746149	2018-10-27	Rights Activist (Ethiopia)	Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs,Nongovernmental Organizations / Activists	Ethiopia	Make optimistic comment	013	0.4	Women (Ethiopia)	Social,General Population / Civilian / Social	Ethiopia	48429474	1	Al Jazeera English	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33746150	2018-10-27	Citizen (Ethiopia)	Social,General Population / Civilian / Social	Ethiopia	Make optimistic comment	013	0.4	Head of Government (Ethiopia)	Executive,Government,Executive Office	Ethiopia	48429474	2	Al Jazeera English	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33746178	2018-10-27	Citizen (Italy)	Social,General Population / Civilian / Social	Italy	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48429573	3	Deutsche Welle	Romans	Provincia di Udine	Regione Autonoma Friuli Venezia Giulia	Italy	45.8994	13.0175
33746179	2018-10-27	Citizen (Italy)	Social,General Population / Civilian / Social	Italy	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48429573	4	Deutsche Welle	Romans	Provincia di Udine	Regione Autonoma Friuli Venezia Giulia	Italy	45.8994	13.0175
33746152	2018-10-27	Turkey		Turkey	Express intent to cooperate	030	4	Russia		Russian Federation	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746153	2018-10-27	Germany		Germany	Express intent to cooperate	030	4	Russia		Russian Federation	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746154	2018-10-27	France		France	Express intent to cooperate	030	4	Russia		Russian Federation	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746155	2018-10-27	Russia		Russian Federation	Express intent to cooperate	030	4	Turkey		Turkey	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746156	2018-10-27	Germany		Germany	Express intent to cooperate	030	4	Turkey		Turkey	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746157	2018-10-27	France		France	Express intent to cooperate	030	4	Turkey		Turkey	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746158	2018-10-27	Russia		Russian Federation	Express intent to cooperate	030	4	Germany		Germany	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746159	2018-10-27	Turkey		Turkey	Express intent to cooperate	030	4	Germany		Germany	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746160	2018-10-27	France		France	Express intent to cooperate	030	4	Germany		Germany	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746161	2018-10-27	Russia		Russian Federation	Express intent to cooperate	030	4	France		France	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746162	2018-10-27	Turkey		Turkey	Express intent to cooperate	030	4	France		France	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746163	2018-10-27	Germany		Germany	Express intent to cooperate	030	4	France		France	48429574	2	Al Jazeera English			Idlib	Syria	35.7667	36.6667
33746098	2018-10-27	Head of Government (Israel)	Executive,Executive Office,Government	Israel	Make a visit	042	1.9	Oman		Oman	48429577	1	Al Jazeera English				Oman	23.6133	58.5933
33746100	2018-10-27	Oman		Oman	Host a visit	043	2.8	Head of Government (Israel)	Executive,Executive Office,Government	Israel	48429577	1	Al Jazeera English				Oman	23.6133	58.5933
33746099	2018-10-27	Benjamin Netanyahu	Executive,Parties,Executive Office,(National) Major Party,Foreign Ministry,Government,Jews,Elite,Ideological,Center Right,International Ethnic	Israel	Make a visit	042	1.9	Oman		Oman	48429577	2	Al Jazeera English				Oman	23.6133	58.5933
33746101	2018-10-27	Oman		Oman	Host a visit	043	2.8	Benjamin Netanyahu	Executive,Parties,Executive Office,(National) Major Party,Foreign Ministry,Government,Jews,Elite,Ideological,Center Right,International Ethnic	Israel	48429577	2	Al Jazeera English				Oman	23.6133	58.5933
33746096	2018-10-27	Head of Government (Israel)	Executive,Executive Office,Government	Israel	Make statement	010	0	Israel		Israel	48429577	5	Al Jazeera English				Israel	31.779	35.2253
33746097	2018-10-27	Iran		Iran	Make statement	010	0	Israel		Israel	48429577	5	Al Jazeera English				Iran	35.6944	51.4215
33746081	2018-10-27	Turkey		Turkey	Consult	040	1	Russia		Russian Federation	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746082	2018-10-27	Russia		Russian Federation	Consult	040	1	Turkey		Turkey	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746083	2018-10-27	France		France	Consult	040	1	Turkey		Turkey	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746084	2018-10-27	Germany		Germany	Consult	040	1	Turkey		Turkey	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746085	2018-10-27	Turkey		Turkey	Consult	040	1	France		France	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746086	2018-10-27	Turkey		Turkey	Consult	040	1	Germany		Germany	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746087	2018-10-27	France		France	Meet at a 'third' location	044	2.5	Russia		Russian Federation	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746088	2018-10-27	Germany		Germany	Meet at a 'third' location	044	2.5	Russia		Russian Federation	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746089	2018-10-27	Russia		Russian Federation	Meet at a 'third' location	044	2.5	France		France	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746090	2018-10-27	Germany		Germany	Meet at a 'third' location	044	2.5	France		France	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746091	2018-10-27	Russia		Russian Federation	Meet at a 'third' location	044	2.5	Germany		Germany	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746092	2018-10-27	France		France	Meet at a 'third' location	044	2.5	Germany		Germany	48429578	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746080	2018-10-27	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Make statement	010	0	Syria		Syria	48429578	3	Al Jazeera English	Damascus		Dimashq	Syria	33.5102	36.2913
33747412	2018-10-27	Malaysia		Malaysia	Criticize or denounce	111	-2	Singapore		Singapore	48431931	1	South China Morning Post				Singapore	1.28967	103.85
33747460	2018-10-27	Court Judge (Malaysia)	Government,Judicial	Malaysia	Reject	120	-4	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	48432206	2	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33747518	2018-10-27	Criminal (Malaysia)	Criminals / Gangs,Dissident	Malaysia	Abduct, hijack, or take hostage	181	-9	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	48432207	5	New Straits Times	Sungai Pelek		Selangor	Malaysia	2.646	101.722
33747517	2018-10-27	Malaysia		Malaysia	Arrest, detain, or charge with legal action	173	-5	Criminal (Malaysia)	Criminals / Gangs,Dissident	Malaysia	48432207	6	New Straits Times	Sungai Pelek		Selangor	Malaysia	2.646	101.722
33747555	2018-10-27	Military Personnel (Malaysia)	Government,Military	Malaysia	Make optimistic comment	013	0.4	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	48432209	6	New Straits Times			Perlis	Malaysia	6.5	100.25
33747544	2018-10-27	Malaysia		Malaysia	Arrest, detain, or charge with legal action	173	-5	Police (Malaysia)	Police,Government	Malaysia	48432217	3	New Straits Times			Putrajaya	Malaysia	2.91667	101.7
33747491	2018-10-27	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	Bring lawsuit against	115	-2	Malaysian Anti-Corruption Commission	Police,Government	Malaysia	48432220	2	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33747492	2018-10-27	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	Bring lawsuit against	115	-2	Government (Malaysia)	Government	Malaysia	48432220	2	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33746067	2018-10-28	Citizen (India)	General Population / Civilian / Social,Social	India	Accuse	112	-2	Amarinder Singh	Government,Local,Provincial,Legislative / Parliamentary	India	48429383	3	Hindustan Times			State of Punjab	India	30.9167	75.4167
33746066	2018-10-28	Amarinder Singh	Government,Local,Provincial,Legislative / Parliamentary	India	Make an appeal or request	020	3	Government (India)	Government	India	48429383	6	Hindustan Times			State of Punjab	India	30.9167	75.4167
33746062	2018-10-28	Police (India)	Government,Police	India	Make statement	010	0	India		India	48429388	2	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33746059	2018-10-28	Main Opposition (Japan)	Dissident,Protestors / Popular Opposition / Mobs	Japan	Praise or endorse	051	3.4	Masao Uchibori	Provincial,Local,Government	Japan	48429394	5	Kyodo News	Fukushima-shi		Fukushima-ken	Japan	37.75	140.468
33746076	2018-10-28	Pinarayi Vijayan	Communist,Opposition Major Party (Out Of Government),(National) Major Party,Ideological,Parties	India	Make statement	010	0	Amit Shah	Opposition Major Party (Out Of Government),(National) Major Party,Government,Parties	India	48429395	3	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33746077	2018-10-28	Government (India)	Government	India	Express intent to cooperate	030	4	Member of the Judiciary (India)	Judicial,Government	India	48429395	6	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33746078	2018-10-28	India		India	Engage in diplomatic cooperation	050	3.5	China		China	48429397	1	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33746079	2018-10-28	China		China	Engage in diplomatic cooperation	050	3.5	India		India	48429397	1	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33746056	2018-10-28	Police (India)	Government,Police	India	Impose administrative sanctions	172	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48429405	3	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33746068	2018-10-28	Recep Tayyip Erdoğan	Elite,Government,(National) Major Party,Executive Office,Parties,Ideological,Center Right,International Religious,Sunni,Executive	Turkey	Accuse	112	-2	Government (Saudi Arabia)	Government	Saudi Arabia	48429419	3	Philippine Daily Inquirer	Istanbul		Istanbul	Turkey	41.0138	28.9497
33746060	2018-10-28	Police (Philippines)	Government,Police	Philippines	Use conventional military force	190	-10	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48429423	6	Philippine Daily Inquirer				Philippines	14.6042	120.982
33746061	2018-10-28	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	Use unconventional violence	180	-9	Police (Philippines)	Government,Police	Philippines	48429423	6	Philippine Daily Inquirer				Philippines	14.6042	120.982
33746064	2018-10-28	Governor (Philippines)	Government,Provincial,Local	Philippines	Praise or endorse	051	3.4	Party Member (Philippines)	Parties	Philippines	48429424	2	Philippine Daily Inquirer	Caraga	Province of Davao Oriental	Davao	Philippines	7.32972	126.567
33746063	2018-10-28	Governor (Philippines)	Government,Provincial,Local	Philippines	Engage in diplomatic cooperation	050	3.5	Liberal Party (Philippines)	Parties	Philippines	48429424	4	Philippine Daily Inquirer	Dinagat	Province of Surigao del Norte	Caraga	Philippines	9.95611	125.593
33746065	2018-10-28	Governor (Philippines)	Government,Provincial,Local	Philippines	Demand	100	-5	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48429424	6	Philippine Daily Inquirer		Province of Agusan del Norte	Caraga	Philippines	9.16667	125.5
33746058	2018-10-28	Georgian Dream	(National) Major Party,Parties	Georgia	Praise or endorse	051	3.4	Foreign Affairs (Georgia)	Government,Foreign Ministry,Executive	Georgia	48429426	2	Agence France-Presse	Salome			Georgia	41.7764	44.2733
33746055	2018-10-28	Congress (Brazil)	Government,Legislative / Parliamentary	Brazil	Make statement	010	0	Brazil		Brazil	48429431	2	Associated Press Newswires	Sao Paulo	Sao Paulo	Estado de Sao Paulo	Brazil	-23.5475	-46.6361
33746093	2018-10-28	Pdea	Drugs Ministry,Government,Executive	Philippines	Make statement	010	0	Court Judge (Philippines)	Government,Judicial	Philippines	48429454	6	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33746125	2018-10-28	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	Make an appeal or request	020	3	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	48429456	2	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33746126	2018-10-28	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	Express intent to meet or negotiate	036	4	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	48429456	4	Kyodo News	Yamanakako-mura		Yamanashi-ken	Japan	35.423	138.877
33746127	2018-10-28	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	Express intent to meet or negotiate	036	4	Business (Japan)	Business,Social	Japan	48429456	6	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33746128	2018-10-28	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	Express intent to meet or negotiate	036	4	Business (Japan)	Business,Social	Japan	48429456	6	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33746133	2018-10-28	Anil Baijal	Provincial,Government,Elite,Local	India	Make empathetic comment	018	3.4	M.L. Khurana	Hindu,Nationalist,International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Far Right	India	48429457	6	Indo-Asian News Service	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33746134	2018-10-28	Arvind Kejriwal	Ideological,(National) Major Party,Parties,Far Left	India	Make empathetic comment	018	3.4	M.L. Khurana	Hindu,Nationalist,International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Far Right	India	48429457	6	Indo-Asian News Service	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33746144	2018-10-28	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	Consult	040	1	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	48429458	2	Associated Press Newswires	Tokyo		Tokyo-to	Japan	35.6895	139.692
33746146	2018-10-28	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	Consult	040	1	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	48429458	2	Associated Press Newswires	Tokyo		Tokyo-to	Japan	35.6895	139.692
33746145	2018-10-28	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	Make a visit	042	1.9	Japan		Japan	48429458	3	Associated Press Newswires	Tokyo		Tokyo-to	Japan	35.6895	139.692
33746147	2018-10-28	Japan		Japan	Host a visit	043	2.8	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	48429458	3	Associated Press Newswires	Tokyo		Tokyo-to	Japan	35.6895	139.692
33746129	2018-10-28	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	Express intent to meet or negotiate	036	4	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	48429464	1	Kyodo News	Yamanakako-mura		Yamanashi-ken	Japan	35.423	138.877
33746130	2018-10-28	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	Express intent to meet or negotiate	036	4	India		India	48429464	4	Kyodo News	Narusawa		Yamanashi-ken	Japan	35.75	138.733
33746131	2018-10-28	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	Engage in negotiation	046	7	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	48429464	6	Kyodo News	Narusawa		Yamanashi-ken	Japan	35.75	138.733
33746132	2018-10-28	Narendra Modi	International Religious,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),Elite,Dissident,Ideological,(National) Major Party,Parties,Hindu,Nationalist,Far Right	India	Engage in negotiation	046	7	Shinzo Abe	International Religious,Elite,Buddhist,Executive,(National) Major Party,Center Right,Executive Office,Ideological,Government,Shinto,Parties	Japan	48429464	6	Kyodo News	Narusawa		Yamanashi-ken	Japan	35.75	138.733
33746105	2018-10-28	Police (India)	Government,Police	India	Reject proposal to meet, discuss, or negotiate	125	-5	Media (India)	Media,Social	India	48429466	3	Hindustan Times				India	28.6358	77.2244
33746104	2018-10-28	Recep Tayyip Erdoğan	Executive,International Religious,Executive Office,Parties,Government,(National) Major Party,Elite,Center Right,Ideological,Sunni	Turkey	Demand	100	-5	Saudi Arabia		Saudi Arabia	48429480	3	AAP Bulletins	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33746180	2018-10-28	Guam	Government,Local,Provincial	Guam	Provide humanitarian aid	073	7.4	Citizen (South Korea)	Social,General Population / Civilian / Social	South Korea	48429481	6	Yonhap English News	Saipan		Saipan Municipality	Northern Mariana Islands	15.2123	145.755
33746119	2018-10-28	James Mattis	Defense / Security Ministry,Military,Government,Marines,Executive	United States	Criticize or denounce	111	-2	Jamal Khashoggi	Social,Media	Saudi Arabia	48429495	1	The Washington Post	Manama		Capital Governorate	Bahrain	26.2154	50.5832
