Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33875445	2018-12-18	Scottish National Party	Nationalist,Ideological,(National) Minor Party,Parties,Center Left	United Kingdom	Engage in diplomatic cooperation	050	3.5	Main Opposition (United Kingdom)	Dissident,Protestors / Popular Opposition / Mobs	United Kingdom	48696536	4	The Scotsman				United Kingdom	51.5085	-0.12574
33875446	2018-12-18	Scottish National Party	Nationalist,Ideological,(National) Minor Party,Parties,Center Left	United Kingdom	Accuse	112	-2	Jeremy Corbyn	Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Ideological,Legislative / Parliamentary,Center Left	United Kingdom	48696536	6	The Scotsman	City of Westminster	Greater London	England	United Kingdom	51.5	-0.11667
33875420	2018-12-18	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Meet at a 'third' location	044	2.5	Staffan de Mistura	International Government Organization,Global,Global Diplomatic IGOs		48696642	3	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33875423	2018-12-18	Staffan de Mistura	International Government Organization,Global,Global Diplomatic IGOs		Meet at a 'third' location	044	2.5	United Nations	International Government Organization,Global,Global Diplomatic IGOs		48696642	3	Al Jazeera English	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33875421	2018-12-18	Russia		Russian Federation	Praise or endorse	051	3.4	Syria		Syria	48696642	6	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
33875422	2018-12-18	Iran		Iran	Praise or endorse	051	3.4	Syria		Syria	48696642	6	Al Jazeera English	Tehran		Tehran Province	Iran	35.6944	51.4215
33875387	2018-12-18	Michael Flynn		United States	Engage in diplomatic cooperation	050	3.5	Robert Mueller	Government,Executive,Justice / Law Ministry	United States	48696663	1	Al Jazeera English				United States	38.8951	-77.0364
33875388	2018-12-18	Court Judge (United States)	Government,Judicial	United States	Criticize or denounce	111	-2	Michael Flynn		United States	48696663	2	Al Jazeera English				Russian Federation	55.7522	37.6156
33875384	2018-12-18	Court Judge (United States)	Government,Judicial	United States	Make statement	010	0	Michael Flynn		United States	48696663	3	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33875386	2018-12-18	Michael Flynn		United States	Consult	040	1	Foreign Affairs (Russia)	Government,Foreign Ministry,Executive	Russian Federation	48696663	4	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33875389	2018-12-18	Foreign Affairs (Russia)	Government,Foreign Ministry,Executive	Russian Federation	Consult	040	1	Michael Flynn		United States	48696663	4	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33875438	2018-12-18	Armed Rebel (Sweden)	Dissident,Rebel	Sweden	Express intent to cooperate	030	4	Government (Sweden)	Government	Sweden	48696664	5	Al Jazeera English	Hodeidah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.753	42.9763
33875439	2018-12-18	Government (Sweden)	Government	Sweden	Express intent to cooperate	030	4	Armed Rebel (Sweden)	Dissident,Rebel	Sweden	48696664	5	Al Jazeera English	Hodeidah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.753	42.9763
33875692	2018-12-18	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Deny responsibility	016	-5	Lawyer/Attorney (Philippines)	Social,Legal	Philippines	48697136	2	PNA (Philippines News Agency)			Calabarzon	Philippines	14.31	121.09
33875693	2018-12-18	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Reject	120	-4	Lawyer/Attorney (Philippines)	Social,Legal	Philippines	48697136	2	PNA (Philippines News Agency)			Calabarzon	Philippines	14.31	121.09
33875743	2018-12-18	Media Personnel (Philippines)	Media,Social	Philippines	Make statement	010	0	Philippines		Philippines	48697137	4	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33877562	2018-12-18	Public Courts (Bolivia)	Judicial,Government	Bolivia	Praise or endorse	051	3.4	Evo Morales	International Ethnic,Ideological,Aymara,Far Left,Elite,Executive Office,Executive,(National) Major Party,Government,Parties	Bolivia	48701226	5	Unknown				Bolivia	-16.5	-68.15
33877566	2018-12-18	Military Personnel (Guyana)	Military,Government	Guyana	Make statement	010	0	Police (Guyana)	Government,Police	Guyana	48701229	3	Unknown	Melville		Essequibo Islands-West Demerara Region	Guyana	6.96667	-58.4667
33875380	2018-12-19	North Korea		North Korea	Demand	100	-5	South Korea		South Korea	48696391	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33875381	2018-12-19	United States		United States	Demand	100	-5	South Korea		South Korea	48696391	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33875359	2018-12-19	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Threaten	130	-4.4	United States		United States	48696393	5	ITAR Tass			Washington D.C.	United States	38.9171	-77.0003
33875350	2018-12-19	Nicolás Maduro	Elite,Parties,Ideological,Executive Office,Executive,(National) Major Party,Government,Cabinet,Far Left	Venezuela	Make a visit	042	1.9	Venezuela		Venezuela	48696404	2	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33875351	2018-12-19	Venezuela		Venezuela	Host a visit	043	2.8	Nicolás Maduro	Elite,Parties,Ideological,Executive Office,Executive,(National) Major Party,Government,Cabinet,Far Left	Venezuela	48696404	2	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33875370	2018-12-19	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Consult	040	1	Pradeep Gyawali	Foreign Ministry,Executive,Elite,Government	Nepal	48696438	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33875371	2018-12-19	Pradeep Gyawali	Foreign Ministry,Executive,Elite,Government	Nepal	Consult	040	1	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48696438	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33875366	2018-12-19	Member of Legislative (Govt) (Samoa)	Government,Legislative / Parliamentary	Samoa	Praise or endorse	051	3.4	China		China	48696439	3	Xinhua News Agency	Suva		Central Division	Fiji	-18.1416	178.441
33875365	2018-12-19	Samoa		Samoa	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	China		China	48696439	5	Xinhua News Agency				Samoa	-13.8333	-171.767
33875352	2018-12-19	Other Authorities / Officials (Thailand)	Government	Thailand	Demand	100	-5	Business (Thailand)	Business,Social	Thailand	48696440	5	Organisation of Asia-Pacific News Agencies	Chiang Rai		Changwat Chiang Rai	Thailand	19.9086	99.8325
33875353	2018-12-19	Other Authorities / Officials (Thailand)	Government	Thailand	Demand	100	-5	Company - Owner or Operator (Thailand)	Business,Social	Thailand	48696440	5	Organisation of Asia-Pacific News Agencies	Chiang Rai		Changwat Chiang Rai	Thailand	19.9086	99.8325
33875369	2018-12-19	Donald Trump	Executive,Executive Office,Government	United States	Criticize or denounce	111	-2	Japan		Japan	48696443	3	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33875356	2018-12-19	Federal Judge (United States)	Government,Judicial	United States	Make statement	010	0	Michael Flynn		United States	48696445	1	Hindustan Times			Washington D.C.	United States	38.9171	-77.0003
33875357	2018-12-19	Court Judge (United States)	Government,Judicial	United States	Make statement	010	0	Michael Flynn		United States	48696445	6	Hindustan Times			Washington D.C.	United States	38.9171	-77.0003
33875361	2018-12-19	Political Parties (India)	Parties	India	Criticize or denounce	111	-2	Congress (India)	Legislative / Parliamentary,Government	India	48696448	1	Hindustan Times			State of Bihar	India	25.75	85.75
33875345	2018-12-19	Yogi Adityanath	Provincial,Government,Local	India	Criticize or denounce	111	-2	India		India	48696451	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33875346	2018-12-19	Akhilesh Yadav	Government	India	Criticize or denounce	111	-2	India		India	48696451	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33875343	2018-12-19	Kamal Nath	Finance / Economy / Commerce / Trade Ministry,Executive,Government	India	Make statement	010	0	Government (India)	Government	India	48696451	2	Hindustan Times	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33875344	2018-12-19	Yogi Adityanath	Provincial,Government,Local	India	Make statement	010	0	Congress (India)	Legislative / Parliamentary,Government	India	48696451	4	Hindustan Times			State of Madhya Pradesh	India	23.5	78.5
33875378	2018-12-19	Women (India)	General Population / Civilian / Social,Social	India	Accuse	112	-2	Ram Singh	Parties,(National) Major Party,International Religious,Opposition Major Party (Out Of Government),Sikh	India	48696453	3	Hindustan Times	Hamirpur		State of Himachal Pradesh	India	31.6841	76.5251
33875364	2018-12-19	Business (India)	Social,Business	India	Complain officially	114	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48696456	2	Hindustan Times	Surajpur		State of Haryana	India	30.7878	76.899
33875325	2018-12-19	Jamal Khashoggi	Media,Social	Saudi Arabia	Make a visit	042	1.9	Foreign Affairs (Saudi Arabia)	Executive,Government,Foreign Ministry	Saudi Arabia	48696466	6	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33875326	2018-12-19	Foreign Affairs (Saudi Arabia)	Executive,Government,Foreign Ministry	Saudi Arabia	Host a visit	043	2.8	Jamal Khashoggi	Media,Social	Saudi Arabia	48696466	6	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33875330	2018-12-19	Party Member (Brazil)	Parties	Brazil	Make statement	010	0	Government (Brazil)	Government	Brazil	48696471	1	Xinhua News Agency	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33875373	2018-12-19	Northern Ireland		United Kingdom	Engage in diplomatic cooperation	050	3.5	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		48696472	1	Trend News Agency (Azerbaijan)			Scotland	United Kingdom	56	-4
33875374	2018-12-19	Bersatu	Dissident,International Religious,Muslim,Separatists	Thailand	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	48696478	2	Channel NewsAsia			Putrajaya	Malaysia	2.91667	101.7
33875375	2018-12-19	Mahathir Mohamad	Government,Executive Office,Executive,Elite	Malaysia	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	48696478	2	Channel NewsAsia			Putrajaya	Malaysia	2.91667	101.7
33875355	2018-12-19	Citizen (Thailand)	Social,General Population / Civilian / Social	Thailand	Make pessimistic comment	012	-0.4	Student (Thailand)	Social,Education	Thailand	48696479	2	Bangkok Post	Roi Et		Changwat Roi Et	Thailand	16.0567	103.653
33875331	2018-12-19	Police (Australia)	Police,Government	Australia	Make an appeal or request	020	3	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48696485	1	Australian Broadcasting Corporation (ABC) News			State of Tasmania	Australia	-42	147
33875337	2018-12-19	Labor Union (Australia)	Labor,Social	Australia	Criticize or denounce	111	-2	Employee (Australia)	Labor,Social	Australia	48696487	2	AAP Bulletins	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33875358	2018-12-19	Police (Australia)	Police,Government	Australia	Investigate	090	-2	Children (Australia)	General Population / Civilian / Social,Social	Australia	48696488	1	AAP Bulletins				Australia	-35.2835	149.128
33875434	2018-12-19	Ministry (Romania)	Government	Romania	Praise or endorse	051	3.4	Other Authorities / Officials (Romania)	Government	Romania	48696518	5	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33875453	2018-12-19	Anil Sharma	Police,Government	India	Make statement	010	0	Sajjan Kumar	Parties,(National) Major Party,Government Major Party (In Government)	India	48696522	4	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33875454	2018-12-19	Central Bureau of Investigation	Police,Government	India	Accuse	112	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48696525	3	Hindustan Times	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33875455	2018-12-19	Citizen (India)	General Population / Civilian / Social,Social	India	Reject proposal to meet, discuss, or negotiate	125	-5	Ajit Doval	Defense / Security Ministry,Government,Executive	India	48696525	6	Hindustan Times				India	28.6358	77.2244
33875456	2018-12-19	Citizen (India)	General Population / Civilian / Social,Social	India	Reject proposal to meet, discuss, or negotiate	125	-5	Central Bureau of Investigation	Police,Government	India	48696525	6	Hindustan Times				India	28.6358	77.2244
33875441	2018-12-19	International Government Organizations	International Government Organization		Make statement	010	0	African Union	International Government Organization,Regional,Regional Diplomatic IGOs		48696547	3	Reuters News	Antananarivo		Analamanga Region	Madagascar	-18.9137	47.5361
33875442	2018-12-19	African Union	International Government Organization,Regional,Regional Diplomatic IGOs		Make statement	010	0	International Government Organizations	International Government Organization		48696547	3	Reuters News	Antananarivo		Analamanga Region	Madagascar	-18.9137	47.5361
33875403	2018-12-19	Envoy (United States)	Government,Foreign Ministry,Executive	United States	Express intent to meet or negotiate	036	4	South Korea		South Korea	48696550	3	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33875450	2018-12-19	Government Affiliated Bank (South Korea)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	South Korea	Make statement	010	0	Ministry (South Korea)	Government	South Korea	48696553	1	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33875452	2018-12-19	India		India	Use conventional military force	190	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48696554	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33875451	2018-12-19	Lawmaker (India)	Legislative / Parliamentary,Government	India	Accuse	112	-2	India		India	48696554	5	Hindustan Times	Sangrur		State of Punjab	India	30.2461	75.8469
33875390	2018-12-19	Citizen (India)	General Population / Civilian / Social,Social	India	Accuse	112	-2	Anil Sharma	Police,Government	India	48696555	3	Hindustan Times	Akalpur		State of Uttar Pradesh	India	26.8213	79.1
33875410	2018-12-19	Ministry (India)	Government	India	Make statement	010	0	Head of Government (India)	Government,Executive Office,Executive	India	48696557	3	Hindustan Times	Shimla		State of Himachal Pradesh	India	31.1044	77.1666
33875440	2018-12-19	Sushma Swaraj	Foreign Ministry,Legislative / Parliamentary,Government,Elite,Executive	India	Make an appeal or request	020	3	Student (India)	Social,Education	India	48696558	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33875383	2018-12-19	People's Democratic Party (India)	Parties	India	Accuse	112	-2	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48696559	1	Hindustan Times			State of Jammu and Kashmir	India	33.9167	76.6667
33875406	2018-12-19	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Farooq Abdullah	Elite	India	48696560	6	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33875418	2018-12-19	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Criticize or denounce	111	-2	Democratic Party (India)	Parties	India	48696561	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
