Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34010001	2019-02-15	Sergey Viktorovich Lavrov	Cabinet,Government,Executive,Ideological,(National) Major Party,Parties,Foreign Ministry,Center Right	Russian Federation	Express intent to meet or negotiate	036	4	Federica Mogherini	International Government Organization,Regional,Ideological,Center Left,Parties,(National) Major Party,Regional Diplomatic IGOs	Italy	48974049	6	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
34010054	2019-02-15	Foreign Affairs (Russia)	Government,Executive,Foreign Ministry	Russian Federation	Make statement	010	0	Russia		Russian Federation	48974050	2	ITAR Tass				Russian Federation	55.7522	37.6156
34010060	2019-02-15	Director General (India)	Government	India	Investigate	090	-2	Government (India)	Government	India	48974058	2	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
34010056	2019-02-15	Member of the Judiciary (India)	Government,Judicial	India	Praise or endorse	051	3.4	Government (India)	Government	India	48974060	6	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34010024	2019-02-15	Police (India)	Police,Government	India	Make statement	010	0	Criminal (India)	Criminals / Gangs,Dissident	India	48974061	1	Hindustan Times	Greater Noida	Meerut	State of Uttar Pradesh	India	28.4961	77.536
34010026	2019-02-15	United States		United States	Make an appeal or request	020	3	Pakistan		Pakistan	48974063	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34010028	2019-02-15	United States		United States	Criticize or denounce	111	-2	Pakistan		Pakistan	48974063	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34010031	2019-02-15	Jaish-e-Mohammad	Dissident,Separatists,International Dissident,International Terrorists	Pakistan	Carry out suicide bombing	1831	-10	India		India	48974063	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34010029	2019-02-15	United States		United States	Criticize or denounce	111	-2	Terrorist Leader (Pakistan)	Dissident,Rebel	Pakistan	48974063	2	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34010027	2019-02-15	United States		United States	Make an appeal or request	020	3	Pakistan		Pakistan	48974063	3	Hindustan Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34010030	2019-02-15	United States		United States	Criticize or denounce	111	-2	Pakistan		Pakistan	48974063	3	Hindustan Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34010023	2019-02-15	Cabinet / Council of Ministers / Advisors (India)	Executive,Government,Cabinet	India	Criticize or denounce	111	-2	Kiran Bedi	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	48974065	5	Indo-Asian News Service				India	28.6358	77.2244
34010047	2019-02-15	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	Occupy territory	192	-9.5	Brazil		Brazil	48974083	2	O Globo	Alto	Pariconha	Estado de Alagoas	Brazil	-9.26667	-38.0333
34009984	2019-02-15	Justice Department/Ministery (Brazil)	Government,Judicial	Brazil	Make statement	010	0	Head of Government (Brazil)	Executive Office,Executive,Government	Brazil	48974103	6	O Globo	Pernambuco	Inaja	Estado de Pernambuco	Brazil	-8.78333	-37.7
34009989	2019-02-15	Wole Soyinka	Media,Social,Entertainment,Print Entertainment	Nigeria	Praise or endorse	051	3.4	Lawyer/Attorney (Nigeria)	Social,Legal	Nigeria	48974124	1	All Africa				Nigeria	9.17583	7.18083
34009985	2019-02-15	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Criticize or denounce	111	-2	Australia		Australia	48974129	1	All Africa			Manus Island	Papua New Guinea	-2.0729	146.937
34009986	2019-02-15	Human Rights Group (Australia)	Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights NGOs,Human Rights IGOs	Australia	Criticize or denounce	111	-2	Australia		Australia	48974129	1	All Africa			Manus Island	Papua New Guinea	-2.0729	146.937
34009990	2019-02-15	High Ranking Military Personnel (Philippines)	Military,Government	Philippines	Make statement	010	0	Military (Philippines)	Military,Government	Philippines	48974141	5	PNA (Philippines News Agency)		Province of Agusan del Sur	Caraga	Philippines	8.5	125.833
34009991	2019-02-15	New People's Army	Ideological,Communist,Dissident,Insurgents	Philippines	Return, release person(s)	0841	7	Militia (Philippines)	Unidentified Forces	Philippines	48974141	5	PNA (Philippines News Agency)		Province of Agusan del Sur	Caraga	Philippines	8.5	125.833
34010052	2019-02-15	Cyril Ramaphosa	Social,Elite,(National) Major Party,Far Left,Ideological,Executive,Executive Office,Parties,Management / Budget / Planning / Organization Ministry,Business,Government Major Party (In Government),Government,Consulting / Financial Services Business	South Africa	Make an appeal or request	020	3	Constitutional Court (South Africa)	Government,Judicial	South Africa	48974142	1	Cape Argus	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
34010053	2019-02-15	Member of the Judiciary (South Africa)	Government,Judicial	South Africa	Demand	100	-5	Jacob Gedleyihlekisa Zuma	Elite,(National) Major Party,International Religious,Protestant,Far Left,Ideological,Government Major Party (In Government),Parties	South Africa	48974142	2	Cape Argus	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
34010021	2019-02-15	Secret Agent (India)	Government,Military Intelligence,Military	India	Make statement	010	0	Narendra Modi	Opposition Major Party (Out Of Government),Parties,(National) Major Party,Far Right,Radicals / Extremists / Fundamentalists,Ideological,Hindu,Elite,Nationalist,International Religious,Dissident	India	48974149	4	Hindustan Times	Tral		State of Jammu and Kashmir	India	33.9277	75.1151
34010015	2019-02-15	Rajnath Singh	Opposition Major Party (Out Of Government),Parties,(National) Major Party,Executive,Government,Interior / Home Ministry,Legislative / Parliamentary	India	Make statement	010	0	India		India	48974150	1	Hindustan Times	An Najaf al Ashraf		An Najaf	Iraq	31.9892	44.3291
34010025	2019-02-15	José Mujica	Parties,Elite	Uruguay	Appeal for change in leadership	0241	-0.3	Venezuela		Venezuela	48974153	2	El Economista	Montevideo		Departamento de Montevideo	Uruguay	-34.9033	-56.1882
34009999	2019-02-15	United Kingdom		United Kingdom	Arrest, detain, or charge with legal action	173	-5	Men (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48974154	1	Daily News				United Kingdom	51.5085	-0.12574
34010048	2019-02-15	Cyril Ramaphosa	Social,Elite,(National) Major Party,Far Left,Ideological,Executive,Executive Office,Parties,Management / Budget / Planning / Organization Ministry,Business,Government Major Party (In Government),Government,Consulting / Financial Services Business	South Africa	Make an appeal or request	020	3	Constitutional Court (South Africa)	Government,Judicial	South Africa	48974157	1	Daily News	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
34010049	2019-02-15	Member of the Judiciary (South Africa)	Government,Judicial	South Africa	Demand	100	-5	Jacob Gedleyihlekisa Zuma	Elite,(National) Major Party,International Religious,Protestant,Far Left,Ideological,Government Major Party (In Government),Parties	South Africa	48974157	2	Daily News	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
34010041	2019-02-15	Kader Asmal		South Africa	Make an appeal or request	020	3	Citizen (Africa)	Social,General Population / Civilian / Social		48974159	4	Daily News				South Africa	-25.7449	28.1878
34010004	2019-02-15	Iran		Iran	Reduce relations	160	-4	Israel		Israel	48974160	6	Daily News	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34010055	2019-02-15	Mosiuoa Gerard Patrick Lekota	Ideological,Catholic,Parties,(National) Major Party,International Religious,Far Left	South Africa	Accuse	112	-2	Cyril Ramaphosa	Social,Elite,(National) Major Party,Far Left,Ideological,Executive,Executive Office,Parties,Management / Budget / Planning / Organization Ministry,Business,Government Major Party (In Government),Government,Consulting / Financial Services Business	South Africa	48974163	1	Daily News				South Africa	-25.7449	28.1878
34009996	2019-02-15	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	48974180	3	Cape Times	Sandton	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-26.0552	28.0594
34010046	2019-02-15	Nicolás Maduro	Parties,(National) Major Party,Executive Office,Government,Cabinet,Far Left,Elite,Ideological,Executive	Venezuela	Criticize or denounce	111	-2	Donald Trump	Executive,Government,Executive Office	United States	48974196	3	Associated Press Newswires	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34010045	2019-02-15	Nicolás Maduro	Parties,(National) Major Party,Executive Office,Government,Cabinet,Far Left,Elite,Ideological,Executive	Venezuela	Make statement	010	0	United States		United States	48974196	6	Associated Press Newswires	New York City		state of New York	United States	40.7143	-74.006
34009995	2019-02-15	Donald Trump	Executive,Government,Executive Office	United States	Express intent to meet or negotiate	036	4	Kim Jong-Un	Parties,(National) Major Party,Executive Office,Government,Executive,Government Major Party (In Government),Elite	North Korea	48974204	3	Trend News Agency (Azerbaijan)	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34009994	2019-02-15	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make statement	010	0	Kim Jong-Un	Parties,(National) Major Party,Executive Office,Government,Executive,Government Major Party (In Government),Elite	North Korea	48974204	4	Trend News Agency (Azerbaijan)	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34010008	2019-02-15	Military Personnel - Special (Myanmar)	Government,Military	Myanmar	Use conventional military force	190	-10	Arakan Rohingya Salvation Army	Insurgents,Dissident	Myanmar	48974205	1	Trend News Agency (Azerbaijan)			Rakhine State	Myanmar	19	94.25
34010009	2019-02-15	Arakan Rohingya Salvation Army	Insurgents,Dissident	Myanmar	Use conventional military force	190	-10	Military Personnel - Special (Myanmar)	Government,Military	Myanmar	48974205	1	Trend News Agency (Azerbaijan)			Rakhine State	Myanmar	19	94.25
34010022	2019-02-15	Iran		Iran	Reduce relations	160	-4	Israel		Israel	48974212	6	Cape Argus	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34010005	2019-02-15	Kader Asmal		South Africa	Make an appeal or request	020	3	Citizen (Africa)	Social,General Population / Civilian / Social		48974218	4	Cape Argus				South Africa	-25.7449	28.1878
34010040	2019-02-15	Cyril Ramaphosa	Social,Elite,(National) Major Party,Far Left,Ideological,Executive,Executive Office,Parties,Management / Budget / Planning / Organization Ministry,Business,Government Major Party (In Government),Government,Consulting / Financial Services Business	South Africa	Make statement	010	0	Tito Mboweni	Social,Heavy Industrial / Chemical Business,Multinational Corporation,Business		48974227	4	The Mercury				South Africa	-25.7449	28.1878
34010043	2019-02-15	Government (Austria)	Government	Austria	Make statement	010	0	Austria		Austria	48974236	6	KBS World News - French Edition	Vienna	Politischer Bezirk Wien (Stadt)	Wien	Austria	48.2085	16.3721
34010044	2019-02-15	Government (Austria)	Government	Austria	Praise or endorse	051	3.4	South Korea		South Korea	48974236	6	KBS World News - French Edition	Vienna	Politischer Bezirk Wien (Stadt)	Wien	Austria	48.2085	16.3721
34010034	2019-02-15	Nicolás Maduro	Parties,(National) Major Party,Executive Office,Government,Cabinet,Far Left,Elite,Ideological,Executive	Venezuela	Criticize or denounce	111	-2	Donald Trump	Executive,Government,Executive Office	United States	48974240	2	Associated Press Newswires	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34010032	2019-02-15	Nicolás Maduro	Parties,(National) Major Party,Executive Office,Government,Cabinet,Far Left,Elite,Ideological,Executive	Venezuela	Make statement	010	0	United States		United States	48974240	5	Associated Press Newswires	New York City		state of New York	United States	40.7143	-74.006
34010033	2019-02-15	United States		United States	Express intent to meet or negotiate	036	4	Venezuela		Venezuela	48974240	6	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
34009992	2019-02-15	Women (Costa Rica)	Social,General Population / Civilian / Social	Costa Rica	Accuse	112	-2	Óscar Arias Sánchez	Ideological,(National) Major Party,Parties,Center Left,Elite	Costa Rica	48974241	4	Associated Press Newswires			Latin America and the Caribbean	Brazil	-8.05923	-72.5977
34009987	2019-02-15	Media Personnel (India)	Media,Social	India	Make statement	010	0	Military (India)	Government,Military	India	48974242	2	Associated Press Newswires	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34010016	2019-02-15	Lawyer/Attorney (Myanmar)	Social,Legal	Myanmar	Criticize or denounce	111	-2	Military (Myanmar)	Government,Military	Myanmar	48974246	4	Al Jazeera English	Yangon		Yangon Region	Myanmar	16.8053	96.1561
34009988	2019-02-15	Customs Official (Vietnam)	Government	Vietnam	Arrest, detain, or charge with legal action	173	-5	Citizen (Vietnam)	General Population / Civilian / Social,Social	Vietnam	48974247	5	Al Jazeera English	Ho Chi Minh City		Ho Chi Minh City	Vietnam	10.823	106.63
34010038	2019-02-15	Scott Morrison	Executive,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Government,Finance / Economy / Commerce / Trade Ministry,Lower House,Legislative / Parliamentary	Australia	Consult	040	1	Company - Owner or Operator (Australia)	Social,Business	Australia	48974248	2	Australian Broadcasting Corporation (ABC) News	Cloncurry	Cloncurry	State of Queensland	Australia	-20.7072	140.513
34010039	2019-02-15	Company - Owner or Operator (Australia)	Social,Business	Australia	Consult	040	1	Scott Morrison	Executive,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Government,Finance / Economy / Commerce / Trade Ministry,Lower House,Legislative / Parliamentary	Australia	48974248	2	Australian Broadcasting Corporation (ABC) News	Cloncurry	Cloncurry	State of Queensland	Australia	-20.7072	140.513
34009997	2019-02-15	Court Judge (Japan)	Government,Judicial	Japan	Reject	120	-4	Citizen (Japan)	General Population / Civilian / Social,Social	Japan	48974250	1	Australian Broadcasting Corporation (ABC) News			Northern Territory	Australia	-20	134
34009998	2019-02-15	Court Judge (Japan)	Government,Judicial	Japan	Reject	120	-4	Citizen (Japan)	General Population / Civilian / Social,Social	Japan	48974250	2	Australian Broadcasting Corporation (ABC) News			Northern Territory	Australia	-20	134
34010019	2019-02-15	Lawyer/Attorney (Australia)	Social,Legal	Australia	Share intelligence or information	064	7	Police (Australia)	Police,Government	Australia	48974253	6	Australian Associated Press			State of Victoria	Australia	-37	145
34010020	2019-02-15	Police (Australia)	Police,Government	Australia	Demand	100	-5	Lawyer/Attorney (Australia)	Social,Legal	Australia	48974253	6	Australian Associated Press			State of Victoria	Australia	-37	145
34010000	2019-02-15	Police (Australia)	Police,Government	Australia	Confiscate property	1711	-9.2	Australia		Australia	48974254	2	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
34010013	2019-02-15	Other Authorities / Officials (Turkey)	Government	Turkey	Expel or deport individuals	174	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48974255	5	Australian Associated Press	Bass Hill	Bankstown	State of New South Wales	Australia	-33.8986	150.995
34010114	2019-02-15	Traian Basescu	Ideological,Center Right,(National) Major Party,Parties,Elite	Romania	Make statement	010	0	Intelligence (Romania)	Government,Intelligence Ministry,Executive	Romania	48974317	1	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
34010133	2019-02-15	Political Parties (Latvia)	Parties	Latvia	Praise or endorse	051	3.4	Presidential Candidate (Latvia)	Parties	Latvia	48974318	1	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
34010111	2019-02-15	India		India	Engage in material cooperation	060	6	Pakistan		Pakistan	48974324	5	Hindustan Times	Kargil		State of Jammu and Kashmir	India	34.5576	76.1262
34010117	2019-02-15	Political Parties (Latvia)	Parties	Latvia	Praise or endorse	051	3.4	Presidential Candidate (Latvia)	Parties	Latvia	48974327	1	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
34010115	2019-02-15	Military Personnel (South Korea)	Government,Military	South Korea	Make statement	010	0	U.S. Forces Korea	Government,Military	United States	48974330	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34010123	2019-02-15	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Engage in negotiation	046	7	Kang Kyung Wha	Government,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Executive	South Korea	48974333	1	Xinhua News Agency	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34010124	2019-02-15	Kang Kyung Wha	Government,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Executive	South Korea	Engage in negotiation	046	7	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48974333	1	Xinhua News Agency	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34010118	2019-02-15	Kang Kyung Wha	Government,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Executive	South Korea	Make statement	010	0	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48974333	2	Xinhua News Agency	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34010119	2019-02-15	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make statement	010	0	Kang Kyung Wha	Government,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Executive	South Korea	48974333	2	Xinhua News Agency	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34010120	2019-02-15	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Consult	040	1	Kang Kyung Wha	Government,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Executive	South Korea	48974333	2	Xinhua News Agency	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34010121	2019-02-15	Kang Kyung Wha	Government,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Executive	South Korea	Consult	040	1	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48974333	2	Xinhua News Agency	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34010122	2019-02-15	United States		United States	Make a visit	042	1.9	North Korea		North Korea	48974333	5	Xinhua News Agency	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34010125	2019-02-15	North Korea		North Korea	Host a visit	043	2.8	United States		United States	48974333	5	Xinhua News Agency	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34010130	2019-02-15	Human Rights Group (Philippines)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs,Human Rights NGOs	Philippines	Praise or endorse	051	3.4	Media Personnel (Philippines)	Media,Social	Philippines	48974334	4	The Washington Post	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34010080	2019-02-15	Federal Bureau of Investigation	Justice / Law Ministry,Executive,Government	United States	Investigate	090	-2	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	48974344	3	The Washington Post				Russian Federation	55.7522	37.6156
34010098	2019-02-15	Government (Nepal)	Government	Nepal	Make optimistic comment	013	0.4	Citizen (Nepal)	General Population / Civilian / Social,Social	Nepal	48974348	1	Nepali Times	Kathmandu	Bagmati Zone	Madhyamanchal	Nepal	27.7017	85.3206
34010157	2019-02-15	Myanmar		Myanmar	Coerce	170	-7	Men (Myanmar)	Social,General Population / Civilian / Social	Myanmar	48974355	1	Associated Press Newswires	Yangon		Yangon Region	Myanmar	16.8053	96.1561
34010153	2019-02-15	Nasir El-Rufai	(National) Major Party,Parties	Nigeria	Use conventional military force	190	-10	Nigeria		Nigeria	48974365	1	All Africa			Kaduna State	Nigeria	10.3333	7.75
34010150	2019-02-15	Muhammadu Buhari	Fulani / Fulbe,Ideological,Executive Office,International Ethnic,Executive,Far Right,(National) Minor Party,Muslim,(National) Major Party,Parties,Government,Elite,International Religious,Center Left	Nigeria	Express intent to cooperate	030	4	Indigenous People (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48974365	2	All Africa			Kaduna State	Nigeria	10.3333	7.75
34010151	2019-02-15	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	Criticize or denounce	111	-2	Governor (Nigeria)	Provincial,Government,Local	Nigeria	48974365	5	All Africa	Kaduna		Kaduna State	Nigeria	10.5222	7.43828
34010152	2019-02-15	People Associated with the Opposition (Nigeria)	Dissident,Protestors / Popular Opposition / Mobs	Nigeria	Criticize or denounce	111	-2	Governor (Nigeria)	Provincial,Government,Local	Nigeria	48974365	5	All Africa	Kaduna		Kaduna State	Nigeria	10.5222	7.43828
