Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33720017	2018-10-18	Zimbabwe		Zimbabwe	Consider policy option	014	0	Bank (Africa)	Social,Business		48379752	3	Cape Times			Provinsi Bali	Indonesia	-8.5	115
33720016	2018-10-18	Media Personnel (Zimbabwe)	Social,Media	Zimbabwe	Make statement	010	0	Bank (Africa)	Social,Business		48379752	5	Cape Times			Provinsi Bali	Indonesia	-8.5	115
33720018	2018-10-18	Zimbabwe		Zimbabwe	Make an appeal or request	020	3	Bank (Africa)	Social,Business		48379752	5	Cape Times			Provinsi Bali	Indonesia	-8.5	115
33720019	2018-10-18	Bank (Africa)	Social,Business		Consult	040	1	Zimbabwe		Zimbabwe	48379752	5	Cape Times			Provinsi Bali	Indonesia	-8.5	115
33720020	2018-10-18	Zimbabwe		Zimbabwe	Consult	040	1	Bank (Africa)	Social,Business		48379752	5	Cape Times			Provinsi Bali	Indonesia	-8.5	115
33720039	2018-10-18	United Kingdom		United Kingdom	Arrest, detain, or charge with legal action	173	-5	Party Member (Nigeria)	Parties	Nigeria	48379754	1	Cape Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
33720038	2018-10-18	Police (United Kingdom)	Police,Government	United Kingdom	Investigate	090	-2	James Onanefe Ibori	Criminals / Gangs,(National) Major Party,Parties,Ideological,Centrist,Dissident	United Kingdom	48379754	6	Cape Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
33720009	2018-10-18	Immigrants (Congo)	General Population / Civilian / Social,Social	Congo	Make statement	010	0	Military Personnel - Special (Angola)	Government,Military	Angola	48379756	2	Cape Times				Angola	-8.8368	13.2332
33720010	2018-10-18	Angola		Angola	Make statement	010	0	Immigrants (Congo)	General Population / Civilian / Social,Social	Congo	48379756	3	Cape Times				Angola	-8.8368	13.2332
33720072	2018-10-18	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Ease administrative sanctions	081	5	Religion (South Africa)	National Religious,Social	South Africa	48379758	1	Cape Times	Philippi	City of Cape Town	Province of the Western Cape	South Africa	-34.0088	18.5427
33720014	2018-10-18	Media (Iran)	Media,Social	Iran	Accuse	112	-2	Al Qaeda	International Dissident,Sunni,International Radicals / Extremists / Fundamentalists,International Religious,International Insurgents		48379761	6	Associated Press Newswires	Tehran		Tehran Province	Iran	35.6944	51.4215
33720007	2018-10-18	James Mattis	Marines,Military,Government,Defense / Security Ministry,Executive	United States	Consult	040	1	Wei Fenghe	Government,Military,Defense / Security Ministry,Executive	China	48379764	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33720008	2018-10-18	Wei Fenghe	Government,Military,Defense / Security Ministry,Executive	China	Consult	040	1	James Mattis	Marines,Military,Government,Defense / Security Ministry,Executive	United States	48379764	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33720006	2018-10-18	James Mattis	Marines,Military,Government,Defense / Security Ministry,Executive	United States	Express intent to meet or negotiate	036	4	China		China	48379764	3	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33720004	2018-10-18	Department of Defense	Government,Defense / Security Ministry,Executive	United States	Make statement	010	0	China		China	48379764	5	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33720028	2018-10-18	Donald Trump	Executive Office,Government,Executive	United States	Make an appeal or request	020	3	Turkey		Turkey	48379765	1	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33720029	2018-10-18	United States		United States	Make an appeal or request	020	3	Turkey		Turkey	48379765	2	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33720057	2018-10-18	Military (Ukraine)	Government,Military	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48379771	1	ITAR Tass	Sokolniki		Zachodniopomorskie	Poland	53.4798	15.1388
33720061	2018-10-18	Mauro Medina	Government,Interior / Home Ministry,Executive	Peru	Make statement	010	0	Foreign Affairs (Ecuador)	Government,Foreign Ministry,Executive	Ecuador	48379774	6	Agencia EFE - Serviço em português	Guayaquil	Provincia de Huancabamba	Piura	Peru	-5.89875	-79.5262
33720062	2018-10-18	Martín Vizcarra	Government,Executive,Executive Office,Elite	Peru	Make statement	010	0	Foreign Affairs (Ecuador)	Government,Foreign Ministry,Executive	Ecuador	48379774	6	Agencia EFE - Serviço em português	Guayaquil	Provincia de Huancabamba	Piura	Peru	-5.89875	-79.5262
33720086	2018-10-18	Court Judge (Peru)	Government,Judicial	Peru	Return, release person(s)	0841	7	Keiko Fujimori	Parties,(National) Major Party,Elite,Unicameral,Government,Far Right,Ideological,Legislative / Parliamentary	Peru	48379775	1	Associated Press Newswires	Lima		Provincia de Lima	Peru	-12.0432	-77.0282
33720077	2018-10-18	Lawyer/Attorney (Maldives)	Social,Legal	Maldives	Make an appeal or request	020	3	Police (Maldives)	Police,Government	Maldives	48379777	1	Al Jazeera English				Maldives	4.1748	73.5089
33720078	2018-10-18	Lawyer/Attorney (Maldives)	Social,Legal	Maldives	Make an appeal or request	020	3	Police (Maldives)	Police,Government	Maldives	48379777	4	Al Jazeera English	Male		Maale	Maldives	4.1748	73.5089
33720076	2018-10-18	Media Personnel (Maldives)	Media,Social	Maldives	Make statement	010	0	Abdulla Yameen	(National) Major Party,Opposition Major Party (Out Of Government),Government,Executive Office,Parties,Executive	Maldives	48379777	6	Al Jazeera English				Maldives	4.1748	73.5089
33720079	2018-10-18	Media Personnel (Maldives)	Media,Social	Maldives	Reject	120	-4	People Associated with the Opposition (Maldives)	Protestors / Popular Opposition / Mobs,Dissident	Maldives	48379777	6	Al Jazeera English				Maldives	4.1748	73.5089
33720015	2018-10-18	Men (Australia)	General Population / Civilian / Social,Social	Australia	Sexually assault	1821	-9	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	48379784	3	Australian Associated Press			State of Queensland	Australia	-20	145
33720059	2018-10-18	Fire Brigade (Australia)	Government	Australia	Bring lawsuit against	115	-2	Labor Party (Australia)	Labor,Social,Parties	Australia	48379793	2	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33720058	2018-10-18	Labor Party (Australia)	Labor,Social,Parties	Australia	Make statement	010	0	Ministry (Australia)	Government	Australia	48379793	5	Australian Associated Press	Brunswick	Moreland	State of Victoria	Australia	-37.7667	144.967
33720011	2018-10-18	Sarah Hanson-Young	Upper House,(National) Major Party,Parties,Legislative / Parliamentary,Government,Opposition Major Party (Out Of Government)	Australia	Make statement	010	0	Legislature (Australia)	Government,Legislative / Parliamentary	Australia	48379794	5	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33720013	2018-10-18	Senate (Australia)	Government,Upper House,Legislative / Parliamentary	Australia	Accuse	112	-2	Sarah Hanson-Young	Upper House,(National) Major Party,Parties,Legislative / Parliamentary,Government,Opposition Major Party (Out Of Government)	Australia	48379794	5	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33720012	2018-10-18	Sarah Hanson-Young	Upper House,(National) Major Party,Parties,Legislative / Parliamentary,Government,Opposition Major Party (Out Of Government)	Australia	Make statement	010	0	Senate (Australia)	Government,Upper House,Legislative / Parliamentary	Australia	48379794	6	Australian Associated Press				Australia	-35.2835	149.128
33720030	2018-10-18	Member of Parliament (Australia)	Government,Legislative / Parliamentary	Australia	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Green Party (Australia)	Parties	Australia	48379797	2	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33720046	2018-10-18	Vietnam		Vietnam	Engage in diplomatic cooperation	050	3.5	Belgium		Belgium	48379798	3	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33720047	2018-10-18	Belgium		Belgium	Engage in diplomatic cooperation	050	3.5	Vietnam		Vietnam	48379798	3	Vietnam News Agency Bulletin	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33720033	2018-10-18	Citizen (India)	General Population / Civilian / Social,Social	India	Reject	120	-4	Student (India)	Social,Education	India	48379803	1	Hindustan Times	Malad		State of Maharashtra	India	19.197	72.845
33720031	2018-10-18	Student (India)	Social,Education	India	Express intent to meet or negotiate	036	4	Citizen (India)	General Population / Civilian / Social,Social	India	48379803	5	Hindustan Times	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33720032	2018-10-18	Citizen (India)	General Population / Civilian / Social,Social	India	Express intent to meet or negotiate	036	4	Student (India)	Social,Education	India	48379803	5	Hindustan Times	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33720069	2018-10-18	Police (India)	Government,Police	India	fight with small arms and light weapons	193	-10	Bank (India)	Social,Business	India	48379813	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33720068	2018-10-18	Police (India)	Government,Police	India	Use conventional military force	190	-10	India		India	48379813	2	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33720044	2018-10-18	Central Reserve Police Force	Government,Police	India	Provide aid	070	7	Police (India)	Government,Police	India	48379817	2	Hindustan Times	Fateh Kadal		State of Jammu and Kashmir	India	34.0889	74.8083
33720045	2018-10-18	Police (India)	Government,Police	India	Use conventional military force	190	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48379817	2	Hindustan Times	Fateh Kadal		State of Jammu and Kashmir	India	34.0889	74.8083
33720034	2018-10-18	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	Criticize or denounce	111	-2	Health Ministry (India)	Health Ministry,Government,Executive	India	48379818	2	Hindustan Times	Panaji			India	15.4957	73.8262
33720060	2018-10-18	Aam Aadmi Party	Ideological,Parties,(National) Major Party,Far Left	India	Criticize or denounce	111	-2	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	48379819	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33720082	2018-10-18	Abby Binay	General Population / Civilian / Social,Elite,Social	Philippines	Make statement	010	0	Jejomar Binay	Executive Office,Executive,Ideological,Government,General Population / Civilian / Social,Social,Elite,Parties,Centrist,(National) Major Party,Opposition Major Party (Out Of Government)	Philippines	48379837	5	Philippine Daily Inquirer	Makati City	Makati City	National Capital Region	Philippines	14.5503	121.033
33720065	2018-10-18	Police (Philippines)	Government,Police	Philippines	Arrest, detain, or charge with legal action	173	-5	Men (Philippines)	General Population / Civilian / Social,Social	Philippines	48379844	1	Philippine Daily Inquirer		Province of Camarines Sur	Bicol	Philippines	13.6667	123.333
33720066	2018-10-18	Police (Philippines)	Government,Police	Philippines	Arrest, detain, or charge with legal action	173	-5	Armed Gang (Philippines)	Unidentified Forces	Philippines	48379844	2	Philippine Daily Inquirer		Province of Camarines Sur	Bicol	Philippines	13.6667	123.333
33720067	2018-10-18	Armed Gang (Philippines)	Unidentified Forces	Philippines	fight with small arms and light weapons	193	-10	Philippines		Philippines	48379844	3	Philippine Daily Inquirer		Province of Camarines Sur	Bicol	Philippines	13.6667	123.333
33720083	2018-10-18	Sung Kim	Government,Executive,Foreign Ministry	United States	Make a visit	042	1.9	Philippines		Philippines	48379845	4	Philippine Daily Inquirer	Marawi	Province of Tarlac	Central Luzon	Philippines	15.6838	120.469
33720084	2018-10-18	Philippines		Philippines	Host a visit	043	2.8	Sung Kim	Government,Executive,Foreign Ministry	United States	48379845	4	Philippine Daily Inquirer	Marawi	Province of Tarlac	Central Luzon	Philippines	15.6838	120.469
33720055	2018-10-18	Party Member (Philippines)	Parties	Philippines	Criticize or denounce	111	-2	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48379848	3	Philippine Daily Inquirer	San Juan West	Province of Abra	Cordillera Administrative Region	Philippines	17.3959	120.6
33720048	2018-10-18	European Union	Regional,Regional Diplomatic IGOs,International Government Organization		Make statement	010	0	Lawmaker (Belgium)	Legislative / Parliamentary,Government	Belgium	48379852	5	Reuters News	European Parliament	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8386	4.37573
33720042	2018-10-18	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Criminals / Gangs,Dissident	India	48379857	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33720043	2018-10-18	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48379857	2	Hindustan Times	Lalpur		State of Madhya Pradesh	India	23.2573	81.4854
33720054	2018-10-18	Shiv Sena	Opposition Major Party (Out Of Government),Parties,(National) Major Party,International Religious,Hindu	India	Demand	100	-5	India		India	48379871	5	Hindustan Times	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33720021	2018-10-18	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	General Population / Civilian / Social,Social	India	48379872	3	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33720022	2018-10-18	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48379872	3	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33720050	2018-10-18	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	General Population / Civilian / Social,Social	India	48379877	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33720051	2018-10-18	Military Personnel - Special (India)	Military,Government	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48379879	1	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33720052	2018-10-18	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Military,Government	India	48379879	1	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33720053	2018-10-18	Thailand		Thailand	Criticize or denounce	111	-2	Army Personnel (Thailand)	Government,Military	Thailand	48379891	3	Bangkok Post				Thailand	13.75	100.517
33720070	2018-10-18	Donald Trump	Executive Office,Government,Executive	United States	Make an appeal or request	020	3	Turkey		Turkey	48379896	1	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33720071	2018-10-18	United States		United States	Make an appeal or request	020	3	Turkey		Turkey	48379896	2	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33720183	2018-10-18	Moon Jae-in	Executive,Executive Office,Government	South Korea	Consult	040	1	France		France	48379927	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33720184	2018-10-18	Moon Jae-in	Executive,Executive Office,Government	South Korea	Consult	040	1	Italy		Italy	48379927	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33720185	2018-10-18	France		France	Consult	040	1	Moon Jae-in	Executive,Executive Office,Government	South Korea	48379927	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33720186	2018-10-18	Italy		Italy	Consult	040	1	Moon Jae-in	Executive,Executive Office,Government	South Korea	48379927	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33720118	2018-10-18	China		China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	International			48379928	5	Xinhua News Agency	Suzhou		Jiangsu Sheng	China	31.3041	120.595
