Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33769437	2018-11-07	Insurgent (Afghanistan)	Dissident,Rebel	Afghanistan	Use unconventional violence	180	-9	Afghanistan		Afghanistan	48477249	4	Associated Press Newswires	Pusht Koh		Herat	Afghanistan	34.1058	62.1347
33769438	2018-11-07	Taliban	Insurgents,Dissident,Fundamentalist,Sunni,Ideological,International Religious	Afghanistan	Use conventional military force	190	-10	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	48477249	5	Associated Press Newswires	Pusht Koh		Herat	Afghanistan	34.1058	62.1347
33769455	2018-11-07	Police (South Korea)	Government,Police	South Korea	Arrest, detain, or charge with legal action	173	-5	Business (South Korea)	Business,Social	South Korea	48477261	1	Yonhap English News	Suigen		Gyeonggi Province	South Korea	37.2911	127.009
33769456	2018-11-07	Police (South Korea)	Government,Police	South Korea	Arrest, detain, or charge with legal action	173	-5	Citizen (South Korea)	Social,General Population / Civilian / Social	South Korea	48477261	2	Yonhap English News			Gyeonggi Province	South Korea	37.6	127.25
33769457	2018-11-07	Police (South Korea)	Government,Police	South Korea	Arrest, detain, or charge with legal action	173	-5	Business (South Korea)	Business,Social	South Korea	48477261	2	Yonhap English News			Gyeonggi Province	South Korea	37.6	127.25
33769453	2018-11-07	Police (South Korea)	Government,Police	South Korea	Investigate	090	-2	Citizen (South Korea)	Social,General Population / Civilian / Social	South Korea	48477261	3	Yonhap English News			Gyeonggi Province	South Korea	37.6	127.25
33769454	2018-11-07	Citizen (South Korea)	Social,General Population / Civilian / Social	South Korea	Demand diplomatic cooperation (such as policy support)	102	-5	Business (South Korea)	Business,Social	South Korea	48477261	5	Yonhap English News	Suigen		Gyeonggi Province	South Korea	37.2911	127.009
33769481	2018-11-07	Mike Pompeo	Executive,Government,Foreign Ministry	United States	Halt negotiations	164	-6.5	Citizen (North Korea)	Social,General Population / Civilian / Social	North Korea	48477262	1	Yonhap English News			Washington D.C.	United States	38.9171	-77.0003
33769482	2018-11-07	Citizen (North Korea)	Social,General Population / Civilian / Social	North Korea	Halt negotiations	164	-6.5	Mike Pompeo	Executive,Government,Foreign Ministry	United States	48477262	1	Yonhap English News			Washington D.C.	United States	38.9171	-77.0003
33769427	2018-11-07	Moon Jae-in	Government,Executive Office,Executive	South Korea	Express intent to meet or negotiate	036	4	Vladimir Putin	Executive,(National) Major Party,Parties,Elite,Ideological,Executive Office,Center Right,Government	Russian Federation	48477292	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33769428	2018-11-07	Moon Jae-in	Government,Executive Office,Executive	South Korea	Express intent to meet or negotiate	036	4	Mike Pence	Executive,Executive Office,Government,Lower House,Legislative / Parliamentary,Local,Ideological,Provincial,Center Right,(National) Major Party,Parties	United States	48477292	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33769429	2018-11-07	Moon Jae-in	Government,Executive Office,Executive	South Korea	Express intent to meet or negotiate	036	4	Scott Morrison	Opposition Major Party (Out Of Government),Executive,(National) Major Party,Parties,Lower House,Government,Finance / Economy / Commerce / Trade Ministry,Legislative / Parliamentary	Australia	48477292	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33769430	2018-11-07	Moon Jae-in	Government,Executive Office,Executive	South Korea	Express intent to meet or negotiate	036	4	Singapore		Singapore	48477292	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33769431	2018-11-07	Moon Jae-in	Government,Executive Office,Executive	South Korea	Express intent to meet or negotiate	036	4	North Korea		North Korea	48477292	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33769446	2018-11-07	Association of American Publishers	Business NGOs,Nongovernmental Organizations / Activists	United States	Threaten	130	-4.4	Manoj Tiwari	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	48477306	3	Hindustan Times	Okhla		National Capital Territory of Delhi	India	28.5345	77.2779
33769404	2018-11-07	Ministry (India)	Government	India	Make statement	010	0	Nitish Kumar	Provincial,Local,Elite,Government,Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	48477307	1	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33769585	2018-11-07	Police (South Korea)	Government,Police	South Korea	Arrest, detain, or charge with legal action	173	-5	Business (South Korea)	Business,Social	South Korea	48477373	2	Yonhap English News	Suigen		Gyeonggi Province	South Korea	37.2911	127.009
33769586	2018-11-07	Police (South Korea)	Government,Police	South Korea	Arrest, detain, or charge with legal action	173	-5	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48477373	3	Yonhap English News			Gyeonggi Province	South Korea	37.6	127.25
33769587	2018-11-07	Police (South Korea)	Government,Police	South Korea	Arrest, detain, or charge with legal action	173	-5	Business (South Korea)	Business,Social	South Korea	48477373	3	Yonhap English News			Gyeonggi Province	South Korea	37.6	127.25
33769584	2018-11-07	Police (South Korea)	Government,Police	South Korea	Investigate	090	-2	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48477373	6	Yonhap English News				South Korea	37.5683	126.978
33769591	2018-11-07	Taliban	Ideological,International Religious,Insurgents,Dissident,Fundamentalist,Sunni	Afghanistan	Use conventional military force	190	-10	Afghanistan		Afghanistan	48477374	1	Xinhua News Agency			Ghazni	Afghanistan	33.3333	67.75
33769561	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Latvia		Latvia	48477390	1	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33769562	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Citizen (Latvia)	Social,General Population / Civilian / Social	Latvia	48477390	2	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33769563	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	High Ranking Military Personnel (Latvia)	Government,Military	Latvia	48477390	2	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33769564	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Military Personnel (Latvia)	Government,Military	Latvia	48477390	2	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33769565	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Military (Latvia)	Government,Military	Latvia	48477390	3	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769566	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Military Personnel (Latvia)	Government,Military	Latvia	48477390	3	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769567	2018-11-07	Denmark		Denmark	Sign formal agreement	057	8	Latvia		Latvia	48477390	4	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769568	2018-11-07	Estonia		Estonia	Sign formal agreement	057	8	Latvia		Latvia	48477390	4	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769569	2018-11-07	Latvia		Latvia	Sign formal agreement	057	8	Denmark		Denmark	48477390	4	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769570	2018-11-07	Estonia		Estonia	Sign formal agreement	057	8	Denmark		Denmark	48477390	4	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769571	2018-11-07	Latvia		Latvia	Sign formal agreement	057	8	Estonia		Estonia	48477390	4	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769572	2018-11-07	Denmark		Denmark	Sign formal agreement	057	8	Estonia		Estonia	48477390	4	Latvian News Agency	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769508	2018-11-07	Vladimir Putin	Government,Ideological,(National) Major Party,Center Right,Executive,Executive Office,Elite,Parties	Russian Federation	Make a visit	042	1.9	Singapore		Singapore	48477396	1	The Korea Herald				Singapore	1.28967	103.85
33769509	2018-11-07	Vladimir Putin	Government,Ideological,(National) Major Party,Center Right,Executive,Executive Office,Elite,Parties	Russian Federation	Make a visit	042	1.9	Papua New Guinea		Papua New Guinea	48477396	1	The Korea Herald				Papua New Guinea	-9.44314	147.18
33769510	2018-11-07	Singapore		Singapore	Host a visit	043	2.8	Vladimir Putin	Government,Ideological,(National) Major Party,Center Right,Executive,Executive Office,Elite,Parties	Russian Federation	48477396	1	The Korea Herald				Singapore	1.28967	103.85
33769511	2018-11-07	Papua New Guinea		Papua New Guinea	Host a visit	043	2.8	Vladimir Putin	Government,Ideological,(National) Major Party,Center Right,Executive,Executive Office,Elite,Parties	Russian Federation	48477396	1	The Korea Herald				Papua New Guinea	-9.44314	147.18
33769506	2018-11-07	South Korea		South Korea	Consult	040	1	China		China	48477396	3	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33769507	2018-11-07	China		China	Consult	040	1	South Korea		South Korea	48477396	3	The Korea Herald	Beijing		Beijing Shi	China	39.9075	116.397
33769592	2018-11-07	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48477397	1	Hindustan Times	Hadapsar		State of Maharashtra	India	18.5167	73.9167
33769593	2018-11-07	Citizen (India)	Social,General Population / Civilian / Social	India	Use unconventional violence	180	-9	Police (India)	Police,Government	India	48477397	1	Hindustan Times	Hadapsar		State of Maharashtra	India	18.5167	73.9167
33769543	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Latvia		Latvia	48477400	1	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33769544	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Citizen (Latvia)	Social,General Population / Civilian / Social	Latvia	48477400	2	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33769545	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	High Ranking Military Personnel (Latvia)	Government,Military	Latvia	48477400	2	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33769546	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Military Personnel (Latvia)	Government,Military	Latvia	48477400	2	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33769547	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Military (Latvia)	Government,Military	Latvia	48477400	3	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769548	2018-11-07	High Ranking Military Personnel (Benin)	Military,Government	Benin	Express intent to meet or negotiate	036	4	Military Personnel (Latvia)	Government,Military	Latvia	48477400	3	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769549	2018-11-07	Denmark		Denmark	Sign formal agreement	057	8	Latvia		Latvia	48477400	4	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769550	2018-11-07	Estonia		Estonia	Sign formal agreement	057	8	Latvia		Latvia	48477400	4	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769551	2018-11-07	Latvia		Latvia	Sign formal agreement	057	8	Denmark		Denmark	48477400	4	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769552	2018-11-07	Estonia		Estonia	Sign formal agreement	057	8	Denmark		Denmark	48477400	4	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769553	2018-11-07	Latvia		Latvia	Sign formal agreement	057	8	Estonia		Estonia	48477400	4	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769554	2018-11-07	Denmark		Denmark	Sign formal agreement	057	8	Estonia		Estonia	48477400	4	Baltic Daily	Adazi		Adazu Novads	Latvia	57.0758	24.3214
33769581	2018-11-07	Military (South Korea)	Government,Military	South Korea	Sexually assault	1821	-9	Women (South Korea)	General Population / Civilian / Social,Social	South Korea	48477427	2	Agence France-Presse	Gwangju		Gwangju	South Korea	35.1547	126.916
33769533	2018-11-07	Citizen (Singapore)	General Population / Civilian / Social,Social	Singapore	Criticize or denounce	111	-2	Singapore		Singapore	48477429	1	Straits Times				Singapore	1.28967	103.85
33769527	2018-11-07	Muhammadu Buhari	Muslim,Far Right,International Ethnic,Government,(National) Major Party,Parties,Ideological,Center Left,International Religious,(National) Minor Party,Executive,Executive Office,Fulani / Fulbe,Elite	Nigeria	Make an appeal or request	020	3	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48477463	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33769513	2018-11-07	Alhaji Lai Mohammed	Media,(National) Minor Party,Social,(National) Major Party,Parties	Nigeria	Make statement	010	0	Muhammadu Buhari	Muslim,Far Right,International Ethnic,Government,(National) Major Party,Parties,Ideological,Center Left,International Religious,(National) Minor Party,Executive,Executive Office,Fulani / Fulbe,Elite	Nigeria	48477464	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33769536	2018-11-07	Atiku Abubakar	Ideological,Centrist,(National) Major Party,Parties	Nigeria	Make an appeal or request	020	3	Muhammadu Buhari	Muslim,Far Right,International Ethnic,Government,(National) Major Party,Parties,Ideological,Center Left,International Religious,(National) Minor Party,Executive,Executive Office,Fulani / Fulbe,Elite	Nigeria	48477467	1	All Africa				Nigeria	9.17583	7.18083
33769534	2018-11-07	Atiku Abubakar	Ideological,Centrist,(National) Major Party,Parties	Nigeria	Make statement	010	0	Congress (Nigeria)	Legislative / Parliamentary,Government	Nigeria	48477467	2	All Africa				Nigeria	9.17583	7.18083
33769535	2018-11-07	Atiku Abubakar	Ideological,Centrist,(National) Major Party,Parties	Nigeria	Make statement	010	0	Trade Union Congress	Nongovernmental Organizations / Activists,Labor NGOs	Nigeria	48477467	2	All Africa				Nigeria	9.17583	7.18083
33769557	2018-11-07	Government (Nigeria)	Government	Nigeria	Express intent to cooperate	030	4	Academic Staff Union of Universities	Nongovernmental Organizations / Activists,Labor NGOs	Nigeria	48477469	1	All Africa	Abuja			Nigeria	9.25	6.93333
33769558	2018-11-07	Academic Staff Union of Universities	Nongovernmental Organizations / Activists,Labor NGOs	Nigeria	Express intent to cooperate	030	4	Government (Nigeria)	Government	Nigeria	48477469	1	All Africa	Abuja			Nigeria	9.25	6.93333
33769559	2018-11-07	Government (Nigeria)	Government	Nigeria	Sign formal agreement	057	8	Academic Staff Union of Universities	Nongovernmental Organizations / Activists,Labor NGOs	Nigeria	48477469	4	All Africa	Abuja			Nigeria	9.25	6.93333
33769560	2018-11-07	Academic Staff Union of Universities	Nongovernmental Organizations / Activists,Labor NGOs	Nigeria	Sign formal agreement	057	8	Government (Nigeria)	Government	Nigeria	48477469	4	All Africa	Abuja			Nigeria	9.25	6.93333
33769555	2018-11-07	Education Ministry (Nigeria)	Education Ministry,Executive,Government	Nigeria	Make statement	010	0	Government (Nigeria)	Government	Nigeria	48477469	5	All Africa				Nigeria	9.17583	7.18083
33769556	2018-11-07	Education Ministry (Nigeria)	Education Ministry,Executive,Government	Nigeria	Make statement	010	0	Academic Staff Union of Universities	Nongovernmental Organizations / Activists,Labor NGOs	Nigeria	48477469	5	All Africa				Nigeria	9.17583	7.18083
33769609	2018-11-07	Uhuru Muigai Kenyatta	Parties,(National) Major Party,Government,Elite,Executive Office,Executive	Kenya	Make empathetic comment	018	3.4	Citizen (Kenya)	General Population / Civilian / Social,Social	Kenya	48477471	1	All Africa				Kenya	-1.29	36.82
33769610	2018-11-07	Uhuru Muigai Kenyatta	Parties,(National) Major Party,Government,Elite,Executive Office,Executive	Kenya	Make empathetic comment	018	3.4	Archbishop (Kenya)	Social,National Religious	Kenya	48477471	1	All Africa				Kenya	-1.29	36.82
33769538	2018-11-07	Muhammadu Buhari	Muslim,Far Right,International Ethnic,Government,(National) Major Party,Parties,Ideological,Center Left,International Religious,(National) Minor Party,Executive,Executive Office,Fulani / Fulbe,Elite	Nigeria	Make an appeal or request	020	3	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48477473	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
