Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33935068	2019-01-11	John R. Bolton	Ideological,(National) Major Party,Parties,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists	United States	Engage in negotiation	046	7	Benjamin Netanyahu	Foreign Ministry,Parties,International Ethnic,Elite,Center Right,Jews,Executive,Government,Ideological,(National) Major Party,Executive Office	Israel	48817198	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33935069	2019-01-11	Benjamin Netanyahu	Foreign Ministry,Parties,International Ethnic,Elite,Center Right,Jews,Executive,Government,Ideological,(National) Major Party,Executive Office	Israel	Engage in negotiation	046	7	John R. Bolton	Ideological,(National) Major Party,Parties,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists	United States	48817198	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33935067	2019-01-11	United States		United States	Make pessimistic comment	012	-0.4	China		China	48817198	3	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33935022	2019-01-11	Cabinet / Council of Ministers / Advisors (United States)	Government,Executive,Cabinet	United States	Make statement	010	0	Government (Egypt)	Government	Egypt	48817199	1	The Jerusalem Post	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33939650	2019-01-11	United States		United States	Impose embargo, boycott, or sanctions	163	-8	Government (Venezuela)	Government	Venezuela	48826093	3	The Oil Daily			Washington D.C.	United States	38.9171	-77.0003
33939649	2019-01-11	United States		United States	Criticize or denounce	111	-2	Nicolás Maduro	Cabinet,Executive,Far Left,Executive Office,Ideological,Government,Elite,(National) Major Party,Parties	Venezuela	48826093	4	The Oil Daily			Washington D.C.	United States	38.9171	-77.0003
33935065	2019-01-13	Middle East			Expel or deport individuals	174	-5	Jew (Middle East)	National Religious,Jewish,International Religious,Social		48817156	2	The Jerusalem Post				Israel	31.779	35.2253
33935012	2019-01-13	John R. Bolton	Ideological,(National) Major Party,Parties,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists	United States	Make pessimistic comment	012	-0.4	Israel		Israel	48817157	4	The Jerusalem Post	Haifa		Haifa District	Israel	32.8184	34.9885
33935061	2019-01-13	Foreign Affairs (Lebanon)	Foreign Ministry,Executive,Government	Lebanon	Make an appeal or request	020	3	UN Security Council	Global Diplomatic IGOs,International Government Organization,Global,Global Defense / Security IGOs		48817158	2	The Jerusalem Post				Lebanon	33.8889	35.4944
33935062	2019-01-13	Lebanon		Lebanon	Make an appeal or request	020	3	UN Security Council	Global Diplomatic IGOs,International Government Organization,Global,Global Defense / Security IGOs		48817158	6	The Jerusalem Post				Lebanon	33.8889	35.4944
33935063	2019-01-13	Germany		Germany	Engage in symbolic act	017	0	Citizen (Germany)	Social,General Population / Civilian / Social	Germany	48817161	1	The Jerusalem Post	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
33935024	2019-01-13	Congress (United States)	Government,Legislative / Parliamentary	United States	Consult	040	1	Bashar al-Assad	Executive,Executive Office,National Ethnic,International Religious,National Ethnic Minority,(National) Major Party,Parties,Ideological,Religious Minority,Social,National Religious,Far Right,Shia,Government	Syria	48817165	1	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33935025	2019-01-13	Congress (United States)	Government,Legislative / Parliamentary	United States	Criticize or denounce	111	-2	Israel		Israel	48817165	1	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33935026	2019-01-13	Bashar al-Assad	Executive,Executive Office,National Ethnic,International Religious,National Ethnic Minority,(National) Major Party,Parties,Ideological,Religious Minority,Social,National Religious,Far Right,Shia,Government	Syria	Consult	040	1	Congress (United States)	Government,Legislative / Parliamentary	United States	48817165	1	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33935074	2019-01-13	Military (Palestinian Territory, Occupied)	Military,Government	Occupied Palestinian Territory	fight with small arms and light weapons	193	-10	Women (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48817166	2	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33935070	2019-01-13	Government (Syria)	Government	Syria	Accuse	112	-2	Israel		Israel	48817168	1	The Jerusalem Post	Damascus		Dimashq	Syria	33.5102	36.2913
33938169	2019-01-14	United Kingdom		United Kingdom	Express intent to cooperate economically	0311	5.2	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		48823297	4	Reuters News	London	Greater London	England	United Kingdom	51.5085	-0.12574
33938351	2019-01-14	Tulsi Gabbard	Legislative / Parliamentary,Government	United States	Make pessimistic comment	012	-0.4	Bashar al-Assad	Parties,Religious Minority,(National) Major Party,National Religious,Social,Government,National Ethnic,National Ethnic Minority,Ideological,Executive Office,International Religious,Executive,Far Right,Shia	Syria	48823492	4	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33938352	2019-01-14	Tulsi Gabbard	Legislative / Parliamentary,Government	United States	Criticize or denounce	111	-2	Bashar al-Assad	Parties,Religious Minority,(National) Major Party,National Religious,Social,Government,National Ethnic,National Ethnic Minority,Ideological,Executive Office,International Religious,Executive,Far Right,Shia	Syria	48823492	4	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33938353	2019-01-14	Tulsi Gabbard	Legislative / Parliamentary,Government	United States	Criticize or denounce	111	-2	Israel		Israel	48823492	5	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33938264	2019-01-14	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	Accuse	112	-2	Moshe Katsav	(National) Major Party,Parties,International Ethnic,Jews,Criminals / Gangs,Dissident,Elite,Ideological,Center Right	Israel	48823495	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33938358	2019-01-14	Tzipi Livni	(National) Major Party,International Ethnic,Parties,Jews,Centrist,Ideological	Israel	Make statement	010	0	Palestinian Territory, Occupied		Occupied Palestinian Territory	48823497	1	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
33938373	2019-01-14	John R. Bolton	Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,(National) Major Party,Center Right,Parties,Ideological	United States	Make a visit	042	1.9	Middle East			48823498	5	The Jerusalem Post	Ankara		Ankara	Turkey	39.9199	32.8543
33938374	2019-01-14	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Make a visit	042	1.9	Middle East			48823498	5	The Jerusalem Post	Ankara		Ankara	Turkey	39.9199	32.8543
33938375	2019-01-14	Middle East			Host a visit	043	2.8	John R. Bolton	Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,(National) Major Party,Center Right,Parties,Ideological	United States	48823498	5	The Jerusalem Post	Ankara		Ankara	Turkey	39.9199	32.8543
33938376	2019-01-14	Middle East			Host a visit	043	2.8	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48823498	5	The Jerusalem Post	Ankara		Ankara	Turkey	39.9199	32.8543
33938332	2019-01-14	Shin Bet	Executive,Intelligence Ministry,Government	Israel	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48823504	6	The Jerusalem Post				Israel	31.779	35.2253
33938370	2019-01-14	Oversight Court (Israel)	Judicial,Government	Israel	Demand	100	-5	Criminal (Israel)	Criminals / Gangs,Dissident	Israel	48823505	1	The Jerusalem Post				Israel	31.779	35.2253
33938371	2019-01-14	Criminal (Israel)	Criminals / Gangs,Dissident	Israel	Reject	120	-4	Lawyer/Attorney (Israel)	Legal,Social	Israel	48823505	1	The Jerusalem Post				Israel	31.779	35.2253
33938369	2019-01-14	Criminal (Israel)	Criminals / Gangs,Dissident	Israel	Consult	040	1	Lawyer/Attorney (Israel)	Legal,Social	Israel	48823505	3	The Jerusalem Post				Israel	31.779	35.2253
33938372	2019-01-14	Lawyer/Attorney (Israel)	Legal,Social	Israel	Consult	040	1	Criminal (Israel)	Criminals / Gangs,Dissident	Israel	48823505	3	The Jerusalem Post				Israel	31.779	35.2253
33938331	2019-01-14	United States		United States	Retreat or surrender militarily	0874	10	Syria		Syria	48823509	6	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33938345	2019-01-14	Israel		Israel	Use conventional military force	190	-10	Iran		Iran	48823511	2	The Jerusalem Post			Galilee	Israel	32.9	35.3333
33938346	2019-01-14	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Iran		Iran	48823511	5	The Jerusalem Post				Iran	35.6944	51.4215
33938347	2019-01-14	Israeli Defense Forces	Government,Military	Israel	Employ aerial weapons	195	-10	Hezbollah	Social,International Religious,Far Left,Shia,Organized Violent,(National) Minor Party,National Religious,Parties,Ideological,Dissident	Lebanon	48823511	5	The Jerusalem Post				Syria	33.5102	36.2913
33940096	2019-01-14	Moon Jae-in	Executive,Executive Office,Government	South Korea	Make a visit	042	1.9	Nepal		Nepal	48827147	3	Nepali Times	Kathmandu	Bagmati Zone	Madhyamanchal	Nepal	27.7017	85.3206
33940097	2019-01-14	Nepal		Nepal	Host a visit	043	2.8	Moon Jae-in	Executive,Executive Office,Government	South Korea	48827147	3	Nepali Times	Kathmandu	Bagmati Zone	Madhyamanchal	Nepal	27.7017	85.3206
33933376	2019-01-15	Citizen (Ukraine)	Social,General Population / Civilian / Social	Ukraine	Threaten	130	-4.4	Businessperson (United States)	Business,Social	United States	48814205	2	Al Jazeera English				United States	38.8951	-77.0364
33933349	2019-01-15	Theresa May	Center Right,Ideological,Parties,(National) Major Party,Executive,Government,Executive Office,Elite	United Kingdom	Engage in negotiation	046	7	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48814208	2	Al Jazeera English			Britain	United Kingdom	53.5938	-1.86823
33933350	2019-01-15	Lawmaker (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	Criticize or denounce	111	-2	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48814208	2	Al Jazeera English			Britain	United Kingdom	53.5938	-1.86823
33933352	2019-01-15	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in negotiation	046	7	Theresa May	Center Right,Ideological,Parties,(National) Major Party,Executive,Government,Executive Office,Elite	United Kingdom	48814208	2	Al Jazeera English			Britain	United Kingdom	53.5938	-1.86823
33933351	2019-01-15	Legislature (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	Reject	120	-4	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48814208	3	Al Jazeera English			Britain	United Kingdom	53.5938	-1.86823
33933377	2019-01-15	Lawmaker (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	Reject	120	-4	Head of Government (United Kingdom)	Executive,Government,Executive Office	United Kingdom	48814210	1	Al Jazeera English				United Kingdom	51.5085	-0.12574
33933378	2019-01-15	Party Member (United Kingdom)	Parties	United Kingdom	Reject plan, agreement to settle dispute	127	-5	Theresa May	Center Right,Ideological,Parties,(National) Major Party,Executive,Government,Executive Office,Elite	United Kingdom	48814210	2	Al Jazeera English				United Kingdom	51.5085	-0.12574
33934223	2019-01-15	NASA	Executive,Government,Science / Tech / Knowledge / Innovation Ministry	United States	Discuss by telephone	041	1	Dmitry Olegovich Rogozin	Orthodox,Executive Office,Executive,Government,Legislative / Parliamentary,Foreign Ministry,Lower House,International Religious	Russian Federation	48814957	2	United News of Bangladesh Limited				United States	38.8951	-77.0364
33934224	2019-01-15	Dmitry Olegovich Rogozin	Orthodox,Executive Office,Executive,Government,Legislative / Parliamentary,Foreign Ministry,Lower House,International Religious	Russian Federation	Discuss by telephone	041	1	NASA	Executive,Government,Science / Tech / Knowledge / Innovation Ministry	United States	48814957	2	United News of Bangladesh Limited				Russian Federation	55.7522	37.6156
33934222	2019-01-15	Dmitry Olegovich Rogozin	Orthodox,Executive Office,Executive,Government,Legislative / Parliamentary,Foreign Ministry,Lower House,International Religious	Russian Federation	Make statement	010	0	NASA	Executive,Government,Science / Tech / Knowledge / Innovation Ministry	United States	48814957	5	United News of Bangladesh Limited				United States	38.8951	-77.0364
33933599	2019-01-15	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Men (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48814958	1	United News of Bangladesh Limited	Cox's Bazar		Chittagong	Bangladesh	21.4539	91.9677
33933447	2019-01-15	Japan		Japan	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Bangladesh		Bangladesh	48814960	1	United News of Bangladesh Limited				Japan	35.6149	139.581
33933448	2019-01-15	Toshimitsu Motegi	Government,Executive,Industrial / Textiles / Mining Ministry	Japan	Consult	040	1	Sheikh Hasina Wajed	(National) Major Party,Parties,Government Major Party (In Government),Elite,Foreign Ministry,Interior / Home Ministry,Executive Office,Executive,Government	Bangladesh	48814960	2	United News of Bangladesh Limited				Japan	35.6149	139.581
33933450	2019-01-15	Sheikh Hasina Wajed	(National) Major Party,Parties,Government Major Party (In Government),Elite,Foreign Ministry,Interior / Home Ministry,Executive Office,Executive,Government	Bangladesh	Consult	040	1	Toshimitsu Motegi	Government,Executive,Industrial / Textiles / Mining Ministry	Japan	48814960	2	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33933449	2019-01-15	Head of Government (Bangladesh)	Executive Office,Executive,Government	Bangladesh	Praise or endorse	051	3.4	Sheikh Hasina Wajed	(National) Major Party,Parties,Government Major Party (In Government),Elite,Foreign Ministry,Interior / Home Ministry,Executive Office,Executive,Government	Bangladesh	48814960	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33933640	2019-01-15	Japan		Japan	Make optimistic comment	013	0.4	Bangladesh		Bangladesh	48814961	2	United News of Bangladesh Limited	Motegi		Tochigi-ken	Japan	36.5167	140.183
33933836	2019-01-15	Andrej Babis	Elite,Legislative / Parliamentary,Executive,Executive Office,Government,Lower House	Czech Republic	Praise or endorse	051	3.4	Sheikh Hasina Wajed	(National) Major Party,Parties,Government Major Party (In Government),Elite,Foreign Ministry,Interior / Home Ministry,Executive Office,Executive,Government	Bangladesh	48814962	2	United News of Bangladesh Limited				Czech Republic	50.088	14.4208
33933886	2019-01-15	Bangladesh		Bangladesh	Sign formal agreement	057	8	Bhutan		Bhutan	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933887	2019-01-15	India		India	Sign formal agreement	057	8	Bhutan		Bhutan	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933888	2019-01-15	Nepal		Nepal	Sign formal agreement	057	8	Bhutan		Bhutan	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933889	2019-01-15	Bhutan		Bhutan	Sign formal agreement	057	8	Bangladesh		Bangladesh	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933890	2019-01-15	India		India	Sign formal agreement	057	8	Bangladesh		Bangladesh	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933891	2019-01-15	Nepal		Nepal	Sign formal agreement	057	8	Bangladesh		Bangladesh	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933892	2019-01-15	Bhutan		Bhutan	Sign formal agreement	057	8	India		India	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933893	2019-01-15	Bangladesh		Bangladesh	Sign formal agreement	057	8	India		India	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933894	2019-01-15	Nepal		Nepal	Sign formal agreement	057	8	India		India	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933895	2019-01-15	Bhutan		Bhutan	Sign formal agreement	057	8	Nepal		Nepal	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933896	2019-01-15	Bangladesh		Bangladesh	Sign formal agreement	057	8	Nepal		Nepal	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933897	2019-01-15	India		India	Sign formal agreement	057	8	Nepal		Nepal	48814963	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933885	2019-01-15	Nepal		Nepal	Express intent to cooperate economically	0311	5.2	Bangladesh		Bangladesh	48814963	6	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33934086	2019-01-15	Military Personnel (Bangladesh)	Government,Military	Bangladesh	Make statement	010	0	Border Security Force	Police,Government	India	48814966	3	United News of Bangladesh Limited	Dimla		Rangpur Division	Bangladesh	26.1446	88.9423
33934087	2019-01-15	Border Security Force	Police,Government	India	fight with small arms and light weapons	193	-10	Khalilur Rahman	(National) Major Party,Parties,Government Major Party (In Government)	Bangladesh	48814966	3	United News of Bangladesh Limited	Dimla		Rangpur Division	Bangladesh	26.1446	88.9423
33933476	2019-01-15	Ministry (Bangladesh)	Government	Bangladesh	Make optimistic comment	013	0.4	Bangladesh		Bangladesh	48814967	4	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33934009	2019-01-15	Cabinet / Council of Ministers / Advisors (Bangladesh)	Executive,Government,Cabinet	Bangladesh	Make statement	010	0	Government (Bangladesh)	Government	Bangladesh	48814968	4	United News of Bangladesh Limited	Sylhet		Sylhet Division	Bangladesh	24.899	91.872
33933863	2019-01-15	Islamic Preacher (Bangladesh)	Social,National Religious,Muslim,International Religious	Bangladesh	Make an appeal or request	020	3	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48814970	5	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933516	2019-01-15	Asaduzzaman Khan	Executive,Government,Interior / Home Ministry	Bangladesh	Make statement	010	0	Police (Bangladesh)	Government,Police	Bangladesh	48814972	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33933856	2019-01-15	Member of the Judiciary (Spain)	Judicial,Government	Spain	Make an appeal or request	020	3	Engineer (Spain)	Social,General Population / Civilian / Social	Spain	48814975	1	United News of Bangladesh Limited	Cox's Bazar		Chittagong	Bangladesh	21.4539	91.9677
33934173	2019-01-15	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48814976	4	United News of Bangladesh Limited	Gazipur		Rajshahi Division	Bangladesh	24.2742	88.9543
33934174	2019-01-15	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48814976	5	United News of Bangladesh Limited	Gazipur		Rajshahi Division	Bangladesh	24.2742	88.9543
33934398	2019-01-15	Ilham Aliyev	Elite,(National) Major Party,Parties,Executive Office,Executive,Government,Ideological,Center Right,Secular,Nationalist	Azerbaijan	Host a visit	043	2.8	Nicolas Sarkozy	Elite,Government,Military	France	48815876	1	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33934399	2019-01-15	Nicolas Sarkozy	Elite,Government,Military	France	Make a visit	042	1.9	Ilham Aliyev	Elite,(National) Major Party,Parties,Executive Office,Executive,Government,Ideological,Center Right,Secular,Nationalist	Azerbaijan	48815876	1	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33934175	2019-01-15	Media Personnel (Israel)	Social,Media	Israel	Make statement	010	0	Religion (Israel)	Social,National Religious	Israel	48815893	3	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33934176	2019-01-15	Police (Israel)	Government,Police	Israel	Arrest, detain, or charge with legal action	173	-5	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	48815893	5	Israel Faxx				Israel	31.779	35.2253
33934304	2019-01-15	Tulsi Gabbard	Legislative / Parliamentary,Government	United States	Criticize or denounce	111	-2	Israel		Israel	48815895	2	Israel Faxx			Hawaii	United States	20.7503	-156.5
33933909	2019-01-15	Ministry (United Kingdom)	Government	United Kingdom	Make statement	010	0	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48815975	3	The Scotsman				United Kingdom	51.5085	-0.12574
33933910	2019-01-15	Ministry (United Kingdom)	Government	United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Jeremy Corbyn	(National) Major Party,Opposition Major Party (Out Of Government),Center Left,Ideological,Parties,Government,Legislative / Parliamentary	United Kingdom	48815975	3	The Scotsman				United Kingdom	51.5085	-0.12574
33933911	2019-01-15	Jean-Claude Juncker	International Government Organization,Elite,Regional Diplomatic IGOs,Parties,Regional	Luxembourg	Threaten	130	-4.4	United Kingdom		United Kingdom	48815975	4	The Scotsman	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33934155	2019-01-15	North Korea		North Korea	Express intent to meet or negotiate	036	4	United States		United States	48816020	2	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33934153	2019-01-15	Yonhap News Agency	Executive,State Media,Information / Communication / Transparency Ministry,Government	South Korea	Make statement	010	0	Mike Pompeo	Executive,Government,Foreign Ministry	United States	48816020	6	Al Jazeera English				South Korea	37.5683	126.978
33934154	2019-01-15	Yonhap News Agency	Executive,State Media,Information / Communication / Transparency Ministry,Government	South Korea	Make statement	010	0	Kim Yong-chol	Government	North Korea	48816020	6	Al Jazeera English				South Korea	37.5683	126.978
