Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34006532	2019-02-06	Criminal (Botswana)	Dissident,Criminals / Gangs	Botswana	fight with small arms and light weapons	193	-10	Citizen (Botswana)	Social,General Population / Civilian / Social	Botswana	48966820	2	Unknown			North West District	Botswana	-20	22.5
34006527	2019-02-06	Member of Legislative (Govt) (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	Reject	120	-4	Interim Government (United Kingdom)	Government	United Kingdom	48966829	1	Unknown				United Kingdom	51.5085	-0.12574
34006479	2019-02-07	Police (Trinidad and Tobago)	Police,Government	Trinidad and Tobago	Confiscate property	1711	-9.2	Trinidad and Tobago		Trinidad and Tobago	48966791	1	Unknown	Port-of-Spain		City of Port of Spain	Trinidad and Tobago	10.6667	-61.5189
34006480	2019-02-07	Police (Trinidad and Tobago)	Police,Government	Trinidad and Tobago	Arrest, detain, or charge with legal action	173	-5	Criminal (Trinidad and Tobago)	Dissident,Criminals / Gangs	Trinidad and Tobago	48966791	2	Unknown	Port-of-Spain		City of Port of Spain	Trinidad and Tobago	10.6667	-61.5189
34006481	2019-02-07	Intelligence (Trinidad and Tobago)	Executive,Intelligence Ministry,Government	Trinidad and Tobago	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	General Population / Civilian / Social,Social	United States	48966791	3	Unknown	Curepe		Tunapuna/Piarco	Trinidad and Tobago	10.6333	-61.4
34006504	2019-02-07	Fishermen (Venezuela)	Agricultural,Social	Venezuela	Abduct, hijack, or take hostage	181	-9	Citizen (Venezuela)	General Population / Civilian / Social,Social	Venezuela	48966793	4	Unknown	Trinidad		Estado Zulia	Venezuela	10.6833	-71.6667
34006443	2019-02-07	Andrew Holness	(National) Major Party,Elite,Center Right,Ideological,Parties,Legislative / Parliamentary,Executive,Government,Lower House,Executive Office	Jamaica	Make an appeal or request	020	3	Citizen (Jamaica)	General Population / Civilian / Social,Social	Jamaica	48966794	1	Unknown				Jamaica	17.997	-76.7936
34006437	2019-02-07	Guyana		Guyana	Arrest, detain, or charge with legal action	173	-5	Indigenous People (Guyana)	Social,General Population / Civilian / Social	Guyana	48966800	1	Unknown	George Street		State of New South Wales	Australia	-33.8661	151.207
34006539	2019-02-07	Citizen (Canada)	General Population / Civilian / Social,Social	Canada	Bring lawsuit against	115	-2	Scotland		United Kingdom	48966801	3	Unknown			Scotland	United Kingdom	56	-4
34006540	2019-02-07	Citizen (Canada)	General Population / Civilian / Social,Social	Canada	Bring lawsuit against	115	-2	Member of Legislative (Govt) (Canada)	Legislative / Parliamentary,Government	Canada	48966801	3	Unknown	Scotland		Ontario	Canada	43.0168	-80.3664
34006541	2019-02-07	Citizen (Canada)	General Population / Civilian / Social,Social	Canada	Bring lawsuit against	115	-2	Attorney General (Canada)	Judicial,Government	Canada	48966801	3	Unknown	Scotland		Ontario	Canada	43.0168	-80.3664
34006542	2019-02-07	Citizen (Canada)	General Population / Civilian / Social,Social	Canada	Bring lawsuit against	115	-2	Bharrat Jagdeo	Parties,Nationalist,Ideological,(National) Major Party,Far Left	Guyana	48966801	3	Unknown	Scotland		Ontario	Canada	43.0168	-80.3664
34006461	2019-02-07	Police (United Kingdom)	Government,Police	United Kingdom	Investigate	090	-2	Criminal (United Kingdom)	Criminals / Gangs,Dissident	United Kingdom	48966803	1	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34006462	2019-02-07	Police (United Kingdom)	Government,Police	United Kingdom	Investigate	090	-2	Medical Personnel (United Kingdom)	Medical / Health NGOs,Nongovernmental Organizations / Activists	United Kingdom	48966803	2	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34006486	2019-02-07	Police (Guyana)	Government,Police	Guyana	Consult	040	1	University of Guyana	Social,Education	Guyana	48966805	6	Unknown	University of Guyana		Demerara-Mahaica Region	Guyana	6.81225	-58.1171
34006487	2019-02-07	University of Guyana	Social,Education	Guyana	Consult	040	1	Police (Guyana)	Government,Police	Guyana	48966805	6	Unknown	University of Guyana		Demerara-Mahaica Region	Guyana	6.81225	-58.1171
34005357	2019-02-08	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	Express intent to meet or negotiate	036	4	Israeli Defense Forces	Military,Government	Israel	48964359	4	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34005256	2019-02-08	Likud	Center Right,Parties,Ideological,(National) Major Party	Israel	Defy norms, law	128	-5	Benjamin Netanyahu	Executive,Center Right,International Ethnic,Parties,Executive Office,Ideological,(National) Major Party,Government,Jews,Foreign Ministry,Elite	Israel	48964360	4	The Jerusalem Post				Israel	31.779	35.2253
34005255	2019-02-08	Gideon Sa'ar	Executive,Center Right,International Ethnic,Parties,Ideological,(National) Major Party,Government,Cabinet,Unicameral,Legislative / Parliamentary,Jews	Israel	Make statement	010	0	Benjamin Netanyahu	Executive,Center Right,International Ethnic,Parties,Executive Office,Ideological,(National) Major Party,Government,Jews,Foreign Ministry,Elite	Israel	48964360	5	The Jerusalem Post				Israel	31.779	35.2253
34005258	2019-02-08	Institute for Science and International Security	Nongovernmental Organization (International),Information / Communication / Transparency IGOs		Consult	040	1	Jerusalem Post	Social,Media	Israel	48964361	5	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34005259	2019-02-08	Institute for Science and International Security	Nongovernmental Organization (International),Information / Communication / Transparency IGOs		Make a visit	042	1.9	Israel		Israel	48964361	5	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34005260	2019-02-08	Jerusalem Post	Social,Media	Israel	Consult	040	1	Institute for Science and International Security	Nongovernmental Organization (International),Information / Communication / Transparency IGOs		48964361	5	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34005261	2019-02-08	Israel		Israel	Host a visit	043	2.8	Institute for Science and International Security	Nongovernmental Organization (International),Information / Communication / Transparency IGOs		48964361	5	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34005367	2019-02-08	Indigenous People (Poland)	General Population / Civilian / Social,Social	Poland	Engage in diplomatic cooperation	050	3.5	Germany		Germany	48964369	6	The Jerusalem Post				Poland	52.2298	21.0118
34005251	2019-02-08	Hassan Nasrallah	Far Left,Shia,(National) Minor Party,International Religious,Dissident,Parties,Ideological,National Religious,Organized Violent,Social	Lebanon	Make an appeal or request	020	3	Lebanon		Lebanon	48964372	1	The Jerusalem Post	Beirut		Beyrouth	Lebanon	33.8889	35.4944
34005252	2019-02-08	Hezbollah	Far Left,Shia,(National) Minor Party,International Religious,Dissident,Parties,Ideological,National Religious,Organized Violent,Social	Lebanon	fight with artillery and tanks	194	-10	Israel		Israel	48964372	4	The Jerusalem Post	Beirut		Beyrouth	Lebanon	33.8889	35.4944
34005359	2019-02-08	Israel		Israel	Engage in diplomatic cooperation	050	3.5	Other Authorities / Officials (United States)	Government	United States	48964373	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34005360	2019-02-08	Other Authorities / Officials (United States)	Government	United States	Engage in diplomatic cooperation	050	3.5	Israel		Israel	48964373	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34005271	2019-02-08	Benjamin Netanyahu	Executive,Center Right,International Ethnic,Parties,Executive Office,Ideological,(National) Major Party,Government,Jews,Foreign Ministry,Elite	Israel	Demand	100	-5	Unidentified State Actor			48964377	4	The Jerusalem Post	Beirut		Beyrouth	Lebanon	33.8889	35.4944
34005270	2019-02-08	Benjamin Netanyahu	Executive,Center Right,International Ethnic,Parties,Executive Office,Ideological,(National) Major Party,Government,Jews,Foreign Ministry,Elite	Israel	Make statement	010	0	Hezbollah	Far Left,Shia,(National) Minor Party,International Religious,Dissident,Parties,Ideological,National Religious,Organized Violent,Social	Lebanon	48964377	5	The Jerusalem Post	Beirut		Beyrouth	Lebanon	33.8889	35.4944
34006490	2019-02-08	Citizen (Trinidad and Tobago)	General Population / Civilian / Social,Social	Trinidad and Tobago	Criticize or denounce	111	-2	Member of the Judiciary (Trinidad and Tobago)	Judicial,Government	Trinidad and Tobago	48966780	5	Unknown				Trinidad and Tobago	10.6662	-61.5166
34006482	2019-02-08	Gordon H. Mansfield	Center Right,Ideological,(National) Major Party,Parties	United States	Make statement	010	0	Paul Simon		United States	48966787	4	Unknown	Potaro River		Potaro-Siparuni Region	Guyana	5.36667	-58.9
34006547	2019-02-08	Bharrat Jagdeo	Parties,Nationalist,Ideological,(National) Major Party,Far Left	Guyana	Investigate	090	-2	Government (Guyana)	Government	Guyana	48966788	1	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34006467	2019-02-08	Citizen (Jordan)	General Population / Civilian / Social,Social	Jordan	Make an appeal or request	020	3	People Associated with the Opposition (Jordan)	Dissident,Protestors / Popular Opposition / Mobs	Jordan	48966789	3	Unknown				Jordan	31.9552	35.945
34006534	2019-02-09	Armed Gang (Trinidad and Tobago)	Unidentified Forces	Trinidad and Tobago	fight with small arms and light weapons	193	-10	Citizen (Trinidad and Tobago)	General Population / Civilian / Social,Social	Trinidad and Tobago	48966762	3	Unknown	Neptune		Saskatchewan	Canada	49.3668	-104.068
34006470	2019-02-09	Police (Trinidad and Tobago)	Police,Government	Trinidad and Tobago	Express intent to meet or negotiate	036	4	Gary Griffith		Trinidad and Tobago	48966763	2	Unknown			Tobago	Trinidad and Tobago	11.25	-60.6667
34006473	2019-02-09	Lawyer/Attorney (New Zealand)	Social,Legal	New Zealand	Make statement	010	0	Member of the Judiciary (New Zealand)	Judicial,Government	New Zealand	48966765	5	Unknown				New Zealand	-41.2833	174.767
34006497	2019-02-09	Lawyer/Attorney (Guyana)	Social,Legal	Guyana	Arrest, detain, or charge with legal action	173	-5	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	48966770	2	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34006498	2019-02-09	Lawyer/Attorney (Guyana)	Social,Legal	Guyana	Arrest, detain, or charge with legal action	173	-5	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	48966770	6	Unknown				Guyana	6.80448	-58.1553
34006474	2019-02-10	Ministry (Trinidad and Tobago)	Government	Trinidad and Tobago	Accuse	112	-2	People Associated with the Opposition (Trinidad and Tobago)	Dissident,Protestors / Popular Opposition / Mobs	Trinidad and Tobago	48966747	1	Unknown				Trinidad and Tobago	10.6662	-61.5166
34006516	2019-02-10	National Party (Jamaica)	Parties	Jamaica	Engage in symbolic act	017	0	Citizen (Jamaica)	General Population / Civilian / Social,Social	Jamaica	48966749	4	Unknown	Yallahs		Parish of Saint Thomas	Jamaica	17.8748	-76.5624
34004209	2019-02-11	Tasnim news agency	Media,Social	Iran	Make statement	010	0	Israeli Defense Forces	Military,Government	Israel	48962093	3	Israel Faxx	Shindand		Herat	Afghanistan	33.3029	62.1474
34004210	2019-02-11	Media (Russia)	Media,Social	Russian Federation	Make statement	010	0	Israeli Defense Forces	Military,Government	Israel	48962093	3	Israel Faxx	Shindand		Herat	Afghanistan	33.3029	62.1474
34004194	2019-02-11	Russia		Russian Federation	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Hezbollah	Organized Violent,Far Left,(National) Minor Party,Dissident,Parties,Social,International Religious,National Religious,Ideological,Shia	Lebanon	48962094	2	Israel Faxx	Moscow		Moskva	Russian Federation	55.7522	37.6156
34004195	2019-02-11	Benjamin Netanyahu	Foreign Ministry,Elite,International Ethnic,Jews,Parties,Center Right,(National) Major Party,Executive,Ideological,Executive Office,Government	Israel	Make a visit	042	1.9	Russia		Russian Federation	48962094	2	Israel Faxx	Moscow		Moskva	Russian Federation	55.7522	37.6156
34004196	2019-02-11	Russia		Russian Federation	Host a visit	043	2.8	Benjamin Netanyahu	Foreign Ministry,Elite,International Ethnic,Jews,Parties,Center Right,(National) Major Party,Executive,Ideological,Executive Office,Government	Israel	48962094	2	Israel Faxx	Moscow		Moskva	Russian Federation	55.7522	37.6156
34004728	2019-02-11	Military (Chad)	Government,Military	Chad	Make statement	010	0	Chad		Chad	48963210	1	Le Figaro				Chad	12.1106	15.0348
34006442	2019-02-11	Government (Guyana)	Government	Guyana	Investigate	090	-2	Member of Legislative (Govt) (Guyana)	Legislative / Parliamentary,Government	Guyana	48966742	6	Unknown	Vreed-en-Hoop		Essequibo Islands-West Demerara Region	Guyana	6.80927	-58.198
34003857	2019-02-12	Government Official (France)	Government	France	Make an appeal or request	020	3	Police (France)	Government,Police	France	48961533	3	Al Jazeera English	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
34003990	2019-02-12	China		China	Criticize or denounce	111	-2	United States		United States	48961815	5	Al Jazeera English	Beijing		Beijing Shi	China	39.9075	116.397
34003991	2019-02-12	Russia		Russian Federation	Criticize or denounce	111	-2	United States		United States	48961815	5	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
34003976	2019-02-12	United States		United States	Arrest, detain, or charge with legal action	173	-5	Drug Gang (Mexico)	Dissident,Criminals / Gangs	Mexico	48961818	1	Al Jazeera English	Guzman	San Fernando	Estado de Tamaulipas	Mexico	24.9689	-98.35
34003975	2019-02-12	Lawyer/Attorney (United States)	Social,Legal	United States	Make statement	010	0	Drug Gang (Mexico)	Dissident,Criminals / Gangs	Mexico	48961818	6	Al Jazeera English				United States	38.8951	-77.0364
34004004	2019-02-12	Opposition Supporter (Venezuela)	Dissident,Protestors / Popular Opposition / Mobs	Venezuela	Demonstrate or rally	141	-6.5	Nicolás Maduro	Executive Office,Government,Parties,Ideological,Elite,(National) Major Party,Far Left,Cabinet,Executive	Venezuela	48961819	2	Al Jazeera English	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34004003	2019-02-12	Opposition Supporter (United States)	Protestors / Popular Opposition / Mobs,Dissident	United States	Make statement	010	0	Venezuela		Venezuela	48961819	4	Al Jazeera English	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34004033	2019-02-12	Cameroon		Cameroon	Make statement	010	0	Justice and Development Party	Parties,(National) Minor Party	Cameroon	48961878	5	Yogam Communications SARL	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
34004063	2019-02-12	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	Praise or endorse	051	3.4	Party Member (Philippines)	Parties	Philippines	48961901	3	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34004040	2019-02-12	BBC	Media,Social	United Kingdom	Make an appeal or request	020	3	Executive Office of the President	Executive,Government,Executive Office	United States	48961928	1	The Scotsman				United Kingdom	51.5085	-0.12574
34004220	2019-02-12	Court Judge (Argentina)	Government,Judicial	Argentina	Reject	120	-4	Cristina Fernández de Kirchner	Far Left,Elite,(National) Major Party,Nationalist,Ideological,Parties	Argentina	48962072	6	La Nacion				Argentina	-34.6132	-58.3772
34004101	2019-02-12	Hassan Nasrallah	Organized Violent,Far Left,(National) Minor Party,Dissident,Parties,Social,International Religious,Ideological,National Religious,Shia	Lebanon	Occupy territory	192	-9.5	Israel		Israel	48962087	2	Israel Faxx	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
34004098	2019-02-12	Revolutionary Guards	Military,Army Special Forces,Government,Army,Military Intelligence	Iran	Make statement	010	0	Iran		Iran	48962088	4	Israel Faxx	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
34004099	2019-02-12	Citizen (Iran)	General Population / Civilian / Social,Social	Iran	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48962088	5	Israel Faxx	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
34004225	2019-02-12	Foreign Affairs (Iran)	Executive,Foreign Ministry,Government	Iran	Make a visit	042	1.9	Lebanon		Lebanon	48962089	2	Israel Faxx	Beirut		Beyrouth	Lebanon	33.8889	35.4944
34004227	2019-02-12	Lebanon		Lebanon	Host a visit	043	2.8	Foreign Affairs (Iran)	Executive,Foreign Ministry,Government	Iran	48962089	2	Israel Faxx	Beirut		Beyrouth	Lebanon	33.8889	35.4944
34004226	2019-02-12	Foreign Affairs (Russia)	Executive,Government,Foreign Ministry	Russian Federation	Make a visit	042	1.9	Israel		Israel	48962089	5	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34004228	2019-02-12	Israel		Israel	Host a visit	043	2.8	Foreign Affairs (Russia)	Executive,Government,Foreign Ministry	Russian Federation	48962089	5	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34005607	2019-02-12	Justice Department/Ministery (Canada)	Government,Judicial	Canada	Make an appeal or request	020	3	Citizen (Canada)	General Population / Civilian / Social,Social	Canada	48965089	6	The Toronto Star	Vancouver		British Columbia	Canada	49.2497	-123.119
34006524	2019-02-12	Keith Rowley	Legislative / Parliamentary,Center Left,Ideological,(National) Major Party,Government,Parties,Executive,Executive Office,Lower House	Trinidad and Tobago	Make an appeal or request	020	3	Citizen (Trinidad and Tobago)	General Population / Civilian / Social,Social	Trinidad and Tobago	48966698	1	Unknown			Tobago	Trinidad and Tobago	11.25	-60.6667
34006525	2019-02-12	Head of Government (Trinidad and Tobago)	Executive,Executive Office,Government	Trinidad and Tobago	Consult	040	1	Media (Trinidad and Tobago)	Media,Social	Trinidad and Tobago	48966698	2	Unknown	Shirvan		Khorasan-e Shomali Province	Iran	37.3967	57.9295
34006526	2019-02-12	Media (Trinidad and Tobago)	Media,Social	Trinidad and Tobago	Consult	040	1	Head of Government (Trinidad and Tobago)	Executive,Executive Office,Government	Trinidad and Tobago	48966698	2	Unknown	Shirvan		Khorasan-e Shomali Province	Iran	37.3967	57.9295
34006523	2019-02-12	Keith Rowley	Legislative / Parliamentary,Center Left,Ideological,(National) Major Party,Government,Parties,Executive,Executive Office,Lower House	Trinidad and Tobago	Make statement	010	0	Head of Government (Trinidad and Tobago)	Executive,Executive Office,Government	Trinidad and Tobago	48966698	3	Unknown	Shirvan		Khorasan-e Shomali Province	Iran	37.3967	57.9295
34006503	2019-02-12	Police (Venezuela)	Government,Police	Venezuela	Arrest, detain, or charge with legal action	173	-5	Women (Venezuela)	General Population / Civilian / Social,Social	Venezuela	48966702	1	Unknown	Trinidad		Estado Zulia	Venezuela	10.6833	-71.6667
34006502	2019-02-12	Police (Venezuela)	Government,Police	Venezuela	Make statement	010	0	Immigrants (Venezuela)	General Population / Civilian / Social,Social	Venezuela	48966702	5	Unknown			Western Division	Fiji	-18	177.5
34006517	2019-02-12	Police (United States)	Government,Police	United States	Accuse	112	-2	Men (Jamaica)	General Population / Civilian / Social,Social	Jamaica	48966707	1	Unknown	New York City		state of New York	United States	40.7143	-74.006
34006444	2019-02-12	Military Personnel (Palestinian Territory, Occupied)	Military,Government	Occupied Palestinian Territory	Make statement	010	0	Police (Palestinian Territory, Occupied)	Government,Police	Occupied Palestinian Territory	48966715	2	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34003849	2019-02-13	Rodolfo Nin Novoa	Government,(National) Minor Party,Foreign Ministry,Legislative / Parliamentary,Center Left,Ideological,Parties,Executive,Upper House	Uruguay	Make statement	010	0	Uruguay		Uruguay	48961482	1	Xinhua News Agency	Montevideo		Departamento de Montevideo	Uruguay	-34.9033	-56.1882
34003850	2019-02-13	Rodolfo Nin Novoa	Government,(National) Minor Party,Foreign Ministry,Legislative / Parliamentary,Center Left,Ideological,Parties,Executive,Upper House	Uruguay	Make statement	010	0	Uruguay		Uruguay	48961482	5	Xinhua News Agency	Montevideo		Departamento de Montevideo	Uruguay	-34.9033	-56.1882
34003855	2019-02-13	Donald Trump	Executive,Executive Office,Government	United States	Make statement	010	0	South Korea		South Korea	48961483	2	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34003879	2019-02-13	Donald Trump	Executive,Executive Office,Government	United States	Make statement	010	0	South Korea		South Korea	48961485	2	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34003868	2019-02-13	Attorney General (Afghanistan)	Judicial,Government	Afghanistan	Investigate	090	-2	Election Commission (Afghanistan)	Executive,Elections Ministry,Government	Afghanistan	48961488	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
34003869	2019-02-13	Government (Afghanistan)	Government	Afghanistan	Impose administrative sanctions	172	-5	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	48961488	3	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
34003854	2019-02-13	Thailand		Thailand	Arrest, detain, or charge with legal action	173	-5	Nick McKim	Government	Australia	48961494	4	Australian Associated Press	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
34003847	2019-02-13	Scott Morrison	Government,Executive,Lower House,Legislative / Parliamentary,Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Australia	Make statement	010	0	Christmas Island		Christmas Island	48961495	3	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
34003877	2019-02-13	Vladimir Putin	Elite,Center Right,Ideological,Government,Parties,(National) Major Party,Executive Office,Executive	Russian Federation	Express intent to meet or negotiate	036	4	Alexander Lukashenko	Elite,Executive Office,Executive,Government	Belarus	48961498	1	ITAR Tass	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
34003853	2019-02-13	Election Commission (Thailand)	Executive,Government,Elections Ministry	Thailand	Demand	100	-5	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	48961502	5	Reuters News	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
34003895	2019-02-13	Protester (Venezuela)	Dissident,Protestors / Popular Opposition / Mobs	Venezuela	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48961513	2	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34003894	2019-02-13	Citizen (Venezuela)	General Population / Civilian / Social,Social	Venezuela	Criticize or denounce	111	-2	Nicolás Maduro	Far Left,Executive Office,Cabinet,Executive,Ideological,Government,(National) Major Party,Parties,Elite	Venezuela	48961513	5	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34003888	2019-02-13	Yoshihide Suga	Social,Center Right,Ideological,Parties,(National) Major Party,Legislative / Parliamentary,Government,Lower House,Media	Japan	Make statement	010	0	Media Personnel (Japan)	Social,Media	Japan	48961538	4	Mainichi Daily News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34003884	2019-02-13	High Ranking Military Personnel (Philippines)	Government,Military	Philippines	Make an appeal or request	020	3	Military (Philippines)	Government,Military	Philippines	48961544	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34003885	2019-02-13	High Ranking Military Personnel (Philippines)	Government,Military	Philippines	Consult	040	1	Military (Philippines)	Government,Military	Philippines	48961544	3	PNA (Philippines News Agency)	Gamu	Province of Isabela	Cagayan Valley	Philippines	17.0497	121.836
34003887	2019-02-13	Military (Philippines)	Government,Military	Philippines	Consult	040	1	High Ranking Military Personnel (Philippines)	Government,Military	Philippines	48961544	3	PNA (Philippines News Agency)	Gamu	Province of Isabela	Cagayan Valley	Philippines	17.0497	121.836
34003886	2019-02-13	High Ranking Military Personnel (Philippines)	Government,Military	Philippines	Investigate	090	-2	Philippines		Philippines	48961544	5	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34003891	2019-02-13	Court Judge (Philippines)	Government,Judicial	Philippines	Arrest, detain, or charge with legal action	173	-5	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48961545	2	PNA (Philippines News Agency)	Makati City	Makati City	National Capital Region	Philippines	14.5503	121.033
