Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33853281	2018-12-10	Belgium		Belgium	Host a visit	043	2.8	Jeremy Hunt	Elite,(National) Major Party,Government,Parties,Legislative / Parliamentary,Information / Communication / Transparency Ministry,Center Right,Ideological,Executive,Cabinet	United Kingdom	48648294	3	Dow Jones News Service	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33853370	2018-12-10	City Mayor (United States)	Government,Municipal,Local	United States	Make statement	010	0	City Mayor (Mexico)	Municipal,Local,Government	Mexico	48648295	2	Associated Press Newswires	Albuquerque	Bernalillo County	New Mexico	United States	35.0845	-106.651
33853324	2018-12-10	Lawyer/Attorney (Japan)	Legal,Social	Japan	Arrest, detain, or charge with legal action	173	-5	Nissan	Business,Social	Japan	48648301	1	Agence France-Presse	Tokyo		Tokyo-to	Japan	35.6895	139.692
33853361	2018-12-10	Opposition Supporter (Togo)	Dissident,Protestors / Popular Opposition / Mobs	Togo	Make an appeal or request	020	3	Citizen (Togo)	Social,General Population / Civilian / Social	Togo	48648303	2	All Africa	Lome		Maritime	Togo	6.13748	1.21227
33853362	2018-12-10	Opposition Supporter (Togo)	Dissident,Protestors / Popular Opposition / Mobs	Togo	Accuse	112	-2	Military (Togo)	Military,Government	Togo	48648303	2	All Africa	Lome		Maritime	Togo	6.13748	1.21227
33853363	2018-12-10	Protester (Togo)	Dissident,Protestors / Popular Opposition / Mobs	Togo	Protest violently, riot	145	-7.5	Police (Togo)	Police,Government	Togo	48648303	3	All Africa	Lome		Maritime	Togo	6.13748	1.21227
33853364	2018-12-10	Police (Togo)	Police,Government	Togo	Use conventional military force	190	-10	Children (Togo)	Social,General Population / Civilian / Social	Togo	48648303	6	All Africa	Lome		Maritime	Togo	6.13748	1.21227
33853366	2018-12-10	Donald Trump	Executive Office,Government,Executive	United States	Criticize or denounce	111	-2	France		France	48648323	1	Trend News Agency (Azerbaijan)	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33853282	2018-12-10	Media Personnel (South Africa)	Social,Media	South Africa	Make statement	010	0	National Prosecuting Authority	Government,Executive,Justice / Law Ministry	South Africa	48648328	6	Cape Argus	Kimberley	Frances Baard District Municipality	Province of Northern Cape	South Africa	-28.7323	24.7623
33853285	2018-12-10	Citizen (France)	General Population / Civilian / Social,Social	France	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48648337	5	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33853286	2018-12-10	Military Personnel - Special (France)	Government,Military	France	Use tactics of violent repression	175	-9	Citizen (France)	General Population / Civilian / Social,Social	France	48648337	6	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33853353	2018-12-10	Truth and Reconciliation Commission		South Africa	Criticize or denounce	111	-2	Government (South Africa)	Government	South Africa	48648342	3	The Mercury	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33853270	2018-12-10	Frans Timmermans	Regional,International Government Organization,Regional Diplomatic IGOs		Make an appeal or request	020	3	United Kingdom		United Kingdom	48648343	1	The Mercury			Britain	United Kingdom	53.5938	-1.86823
33853367	2018-12-10	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	Use unconventional violence	180	-9	Men (South Africa)	Social,General Population / Civilian / Social	South Africa	48648346	2	The Mercury	Thohoyandou	Vhembe District Municipality	Limpopo	South Africa	-22.9456	30.485
33853322	2018-12-10	Qatar		Qatar	Criticize or denounce	111	-2	Arab Unidentified State Actor			48648347	1	The Mercury	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33853323	2018-12-10	Arab Unidentified State Actor			Criticize or denounce	111	-2	Qatar		Qatar	48648347	1	The Mercury	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33853320	2018-12-10	Foreign Affairs (Qatar)	Executive,Government,Foreign Ministry	Qatar	Make statement	010	0	Qatar		Qatar	48648347	4	The Mercury	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33853321	2018-12-10	Salman bin Abdulaziz al-Saud	Executive,Executive Office,Elite,Government	Saudi Arabia	Make an appeal or request	020	3	Bahrain		Bahrain	48648347	6	The Mercury	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33853332	2018-12-10	Police (South Africa)	Police,Government	South Africa	Confiscate property	1711	-9.2	South Africa		South Africa	48648358	3	The Mercury	Sydenham	Nelson Mandela Bay Metropolitan Municipality	Province of Eastern Cape	South Africa	-33.9253	25.6022
33853325	2018-12-10	Nicolás Maduro	Far Left,Executive,Ideological,Government,Cabinet,Executive Office,Parties,Elite,(National) Major Party	Venezuela	Criticize or denounce	111	-2	Executive Office of the President	Executive Office,Government,Executive	United States	48648360	2	Reuters - Noticias Latinoamericanas	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33853277	2018-12-10	Police (New Zealand)	Government,Police	New Zealand	Investigate	090	-2	Tourist (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48648366	1	Daily News				United Kingdom	51.5085	-0.12574
33853278	2018-12-10	Police (New Zealand)	Government,Police	New Zealand	Investigate	090	-2	New Zealand		New Zealand	48648366	5	Daily News	Auckland	Auckland	Auckland	New Zealand	-36.8667	174.767
33853319	2018-12-10	Media Personnel (South Africa)	Social,Media	South Africa	Make statement	010	0	National Prosecuting Authority	Government,Executive,Justice / Law Ministry	South Africa	48648368	6	Daily News	Kimberley	Frances Baard District Municipality	Province of Northern Cape	South Africa	-28.7323	24.7623
33853274	2018-12-10	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Women (South Africa)	Social,General Population / Civilian / Social	South Africa	48648372	2	Daily News	Mtubatuba	uMkhanyakude District Municipality	Province of KwaZulu-Natal	South Africa	-28.4179	32.1848
33853351	2018-12-10	Theresa May	Elite,(National) Major Party,Executive Office,Government,Center Right,Ideological,Parties,Executive	United Kingdom	Engage in negotiation	046	7	Belgium		Belgium	48648373	1	Daily News	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33853352	2018-12-10	Belgium		Belgium	Engage in negotiation	046	7	Theresa May	Elite,(National) Major Party,Executive Office,Government,Center Right,Ideological,Parties,Executive	United Kingdom	48648373	1	Daily News	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33853350	2018-12-10	Ministry (United Kingdom)	Government	United Kingdom	Make statement	010	0	Legislature (United Kingdom)	Legislative / Parliamentary,Government	United Kingdom	48648373	6	Daily News			Britain	United Kingdom	53.5938	-1.86823
33853310	2018-12-10	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	48648375	1	Daily News			Limpopo	South Africa	-24	29.5
33853311	2018-12-10	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	48648375	4	Daily News			Province of KwaZulu-Natal	South Africa	-29	30
33853312	2018-12-10	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	48648375	5	Daily News			Province of KwaZulu-Natal	South Africa	-29	30
33853356	2018-12-10	Hindu Monk (India)	National Religious,Social,International Religious,Hindu	India	Make an appeal or request	020	3	Government (India)	Government	India	48648379	1	Daily News	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33853357	2018-12-10	Citizen (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48648379	3	Daily News	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33853371	2018-12-10	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Demand	100	-5	Regulator (South Africa)	Government	South Africa	48648386	3	Cape Times			Gauteng	South Africa	-26.0833	28.25
33853327	2018-12-10	Frans Timmermans	Regional,International Government Organization,Regional Diplomatic IGOs		Make an appeal or request	020	3	United Kingdom		United Kingdom	48648387	1	Cape Times			Britain	United Kingdom	53.5938	-1.86823
33853268	2018-12-10	Qatar		Qatar	Criticize or denounce	111	-2	Arab Unidentified State Actor			48648388	1	Cape Times	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33853269	2018-12-10	Arab Unidentified State Actor			Criticize or denounce	111	-2	Qatar		Qatar	48648388	1	Cape Times	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33853266	2018-12-10	Foreign Affairs (Qatar)	Executive,Government,Foreign Ministry	Qatar	Make statement	010	0	Qatar		Qatar	48648388	4	Cape Times	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33853267	2018-12-10	Salman bin Abdulaziz al-Saud	Executive,Executive Office,Elite,Government	Saudi Arabia	Make an appeal or request	020	3	Bahrain		Bahrain	48648388	6	Cape Times	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33853346	2018-12-10	Citizen (France)	General Population / Civilian / Social,Social	France	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48648389	5	Cape Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33853347	2018-12-10	Military Personnel - Special (France)	Government,Military	France	Use tactics of violent repression	175	-9	Citizen (France)	General Population / Civilian / Social,Social	France	48648389	6	Cape Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33853345	2018-12-10	Women (South Africa)	Social,General Population / Civilian / Social	South Africa	Accuse	112	-2	Marius Fransman	Far Left,Women / Children / Social / Welfare / Development / Religion Ministry,Foreign Ministry,Ideological,Government,(National) Major Party,Parties,Executive,Government Major Party (In Government)	South Africa	48648398	3	Cape Times	Stellenbosch	Cape Winelands District Municipality	Province of the Western Cape	South Africa	-33.9346	18.8668
33853344	2018-12-10	Women (South Africa)	Social,General Population / Civilian / Social	South Africa	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Police (South Africa)	Police,Government	South Africa	48648398	6	Cape Times	Stellenbosch	Cape Winelands District Municipality	Province of the Western Cape	South Africa	-33.9346	18.8668
33853340	2018-12-10	Dalia Grybauskaitė	Government,Executive,Executive Office,Elite	Lithuania	Consult	040	1	Representatives (Lithuania)	Legislative / Parliamentary,Government	Lithuania	48648400	2	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33853342	2018-12-10	Representatives (Lithuania)	Legislative / Parliamentary,Government	Lithuania	Consult	040	1	Dalia Grybauskaitė	Government,Executive,Executive Office,Elite	Lithuania	48648400	2	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33853341	2018-12-10	Seimas of the Lithuanian Republic	Legislative / Parliamentary,Government,Unicameral	Lithuania	Consult	040	1	Representatives (Lithuania)	Legislative / Parliamentary,Government	Lithuania	48648400	3	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33853343	2018-12-10	Representatives (Lithuania)	Legislative / Parliamentary,Government	Lithuania	Consult	040	1	Seimas of the Lithuanian Republic	Legislative / Parliamentary,Government,Unicameral	Lithuania	48648400	3	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33853292	2018-12-10	Citizen (Poland)	General Population / Civilian / Social,Social	Poland	Make an appeal or request	020	3	Government (Poland)	Government	Poland	48648401	1	Associated Press Newswires	Katowice	Katowice	Wojewodztwo Slaskie	Poland	50.2584	19.0275
33853331	2018-12-10	Lawyer/Attorney (Australia)	Legal,Social	Australia	Make an appeal or request	020	3	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48648405	6	AAP Bulletins	Bowen Hills	Brisbane	State of Queensland	Australia	-27.4432	153.03
33853419	2018-12-10	Lawyer/Attorney (Japan)	Social,Legal	Japan	Arrest, detain, or charge with legal action	173	-5	Nissan	Social,Business	Japan	48648448	4	Xinhua News Agency	Tokyo		Tokyo-to	Japan	35.6895	139.692
33853374	2018-12-10	Indian Administered Kashmir		India	Impose administrative sanctions	172	-5	Assemblies (India)	Legislative / Parliamentary,Government	India	48648468	3	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33853390	2018-12-10	Police (India)	Police,Government	India	Make statement	010	0	Election Commission of India	Executive,Elections Ministry,Government	India	48648469	3	Hindustan Times	Karanpur		State of Rajasthan	India	29.8404	73.4552
33853382	2018-12-10	Cabinet / Council of Ministers / Advisors (India)	Executive,Cabinet,Government	India	Make statement	010	0	Business (India)	Social,Business	India	48648471	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33853383	2018-12-10	Ministry (India)	Government	India	Express intent to cooperate	030	4	Narendra Modi	Ideological,Nationalist,Dissident,International Religious,Elite,Opposition Major Party (Out Of Government),Hindu,Parties,(National) Major Party,Far Right,Radicals / Extremists / Fundamentalists	India	48648471	6	Hindustan Times	Pathankot		State of Punjab	India	32.2731	75.6526
33853422	2018-12-10	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48648472	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33853376	2018-12-10	Yonhap News Agency	Executive,Information / Communication / Transparency Ministry,State Media,Government	South Korea	Make statement	010	0	Workers' Party (South Korea)	Parties	South Korea	48648481	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33853452	2018-12-10	Citizen (India)	Social,General Population / Civilian / Social	India	Express intent to meet or negotiate	036	4	Main Opposition (India)	Protestors / Popular Opposition / Mobs,Dissident	India	48648482	5	Xinhua News Agency	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33853403	2018-12-10	South Korea		South Korea	Make a visit	042	1.9	China		China	48648485	2	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33853404	2018-12-10	China		China	Host a visit	043	2.8	South Korea		South Korea	48648485	2	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33853402	2018-12-10	South Korea		South Korea	Express intent to meet or negotiate	036	4	Citizen (North Korea)	Social,General Population / Civilian / Social	North Korea	48648485	5	Xinhua News Agency	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33853406	2018-12-10	Head of Government (Latvia)	Executive Office,Government,Executive	Latvia	Express intent to meet or negotiate	036	4	Raimonds Vejonis	Ideological,Executive Office,Cabinet,Executive,(National) Minor Party,Centrist,Unicameral,Parties,Government,Elite,Legislative / Parliamentary	Latvia	48648487	1	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33853385	2018-12-10	Head of Government (Latvia)	Executive Office,Government,Executive	Latvia	Express intent to meet or negotiate	036	4	Raimonds Vejonis	Ideological,Executive Office,Cabinet,Executive,(National) Minor Party,Centrist,Unicameral,Parties,Government,Elite,Legislative / Parliamentary	Latvia	48648492	1	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33853425	2018-12-10	Lawyer/Attorney (Japan)	Social,Legal	Japan	Arrest, detain, or charge with legal action	173	-5	Nissan	Social,Business	Japan	48648495	1	Agence France-Presse				Japan	35.6149	139.581
33853395	2018-12-10	Police (Russia)	Police,Government	Russian Federation	Use conventional military force	190	-10	Women (Russia)	General Population / Civilian / Social,Social	Russian Federation	48648496	1	Agence France-Presse	Irkutsk	Irkutskiy Rayon	Irkutskaya Oblast'	Russian Federation	52.2978	104.296
33853421	2018-12-10	Australia		Australia	Make statement	010	0	United States		United States	48648498	4	The Washington Post	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33853423	2018-12-10	Party Member (United Kingdom)	Parties	United Kingdom	Consult	040	1	Head of Government (United Kingdom)	Executive Office,Executive,Government	United Kingdom	48648519	3	The Washington Post	London	Greater London	England	United Kingdom	51.5085	-0.12574
33853424	2018-12-10	Head of Government (United Kingdom)	Executive Office,Executive,Government	United Kingdom	Consult	040	1	Party Member (United Kingdom)	Parties	United Kingdom	48648519	3	The Washington Post	London	Greater London	England	United Kingdom	51.5085	-0.12574
33853397	2018-12-10	Ronald Reagan	Ideological,Center Right,Parties,(National) Major Party	United States	Sign formal agreement	057	8	Mikhail Sergeyevich Gorbachev	Nongovernmental Organizations / Activists,Elite,Human Rights NGOs	Russian Federation	48648522	5	The Washington Post				United States	38.8951	-77.0364
