Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34029725	2019-02-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Make a visit	042	1.9	South Korea		South Korea	49011107	1	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029729	2019-02-22	South Korea		South Korea	Host a visit	043	2.8	Moon Jae-in	Executive Office,Government,Executive	South Korea	49011107	1	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029726	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Make a visit	042	1.9	South Korea		South Korea	49011107	2	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029727	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Engage in negotiation	046	7	Moon Jae-in	Executive Office,Government,Executive	South Korea	49011107	2	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029728	2019-02-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Engage in negotiation	046	7	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011107	2	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029730	2019-02-22	South Korea		South Korea	Host a visit	043	2.8	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011107	2	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029723	2019-02-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011107	6	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029724	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Moon Jae-in	Executive Office,Government,Executive	South Korea	49011107	6	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029704	2019-02-22	Congress (Ireland)	Legislative / Parliamentary,Government	Ireland	Make statement	010	0	Student (Ireland)	Social,Education	Ireland	49011108	4	Cape Argus	Bellville	An Cabhan	Ulster	Ireland	53.9444	-7.41222
34029680	2019-02-22	Citizen (Sweden)	Social,General Population / Civilian / Social	Sweden	Demonstrate or rally	141	-6.5	Sweden		Sweden	49011112	5	Cape Argus				Sweden	59.3326	18.0649
34029681	2019-02-22	Ministry (South Africa)	Government	South Africa	Make statement	010	0	South African National Defence Force	Government,Military	South Africa	49011116	2	The Mercury			Province of the Western Cape	South Africa	-34	20
34029707	2019-02-22	Raimonds Vejonis	Government,Centrist,Executive Office,Parties,Elite,Ideological,Unicameral,Cabinet,Legislative / Parliamentary,Executive,(National) Minor Party	Latvia	Express intent to meet or negotiate	036	4	Germany		Germany	49011117	1	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
34029644	2019-02-22	Protester (Haiti)	Protestors / Popular Opposition / Mobs,Dissident	Haiti	Demonstrate for leadership change	1411	-6.5	Jovenel Moïse	Elite,Executive,Executive Office,Government	Haiti	49011119	2	Reuters News	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
34029720	2019-02-22	Education (India)	Education,Social	India	Complain officially	114	-2	Men (India)	Social,General Population / Civilian / Social	India	49011121	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
34029672	2019-02-22	Criminal (India)	Criminals / Gangs,Dissident	India	Sexually assault	1821	-9	Children (India)	Social,General Population / Civilian / Social	India	49011123	2	Hindustan Times	Badshahpur		State of Haryana	India	28.3932	77.0492
34029682	2019-02-22	Cyril Ramaphosa	Executive,Far Left,Executive Office,Government,(National) Major Party,Social,Elite,Ideological,Management / Budget / Planning / Organization Ministry,Government Major Party (In Government),Consulting / Financial Services Business,Business,Parties	South Africa	Make statement	010	0	Tito Mboweni	Social,Business,Multinational Corporation,Heavy Industrial / Chemical Business		49011128	2	Daily News				South Africa	-25.7449	28.1878
34029716	2019-02-22	Benjamin Netanyahu	Jews,Elite,(National) Major Party,Foreign Ministry,Parties,International Ethnic,Center Right,Executive Office,Ideological,Executive,Government	Israel	Discuss by telephone	041	1	Vladimir Putin	Government,(National) Major Party,Parties,Executive,Executive Office,Ideological,Elite,Center Right	Russian Federation	49011133	3	Daily News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34029717	2019-02-22	Vladimir Putin	Government,(National) Major Party,Parties,Executive,Executive Office,Ideological,Elite,Center Right	Russian Federation	Discuss by telephone	041	1	Benjamin Netanyahu	Jews,Elite,(National) Major Party,Foreign Ministry,Parties,International Ethnic,Center Right,Executive Office,Ideological,Executive,Government	Israel	49011133	3	Daily News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34029715	2019-02-22	Benjamin Netanyahu	Jews,Elite,(National) Major Party,Foreign Ministry,Parties,International Ethnic,Center Right,Executive Office,Ideological,Executive,Government	Israel	Express intent to meet or negotiate	036	4	Russia		Russian Federation	49011133	5	Daily News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34029718	2019-02-22	Russia		Russian Federation	Accuse	112	-2	Israeli Defense Forces	Government,Military	Israel	49011133	5	Daily News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34029703	2019-02-22	Military (Syria)	Military,Government	Syria	Use conventional military force	190	-10	Syria		Syria	49011144	2	Cape Times				Syria	33.5102	36.2913
34029696	2019-02-22	Jean-Claude Juncker	Elite,Regional,International Government Organization,Parties,Regional Diplomatic IGOs	Luxembourg	Criticize or denounce	111	-2	Donald Trump	Executive Office,Government,Executive	United States	49011149	2	Cape Times	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34029697	2019-02-22	Children (Belgium)	General Population / Civilian / Social,Social	Belgium	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49011149	5	Cape Times	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34029667	2019-02-22	Foreign Affairs (China)	Executive,Government,Foreign Ministry	China	Provide aid	070	7	Education (China)	Social,Education	China	49011153	4	Cape Times	Mvezo	OR Tambo District Municipality	Province of Eastern Cape	South Africa	-31.9495	28.5179
34029669	2019-02-22	Raimonds Vejonis	Government,Centrist,Executive Office,Parties,Elite,Ideological,Unicameral,Cabinet,Legislative / Parliamentary,Executive,(National) Minor Party	Latvia	Express intent to meet or negotiate	036	4	Germany		Germany	49011155	1	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
34029651	2019-02-22	Nitin Gadkari	(National) Major Party,Parties,Opposition Major Party (Out Of Government),Government,Industrial / Textiles / Mining Ministry,Executive,Legislative / Parliamentary,Water Ministry,Transportation Ministry	India	Make statement	010	0	India		India	49011156	2	Associated Press Newswires	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34029694	2019-02-22	Other Authorities / Officials (Bangladesh)	Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Criminal (Bangladesh)	Criminals / Gangs,Dissident	Bangladesh	49011157	1	Associated Press Newswires	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34029695	2019-02-22	Criminal (Bangladesh)	Criminals / Gangs,Dissident	Bangladesh	Use unconventional violence	180	-9	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49011157	1	Associated Press Newswires	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34029693	2019-02-22	Police (Bangladesh)	Police,Government	Bangladesh	Investigate	090	-2	Bangladesh		Bangladesh	49011157	6	Associated Press Newswires	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34029685	2019-02-22	Police (Fiji)	Police,Government	Fiji	Make statement	010	0	Media (Fiji)	Social,Media	Fiji	49011163	2	Xinhua News Agency	Suva		Central Division	Fiji	-18.1416	178.441
34029686	2019-02-22	Police (Fiji)	Police,Government	Fiji	Make statement	010	0	Other Authorities / Officials (Fiji)	Government	Fiji	49011163	4	Xinhua News Agency	Suva		Central Division	Fiji	-18.1416	178.441
34029650	2019-02-22	Criminal (India)	Criminals / Gangs,Dissident	India	Use unconventional violence	180	-9	Women (India)	Social,General Population / Civilian / Social	India	49011169	4	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
34029679	2019-02-22	Criminal (Cuba)	Dissident,Criminals / Gangs	Cuba	Abduct, hijack, or take hostage	181	-9	Citizen (United States)	Social,General Population / Civilian / Social	United States	49011170	5	Associated Press Newswires	Los Angeles		Provincia Artemisa	Cuba	22.9286	-82.4592
34029670	2019-02-22	North Korea		North Korea	Engage in negotiation	046	7	Donald Trump	Executive Office,Government,Executive	United States	49011172	2	Al Jazeera English	Somapah Changi			Singapore	1.34167	103.964
34029671	2019-02-22	Donald Trump	Executive Office,Government,Executive	United States	Engage in negotiation	046	7	North Korea		North Korea	49011172	2	Al Jazeera English	Somapah Changi			Singapore	1.34167	103.964
34029701	2019-02-22	Scott Morrison	Finance / Economy / Commerce / Trade Ministry,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Government,Executive,Lower House,Legislative / Parliamentary	Australia	Consult	040	1	Head of Government (New Zealand)	Executive Office,Government,Executive	New Zealand	49011182	5	Australian Associated Press	Auckland	Auckland	Auckland	New Zealand	-36.8667	174.767
34029702	2019-02-22	Head of Government (New Zealand)	Executive Office,Government,Executive	New Zealand	Consult	040	1	Scott Morrison	Finance / Economy / Commerce / Trade Ministry,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Government,Executive,Lower House,Legislative / Parliamentary	Australia	49011182	5	Australian Associated Press	Auckland	Auckland	Auckland	New Zealand	-36.8667	174.767
34029652	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Make an appeal or request	020	3	Citizen (Unidentified State Actor)	Social,General Population / Civilian / Social		49011185	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34029653	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Make a visit	042	1.9	South Korea		South Korea	49011185	1	Hindustan Times				South Korea	37.5683	126.978
34029655	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Engage in negotiation	046	7	Moon Jae-in	Executive Office,Government,Executive	South Korea	49011185	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34029657	2019-02-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Engage in negotiation	046	7	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011185	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34029658	2019-02-22	South Korea		South Korea	Host a visit	043	2.8	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011185	1	Hindustan Times				South Korea	37.5683	126.978
34029654	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Make a visit	042	1.9	South Korea		South Korea	49011185	3	Hindustan Times	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029659	2019-02-22	South Korea		South Korea	Host a visit	043	2.8	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011185	3	Hindustan Times	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029656	2019-02-22	South Korea		South Korea	Praise or endorse	051	3.4	India		India	49011185	4	Hindustan Times	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34029634	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Praise or endorse	051	3.4	South Korea		South Korea	49011186	1	Indo-Asian News Service	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34029633	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Engage in negotiation	046	7	Moon Jae-in	Executive Office,Government,Executive	South Korea	49011186	2	Indo-Asian News Service	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34029635	2019-02-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Engage in negotiation	046	7	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011186	2	Indo-Asian News Service	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34029648	2019-02-22	Lawmaker (Syria)	Legislative / Parliamentary,Government	Syria	Demand	100	-5	Head of Government (Syria)	Executive,Executive Office,Government	Syria	49011187	6	Dow Jones News Service			Washington D.C.	United States	38.9171	-77.0003
34029646	2019-02-22	United States		United States	Demand	100	-5	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		49011198	1	Trend News Agency (Azerbaijan)				United States	38.8951	-77.0364
34029645	2019-02-22	United States		United States	Express intent to cooperate economically	0311	5.2	Japan		Japan	49011198	3	Trend News Agency (Azerbaijan)			Washington D.C.	United States	38.9171	-77.0003
34029737	2019-02-22	Head of Government (South Korea)	Executive Office,Government,Executive	South Korea	Consult	040	1	Head of Government (India)	Executive,Executive Office,Government	India	49011203	1	KBS World News - French Edition				South Korea	37.5683	126.978
34029738	2019-02-22	Head of Government (India)	Executive,Executive Office,Government	India	Consult	040	1	Head of Government (South Korea)	Executive Office,Government,Executive	South Korea	49011203	1	KBS World News - French Edition				India	28.6358	77.2244
34029735	2019-02-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011203	2	KBS World News - French Edition	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34029736	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Moon Jae-in	Executive Office,Government,Executive	South Korea	49011203	2	KBS World News - French Edition	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34029733	2019-02-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Express intent to cooperate	030	4	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	49011203	5	KBS World News - French Edition	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34029734	2019-02-22	Narendra Modi	(National) Major Party,Parties,Nationalist,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,International Religious,Ideological,Hindu,Far Right,Dissident,Elite	India	Express intent to cooperate	030	4	Moon Jae-in	Executive Office,Government,Executive	South Korea	49011203	5	KBS World News - French Edition	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34029661	2019-02-22	Dalia Grybauskaitė	Government,Executive Office,Elite,Executive	Lithuania	Make a visit	042	1.9	Poland		Poland	49011208	2	Baltic Daily				Poland	52.2298	21.0118
34029664	2019-02-22	Poland		Poland	Host a visit	043	2.8	Dalia Grybauskaitė	Government,Executive Office,Elite,Executive	Lithuania	49011208	2	Baltic Daily				Poland	52.2298	21.0118
34029662	2019-02-22	Raimundas Karoblis	Government,Executive,Defense / Security Ministry	Lithuania	Make a visit	042	1.9	Poland		Poland	49011208	4	Baltic Daily				Poland	52.2298	21.0118
34029665	2019-02-22	Poland		Poland	Host a visit	043	2.8	Raimundas Karoblis	Government,Executive,Defense / Security Ministry	Lithuania	49011208	4	Baltic Daily				Poland	52.2298	21.0118
34029663	2019-02-22	Linas Antanas Linkevičius	Government,(National) Major Party,Parties,Executive,Ideological,Foreign Ministry,Center Left	Lithuania	Make a visit	042	1.9	Germany		Germany	49011208	5	Baltic Daily	Frankfurt am Main		Frankfurt am Main	Germany	50.1155	8.68417
34029666	2019-02-22	Germany		Germany	Host a visit	043	2.8	Linas Antanas Linkevičius	Government,(National) Major Party,Parties,Executive,Ideological,Foreign Ministry,Center Left	Lithuania	49011208	5	Baltic Daily	Frankfurt am Main		Frankfurt am Main	Germany	50.1155	8.68417
34029719	2019-02-22	Other Authorities / Officials (Cuba)	Government	Cuba	Threaten	130	-4.4	Citizen (Cuba)	General Population / Civilian / Social,Social	Cuba	49011211	1	Associated Press Newswires	Havana		Provincia de La Habana	Cuba	23.133	-82.383
34029731	2019-02-22	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Make optimistic comment	013	0.4	Nurse (Australia)	Nongovernmental Organizations / Activists,Medical / Health NGOs	Australia	49011218	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
34029732	2019-02-22	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Make optimistic comment	013	0.4	Royal Administration (Australia)	Government	Australia	49011218	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
