Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33805928	2018-11-14	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	Express intent to cooperate	030	4	Israel		Israel	48549882	1	The Jerusalem Post	Sederot		Southern District	Israel	31.525	34.5969
33805850	2018-11-14	Cabinet / Council of Ministers / Advisors (Israel)	Government,Executive,Cabinet	Israel	Express intent to de-escalate military engagement	0356	7	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	48549884	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33805852	2018-11-14	Israeli Defense Forces	Military,Government	Israel	Consult	040	1	Cabinet / Council of Ministers / Advisors (Israel)	Government,Executive,Cabinet	Israel	48549885	6	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33805853	2018-11-14	Cabinet / Council of Ministers / Advisors (Israel)	Government,Executive,Cabinet	Israel	Consult	040	1	Israeli Defense Forces	Military,Government	Israel	48549885	6	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33805794	2018-11-15	Donald Trump	Executive,Government,Executive Office	United States	Make statement	010	0	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	48549838	5	The Jerusalem Post			Iowa	United States	42.0003	-93.5005
33805813	2018-11-15	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	fight with artillery and tanks	194	-10	Israel		Israel	48549841	2	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33805814	2018-11-15	Palestinian Territory, Occupied		Occupied Palestinian Territory	fight with artillery and tanks	194	-10	Israel		Israel	48549841	2	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33805965	2018-11-15	Riyad Mansour	Executive,Government,Foreign Ministry	Occupied Palestinian Territory	Accuse	112	-2	United States		United States	48549846	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33805961	2018-11-15	Bolivia		Bolivia	Consider policy option	014	0	UN Security Council	Global Defense / Security IGOs,International Government Organization,Global,Global Diplomatic IGOs		48549846	2	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33805962	2018-11-15	Kuwait		Kuwait	Consider policy option	014	0	UN Security Council	Global Defense / Security IGOs,International Government Organization,Global,Global Diplomatic IGOs		48549846	2	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33805963	2018-11-15	Bolivia		Bolivia	Consult	040	1	Kuwait		Kuwait	48549846	2	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33805964	2018-11-15	Kuwait		Kuwait	Consult	040	1	Bolivia		Bolivia	48549846	2	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33805942	2018-11-15	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Conduct suicide, car, or other non-military bombing	183	-10	Palestinian Territory, Occupied		Occupied Palestinian Territory	48549848	1	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33805943	2018-11-15	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	fight with artillery and tanks	194	-10	Israel		Israel	48549848	3	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33805944	2018-11-15	Islamic Jihad	Muslim,Organized Violent,International Religious,Dissident	Occupied Palestinian Territory	fight with artillery and tanks	194	-10	Israel		Israel	48549848	3	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33805940	2018-11-15	Israel		Israel	Express intent to cooperate	030	4	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	48549848	6	The Jerusalem Post	Sederot		Southern District	Israel	31.525	34.5969
33805941	2018-11-15	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	Express intent to cooperate	030	4	Israel		Israel	48549848	6	The Jerusalem Post	Sederot		Southern District	Israel	31.525	34.5969
33805971	2018-11-15	Palestinian Territory, Occupied		Occupied Palestinian Territory	fight with artillery and tanks	194	-10	Israel		Israel	48549849	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33805933	2018-11-15	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	Accuse	112	-2	Russia		Russian Federation	48549850	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33805872	2018-11-15	Likud	Parties,(National) Major Party,Ideological,Center Right	Israel	Make statement	010	0	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	48549859	5	The Jerusalem Post				Israel	31.779	35.2253
33805867	2018-11-15	Israel		Israel	Express accord	019	3.4	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	48549861	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33807357	2018-11-15	United Kingdom		United Kingdom	Express intent to cooperate	030	4	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48552745	3	The Oil Daily				United Kingdom	51.5085	-0.12574
33807358	2018-11-15	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		Express intent to cooperate	030	4	United Kingdom		United Kingdom	48552745	3	The Oil Daily				United Kingdom	51.5085	-0.12574
33805831	2018-11-16	Yair Lapid	Parties,(National) Major Party,Ideological,Secular	Israel	Criticize or denounce	111	-2	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	48549804	6	The Jerusalem Post	Sederot		Southern District	Israel	31.525	34.5969
33805847	2018-11-16	Police (Palestinian Territory, Occupied)	Police,Government	Occupied Palestinian Territory	Investigate	090	-2	Military Personnel (Palestinian Territory, Occupied)	Government,Military	Occupied Palestinian Territory	48549819	6	The Jerusalem Post	Hebron		West Bank	Occupied Palestinian Territory	31.5294	35.0938
33805856	2018-11-16	Tzachi Hanegbi	Unicameral,Government,Legislative / Parliamentary	Israel	Reject	120	-4	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	48549820	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33805857	2018-11-16	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	fight with artillery and tanks	194	-10	Palestinian Territory, Occupied		Occupied Palestinian Territory	48549820	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33805879	2018-11-16	Angela Merkel	Executive,International Religious,Protestant,Christian,Parties,(National) Major Party,Center Right,Ideological,Elite,Executive Office,Government	Germany	Make an appeal or request	020	3	Klaus Johannis	Protestors / Popular Opposition / Mobs,Dissident	Romania	48549821	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33805880	2018-11-16	Angela Merkel	Executive,International Religious,Protestant,Christian,Parties,(National) Major Party,Center Right,Ideological,Elite,Executive Office,Government	Germany	Make an appeal or request	020	3	Head of Government (Romania)	Government,Executive Office,Executive	Romania	48549821	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33805818	2018-11-16	John Abizaid		United States	Reject	120	-4	Iran		Iran	48549822	2	The Jerusalem Post				Iran	35.6944	51.4215
33805761	2018-11-16	Hamas	Muslim,Parties,International Religious,Dissident,(National) Major Party,Nongovernmental Organization (International)	Occupied Palestinian Territory	fight with artillery and tanks	194	-10	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	48549824	5	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33805864	2018-11-16	Reuven Rivlin	Elite,Government,Executive Office,Executive	Israel	Consult	040	1	Pope Francis	Catholic,Social,Government,International Religious,National Religious	Holy See	48549825	1	The Jerusalem Post	Vatican City			Holy See	41.9024	12.4533
33805865	2018-11-16	Reuven Rivlin	Elite,Government,Executive Office,Executive	Israel	Praise or endorse	051	3.4	Holy See (Vatican City State)		Holy See	48549825	1	The Jerusalem Post	Vatican City			Holy See	41.9024	12.4533
33805866	2018-11-16	Pope Francis	Catholic,Social,Government,International Religious,National Religious	Holy See	Consult	040	1	Reuven Rivlin	Elite,Government,Executive Office,Executive	Israel	48549825	1	The Jerusalem Post	Vatican City			Holy See	41.9024	12.4533
33805877	2018-11-16	United States		United States	Impose embargo, boycott, or sanctions	163	-8	Iran		Iran	48549832	1	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33805874	2018-11-16	Envoy (United States)	Foreign Ministry,Executive,Government	United States	Consult	040	1	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	48549832	2	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33805878	2018-11-16	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	Consult	040	1	Envoy (United States)	Foreign Ministry,Executive,Government	United States	48549832	2	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33805875	2018-11-16	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	Praise or endorse	051	3.4	Envoy (United States)	Foreign Ministry,Executive,Government	United States	48549832	6	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33805876	2018-11-16	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	Praise or endorse	051	3.4	United States		United States	48549832	6	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33805904	2018-11-16	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48549835	1	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
33805930	2018-11-16	Domestic Affairs (Israel)	Interior / Home Ministry,Government,Executive	Israel	Consult	040	1	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	48549836	6	The Jerusalem Post				Israel	31.779	35.2253
33805931	2018-11-16	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,International Ethnic,Government,Ideological,Center Right,Executive Office,Jews,Executive	Israel	Consult	040	1	Domestic Affairs (Israel)	Interior / Home Ministry,Government,Executive	Israel	48549836	6	The Jerusalem Post				Israel	31.779	35.2253
33805622	2018-11-18	Head of Government (Jordan)	Executive Office,Government,Executive	Jordan	Make statement	010	0	Royal Administration (Jordan)	Government	Jordan	48549042	1	Reuters News	Amman		Muhafazat `Amman	Jordan	31.9552	35.945
33806830	2018-11-18	Hansford T. Johnson		United States	Make statement	010	0	United Kingdom		United Kingdom	48551705	1	Reuters News			Britain	United Kingdom	53.5938	-1.86823
33804336	2018-11-20	China		China	Sign formal agreement	057	8	Philippines		Philippines	48546998	2	Al Jazeera English				Philippines	14.6042	120.982
33804337	2018-11-20	Philippines		Philippines	Sign formal agreement	057	8	China		China	48546998	2	Al Jazeera English				Philippines	14.6042	120.982
33804334	2018-11-20	Bangladesh		Bangladesh	Return, release person(s)	0841	7	Shahidul Alam	Social,Media	Bangladesh	48547000	2	Al Jazeera English	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33804479	2018-11-20	Nicola Sturgeon	Ideological,Center Left,Parties,Government,Nationalist,Legislative / Parliamentary,(National) Minor Party	United Kingdom	Engage in negotiation	046	7	Jeremy Corbyn	Ideological,Center Left,Parties,Legislative / Parliamentary,Opposition Major Party (Out Of Government),Government,(National) Major Party	United Kingdom	48547265	5	The Scotsman				United Kingdom	51.5085	-0.12574
33804481	2018-11-20	Jeremy Corbyn	Ideological,Center Left,Parties,Legislative / Parliamentary,Opposition Major Party (Out Of Government),Government,(National) Major Party	United Kingdom	Engage in negotiation	046	7	Nicola Sturgeon	Ideological,Center Left,Parties,Government,Nationalist,Legislative / Parliamentary,(National) Minor Party	United Kingdom	48547265	5	The Scotsman				United Kingdom	51.5085	-0.12574
33804478	2018-11-20	Nicola Sturgeon	Ideological,Center Left,Parties,Government,Nationalist,Legislative / Parliamentary,(National) Minor Party	United Kingdom	Consult	040	1	Plaid Cymru	Ideological,Parties,Nationalist,(National) Minor Party	United Kingdom	48547265	6	The Scotsman				United Kingdom	51.5085	-0.12574
33804480	2018-11-20	Plaid Cymru	Ideological,Parties,Nationalist,(National) Minor Party	United Kingdom	Consult	040	1	Nicola Sturgeon	Ideological,Center Left,Parties,Government,Nationalist,Legislative / Parliamentary,(National) Minor Party	United Kingdom	48547265	6	The Scotsman				United Kingdom	51.5085	-0.12574
33804494	2018-11-20	Rights Activist (Saudi Arabia)	Human Rights NGOs,Nongovernmental Organizations / Activists,Human Rights IGOs,Nongovernmental Organization (International)	Saudi Arabia	Make statement	010	0	Activist (Saudi Arabia)	Human Rights NGOs,Nongovernmental Organizations / Activists,Human Rights IGOs,Nongovernmental Organization (International)	Saudi Arabia	48547287	1	Al Jazeera English				Saudi Arabia	24.6877	46.7219
33804482	2018-11-20	Head of Government (United States)	Government,Executive Office,Executive	United States	Make statement	010	0	Royal Administration (Saudi Arabia)	Government	Saudi Arabia	48547310	1	Al Jazeera English				United States	38.8951	-77.0364
33804579	2018-11-20	Citizen (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	Make an appeal or request	020	3	Mohammed bin Salman	Government,Executive	Saudi Arabia	48547419	2	Israel Faxx				Saudi Arabia	24.6877	46.7219
33804697	2018-11-20	Secretariat (India)	Government	India	Consult	040	1	Arvind Kejriwal	Ideological,Far Left,(National) Major Party,Parties	India	48547517	3	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33804698	2018-11-20	Arvind Kejriwal	Ideological,Far Left,(National) Major Party,Parties	India	Consult	040	1	Secretariat (India)	Government	India	48547517	3	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33804790	2018-11-20	Police (India)	Government,Police	India	Investigate	090	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48547607	6	Hindustan Times				India	28.6358	77.2244
33804820	2018-11-20	Government (India)	Government	India	Make statement	010	0	Police (India)	Government,Police	India	48547609	3	Hindustan Times			State of Bihar	India	25.75	85.75
33804992	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Make statement	010	0	China		China	48548063	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33804993	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Make statement	010	0	Philippines		Philippines	48548063	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33805093	2018-11-20	Philippines		Philippines	Arrest, detain, or charge with legal action	173	-5	Criminal (Philippines)	Dissident,Criminals / Gangs	Philippines	48548064	6	PNA (Philippines News Agency)	Hagonoy	Province of Bulacan	Central Luzon	Philippines	14.8341	120.733
33805089	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Make statement	010	0	Government (Philippines)	Government	Philippines	48548065	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33805090	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Express intent to cooperate	030	4	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	48548065	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33805091	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Make a visit	042	1.9	Philippines		Philippines	48548065	2	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33805092	2018-11-20	Philippines		Philippines	Host a visit	043	2.8	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	48548065	2	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33805001	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Make an appeal or request	020	3	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	48548070	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33805003	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Express intent to meet or negotiate	036	4	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	48548070	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33805002	2018-11-20	Xi Jinping	Executive,Elite,Executive Office,Government,Legislative / Parliamentary,Unicameral,(National) Major Party,Parties,Government Major Party (In Government),Military	China	Make an appeal or request	020	3	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	48548070	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33805690	2018-11-20	Brazil		Brazil	Praise or endorse	051	3.4	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48549386	1	Unknown				Brazil	-15.8307	-47.6127
33804356	2018-11-21	Mahathir Mohamad	Elite,Executive,Executive Office,Government	Malaysia	Consult	040	1	Imran Khan	Parties,Centrist,Protestors / Popular Opposition / Mobs,Dissident,Ideological,(National) Minor Party	Pakistan	48546926	1	Xinhua News Agency			Putrajaya	Malaysia	2.91667	101.7
33804357	2018-11-21	Imran Khan	Parties,Centrist,Protestors / Popular Opposition / Mobs,Dissident,Ideological,(National) Minor Party	Pakistan	Consult	040	1	Mahathir Mohamad	Elite,Executive,Executive Office,Government	Malaysia	48546926	1	Xinhua News Agency			Putrajaya	Malaysia	2.91667	101.7
33804332	2018-11-21	Criminal (Africa)	Criminals / Gangs,Dissident		Abduct, hijack, or take hostage	181	-9	Citizen (Italy)	Social,General Population / Civilian / Social	Italy	48546927	2	Reuters News	Kilifi		Kilifi District	Kenya	-3.63045	39.8499
33804380	2018-11-21	Shinzo Abe	(National) Major Party,Parties,Buddhist,International Religious,Shinto,Executive Office,Executive,Government,Elite,Center Right,Ideological	Japan	Make statement	010	0	South Korea		South Korea	48546929	1	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33804434	2018-11-21	Shinzo Abe	(National) Major Party,Parties,Buddhist,International Religious,Shinto,Executive Office,Executive,Government,Elite,Center Right,Ideological	Japan	Make an appeal or request	020	3	South Korea		South Korea	48546930	1	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33804367	2018-11-21	Akshay Kumar	Development NGOs,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Ideological,Center Left	United States	Mediate	045	5	Sukhbir Singh Badal	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Sikh,International Religious	India	48546931	1	Indo-Asian News Service	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33804366	2018-11-21	Akshay Kumar	Development NGOs,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Ideological,Center Left	United States	Make a visit	042	1.9	India		India	48546931	3	Indo-Asian News Service	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33804368	2018-11-21	India		India	Host a visit	043	2.8	Akshay Kumar	Development NGOs,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Ideological,Center Left	United States	48546931	3	Indo-Asian News Service	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33804331	2018-11-21	United States		United States	Make pessimistic comment	012	-0.4	South Korea		South Korea	48546941	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33804330	2018-11-21	Envoy (South Korea)	Executive,Foreign Ministry,Government	South Korea	Make statement	010	0	Government (South Korea)	Government	South Korea	48546941	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33804328	2018-11-21	Scholar (Afghanistan)	Social,Education	Afghanistan	Engage in symbolic act	017	0	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	48546942	2	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33804329	2018-11-21	Armed Gang (Afghanistan)	Unidentified Forces	Afghanistan	Carry out suicide bombing	1831	-10	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	48546942	2	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33804414	2018-11-21	Akshay Kumar	Development NGOs,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Ideological,Center Left	United States	Make a visit	042	1.9	India		India	48546948	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33804415	2018-11-21	Akshay Kumar	Development NGOs,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Ideological,Center Left	United States	Investigate	090	-2	Police (India)	Government,Police	India	48546948	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33804416	2018-11-21	Protester (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Demonstrate or rally	141	-6.5	Police (India)	Government,Police	India	48546948	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33804417	2018-11-21	India		India	Host a visit	043	2.8	Akshay Kumar	Development NGOs,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Ideological,Center Left	United States	48546948	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33804333	2018-11-21	Paraguay		Paraguay	Arrest, detain, or charge with legal action	173	-5	Criminal (Brazil)	Dissident,Criminals / Gangs	Brazil	48546968	1	O Globo	Catanduvas	Catanduvas	Estado de Santa Catarina	Brazil	-27.0706	-51.6617
33804446	2018-11-21	Police (Kenya)	Police,Government	Kenya	Make statement	010	0	Attacker (Kenya)	Criminals / Gangs,Dissident	Kenya	48546987	2	Associated Press Newswires			Kilifi District	Kenya	-3.563	39.644
33804447	2018-11-21	Attacker (Kenya)	Criminals / Gangs,Dissident	Kenya	Use unconventional violence	180	-9	Citizen (Kenya)	Social,General Population / Civilian / Social	Kenya	48546987	2	Associated Press Newswires			Kilifi District	Kenya	-3.563	39.644
33804383	2018-11-21	Aircraft Carrier (United States)	Government,Military,Air Force	United States	Express intent to meet or negotiate	036	4	Hong Kong		Hong Kong	48546992	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33804384	2018-11-21	Ronald Reagan	Parties,(National) Major Party,Center Right,Ideological	United States	Express intent to meet or negotiate	036	4	Hong Kong		Hong Kong	48546992	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33804385	2018-11-21	Military (Hong Kong)	Government,Military	Hong Kong	Express intent to meet or negotiate	036	4	Hong Kong		Hong Kong	48546992	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33804386	2018-11-21	China		China	Demand	100	-5	United States		United States	48546992	3	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33804325	2018-11-21	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	Make empathetic comment	018	3.4	Government (Afghanistan)	Government	Afghanistan	48547015	4	Trend News Agency (Azerbaijan)	Kabul		Kabul	Afghanistan	34.5281	69.1723
33804379	2018-11-21	Police (South Sudan)	Police,Government	South Sudan	Return, release person(s)	0841	7	Media Personnel (South Sudan)	Social,Media	South Sudan	48547017	1	Cape Argus	Juba		Central Equatoria State	South Sudan	4.85165	31.5825
33804378	2018-11-21	Citizen (South Sudan)	Social,General Population / Civilian / Social	South Sudan	Make an appeal or request	020	3	Other Authorities / Officials (South Sudan)	Government	South Sudan	48547017	3	Cape Argus	Juba		Central Equatoria State	South Sudan	4.85165	31.5825
