Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33908362	2019-01-05	Citizen (China)	Social,General Population / Civilian / Social	China	Acknowledge or claim responsibility	015	0	China		China	48766968	2	China Daily	Wenzhou		Zhejiang Sheng	China	27.9994	120.667
33908355	2019-01-05	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	Threaten	130	-4.4	Government (United Kingdom)	Government	United Kingdom	48766988	1	China Daily				United Kingdom	51.5085	-0.12574
33908363	2019-01-05	Wang Yi	Government,Foreign Ministry,Executive	China	Make a visit	042	1.9	Ethiopia		Ethiopia	48766997	3	China Daily	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33908364	2019-01-05	Wang Yi	Government,Foreign Ministry,Executive	China	Make a visit	042	1.9	Africa			48766997	3	China Daily	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33908366	2019-01-05	Ethiopia		Ethiopia	Host a visit	043	2.8	Wang Yi	Government,Foreign Ministry,Executive	China	48766997	3	China Daily	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33908367	2019-01-05	Africa			Host a visit	043	2.8	Wang Yi	Government,Foreign Ministry,Executive	China	48766997	3	China Daily	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33908365	2019-01-05	John R. Bolton	Information / Communication / Transparency NGOs,Parties,Nongovernmental Organizations / Activists,(National) Major Party,Ideological,Center Right	United States	Accuse	112	-2	China		China	48766997	6	China Daily	Beijing		Beijing Shi	China	39.9075	116.397
33908353	2019-01-05	Citizen (United States)	General Population / Civilian / Social,Social	United States	Make a visit	042	1.9	China		China	48766998	2	China Daily	Beijing		Beijing Shi	China	39.9075	116.397
33908354	2019-01-05	China		China	Host a visit	043	2.8	Citizen (United States)	General Population / Civilian / Social,Social	United States	48766998	2	China Daily	Beijing		Beijing Shi	China	39.9075	116.397
33908361	2019-01-05	Xi Jinping	Executive Office,Legislative / Parliamentary,Unicameral,Government,Government Major Party (In Government),Military,(National) Major Party,Executive,Parties,Elite	China	Demand	100	-5	Central Military Commission	Government,Military	China	48766999	2	China Daily	Beijing		Beijing Shi	China	39.9075	116.397
33908360	2019-01-05	Xi Jinping	Executive Office,Legislative / Parliamentary,Unicameral,Government,Government Major Party (In Government),Military,(National) Major Party,Executive,Parties,Elite	China	Make an appeal or request	020	3	Military (China)	Government,Military	China	48766999	5	China Daily	Beijing		Beijing Shi	China	39.9075	116.397
33907437	2019-01-06	Ministry (Brazil)	Government	Brazil	Make statement	010	0	Brazil		Brazil	48764916	3	O Globo				Brazil	-15.8307	-47.6127
33907438	2019-01-06	Head of Government (Israel)	Executive,Government,Executive Office	Israel	Make a visit	042	1.9	Colombia		Colombia	48764924	3	O Globo		Copacabana	Departamento de Antioquia	Colombia	6.33333	-75.5
33907439	2019-01-06	Colombia		Colombia	Host a visit	043	2.8	Head of Government (Israel)	Executive,Government,Executive Office	Israel	48764924	3	O Globo		Copacabana	Departamento de Antioquia	Colombia	6.33333	-75.5
33907441	2019-01-06	Police (Brazil)	Police,Government	Brazil	Arrest, detain, or charge with legal action	173	-5	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48764933	5	O Globo			Estado do Ceara	Brazil	-5	-40
33907440	2019-01-06	Party Member (India)	Parties	India	Make statement	010	0	Samajwadi Janata Party	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48764942	2	Hindustan Times			State of Madhya Pradesh	India	23.5	78.5
33907435	2019-01-06	Ministry of Tourism (India)	Executive,Government,Tourism Ministry	India	Consult	040	1	Nitish Kumar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Elite,Local,Parties,Provincial	India	48764945	1	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33907436	2019-01-06	Nitish Kumar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Elite,Local,Parties,Provincial	India	Consult	040	1	Ministry of Tourism (India)	Executive,Government,Tourism Ministry	India	48764945	1	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33907433	2019-01-06	Citizen (India)	Social,General Population / Civilian / Social	India	Make an appeal or request	020	3	Nitish Kumar	Government,Opposition Major Party (Out Of Government),(National) Major Party,Elite,Local,Parties,Provincial	India	48764945	2	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33907434	2019-01-06	Ministry (India)	Government	India	Make an appeal or request	020	3	Governor (India)	Government,Local,Provincial	India	48764945	5	Hindustan Times			State of Bihar	India	25.75	85.75
33907485	2019-01-06	Farooq Abdullah	Elite	India	Criticize or denounce	111	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48764963	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33907490	2019-01-06	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48764966	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33907475	2019-01-06	Thailand		Thailand	Provide humanitarian aid	073	7.4	Villager (Thailand)	Social,General Population / Civilian / Social	Thailand	48764967	1	Bangkok Post	Pak Phanang		Changwat Nakhon Si Thammarat	Thailand	8.35109	100.202
33907467	2019-01-06	Medical Personnel (Japan)	Medical / Health NGOs,Nongovernmental Organizations / Activists	Japan	Criticize or denounce	111	-2	Health Ministry (Japan)	Executive,Government,Health Ministry	Japan	48764969	1	Mainichi Daily News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33907468	2019-01-06	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	Criticize or denounce	111	-2	Health Ministry (Japan)	Executive,Government,Health Ministry	Japan	48764969	1	Mainichi Daily News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33907469	2019-01-06	Medical Personnel (Japan)	Medical / Health NGOs,Nongovernmental Organizations / Activists	Japan	Criticize or denounce	111	-2	Cabinet / Council of Ministers / Advisors (Japan)	Executive,Government,Cabinet	Japan	48764969	1	Mainichi Daily News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33907470	2019-01-06	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	Criticize or denounce	111	-2	Cabinet / Council of Ministers / Advisors (Japan)	Executive,Government,Cabinet	Japan	48764969	1	Mainichi Daily News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33907489	2019-01-06	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48764971	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33907484	2019-01-06	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48764972	1	Hindustan Times	Shahzadpur		State of Haryana	India	30.4459	77.0324
33907462	2019-01-06	Government (India)	Government	India	Make an appeal or request	020	3	Central Bureau of Investigation	Government,Police	India	48764975	1	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33907474	2019-01-06	John R. Bolton	Center Right,Ideological,Parties,(National) Major Party,Nongovernmental Organizations / Activists,Information / Communication / Transparency NGOs	United States	Express intent to meet or negotiate	036	4	Turkey		Turkey	48764996	2	The Washington Post	Ankara		Ankara	Turkey	39.9199	32.8543
33907483	2019-01-06	Head of Government (Brazil)	Executive Office,Government,Executive	Brazil	Investigate	090	-2	International Government Organizations	International Government Organization		48765020	2	The Washington Post	Sao Paulo	Sao Paulo	Estado de Sao Paulo	Brazil	-23.5475	-46.6361
33907476	2019-01-06	Protester (Hungary)	Protestors / Popular Opposition / Mobs,Dissident	Hungary	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48765040	3	The Washington Post	Budapest		Budapest fovaros	Hungary	47.498	19.0399
33907457	2019-01-06	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	General Population / Civilian / Social,Social	United States	48765041	1	The Washington Post				Russian Federation	55.7522	37.6156
33907456	2019-01-06	Marine Corp (Russia)	Military,Marines,Government	Russian Federation	Accuse	112	-2	Citizen (United States)	General Population / Civilian / Social,Social	United States	48765041	5	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33907463	2019-01-06	Hung Hsiu-chu	Center Right,Ideological,Parties,Government Major Party (In Government),(National) Major Party	Taiwan	Make statement	010	0	Wu Den-yih	Center Right,Ideological,Elite,Parties,Government Major Party (In Government),(National) Major Party	Taiwan	48765051	6	Taipei Times				Taiwan	24.947	121.582
33907501	2019-01-06	Xi Jinping	Unicameral,(National) Major Party,Elite,Government Major Party (In Government),Parties,Military,Government,Executive Office,Executive,Legislative / Parliamentary	China	Make statement	010	0	Taiwan		Taiwan	48765053	2	Taipei Times				China	39.9075	116.397
33907460	2019-01-06	Tsai Ing-wen	Center Left,Ideological,Elite,Nationalist,Executive,Government,Executive Office,Parties,Opposition Major Party (Out Of Government),(National) Major Party	Taiwan	Accuse	112	-2	China		China	48765054	1	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33907458	2019-01-06	Xi Jinping	Unicameral,(National) Major Party,Elite,Government Major Party (In Government),Parties,Military,Government,Executive Office,Executive,Legislative / Parliamentary	China	Make statement	010	0	Taiwan		Taiwan	48765054	3	Taipei Times				China	39.9075	116.397
33907459	2019-01-06	Tsai Ing-wen	Center Left,Ideological,Elite,Nationalist,Executive,Government,Executive Office,Parties,Opposition Major Party (Out Of Government),(National) Major Party	Taiwan	Criticize or denounce	111	-2	Citizen (China)	Social,General Population / Civilian / Social	China	48765054	6	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33907493	2019-01-06	Congress (United States)	Government,Legislative / Parliamentary	United States	Make statement	010	0	China		China	48765057	1	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33907494	2019-01-06	China		China	Threaten	130	-4.4	Taiwan		Taiwan	48765057	2	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33907497	2019-01-06	Health Ministry (India)	Government,Health Ministry,Executive	India	Express intent to meet or negotiate	036	4	Education Ministry (India)	Government,Education Ministry,Executive	India	48765062	5	Hindustan Times		Bharatpur	State of Rajasthan	India	27.21	77.29
33907498	2019-01-06	Lawmaker (India)	Government,Legislative / Parliamentary	India	Express intent to meet or negotiate	036	4	Education Ministry (India)	Government,Education Ministry,Executive	India	48765062	5	Hindustan Times		Bharatpur	State of Rajasthan	India	27.21	77.29
33907477	2019-01-06	Health Ministry (India)	Government,Health Ministry,Executive	India	Make statement	010	0	Education (India)	Social,Education	India	48765063	4	Hindustan Times	Kanpur		State of Uttar Pradesh	India	26.4478	80.3463
33907478	2019-01-06	Student (India)	Social,Education	India	Criticize or denounce	111	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48765063	5	Hindustan Times	Kanpur		State of Uttar Pradesh	India	26.4478	80.3463
33907499	2019-01-06	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48765064	1	Hindustan Times	Kota		State of Rajasthan	India	25.2638	77.3903
33907500	2019-01-06	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48765064	5	Hindustan Times	Dadhdevi		State of Rajasthan	India	25.0833	75.9167
33907487	2019-01-06	Police (India)	Government,Police	India	Provide humanitarian aid	073	7.4	Children (India)	Social,General Population / Civilian / Social	India	48765065	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33907464	2019-01-06	Ashoka Road	Protestors / Popular Opposition / Mobs,Dissident,Social,Agricultural	India	Accuse	112	-2	Government (India)	Government	India	48765067	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33907465	2019-01-06	Narendra Modi	Elite,Far Right,Ideological,Dissident,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Radicals / Extremists / Fundamentalists,International Religious,Hindu,Nationalist	India	Accuse	112	-2	Government (India)	Government	India	48765067	2	Hindustan Times			State of Rajasthan	India	26	74
33907466	2019-01-06	Head of Government (India)	Government,Executive Office,Executive	India	Accuse	112	-2	Narendra Modi	Elite,Far Right,Ideological,Dissident,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Radicals / Extremists / Fundamentalists,International Religious,Hindu,Nationalist	India	48765067	2	Hindustan Times			State of Rajasthan	India	26	74
33907488	2019-01-06	Citizen (Egypt)	Social,General Population / Civilian / Social	Egypt	Accuse	112	-2	Egypt		Egypt	48765069	5	Indo-Asian News Service	Madinat an Nasr		Muhafazat al Qahirah	Egypt	30.0667	31.3
33907471	2019-01-06	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Demonstrate or rally	141	-6.5	Aleksandar Vučić	Executive Office,Center Right,Far Right,Ideological,Elite,(National) Minor Party,(National) Major Party,Parties,Government,Nationalist,Executive	Serbia	48765072	3	Deutsche Welle	Belgrade		Central Serbia	Serbia	44.804	20.4651
33907472	2019-01-06	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Demonstrate or rally	141	-6.5	Serbian Progressive Party	Center Right,Ideological,(National) Minor Party,Parties	Serbia	48765072	3	Deutsche Welle	Belgrade		Central Serbia	Serbia	44.804	20.4651
33907473	2019-01-06	Protester (Serbia)	Protestors / Popular Opposition / Mobs,Dissident	Serbia	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48765072	4	Deutsche Welle	Belgrade		Central Serbia	Serbia	44.804	20.4651
33907495	2019-01-06	Domestic Affairs (Egypt)	Interior / Home Ministry,Executive,Government	Egypt	Make statement	010	0	Police (Egypt)	Police,Government	Egypt	48765079	1	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33907496	2019-01-06	Ministry (Egypt)	Government	Egypt	Make statement	010	0	Egypt		Egypt	48765079	2	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33907516	2019-01-06	Head of Government (Thailand)	Executive Office,Executive,Government	Thailand	Express intent to meet or negotiate	036	4	Citizen (Thailand)	Social,General Population / Civilian / Social	Thailand	48765121	1	Bangkok Post	Nakhon Si Thammarat		Changwat Nakhon Si Thammarat	Thailand	8.43333	99.9667
33907505	2019-01-06	Yonhap News Agency	Government,Information / Communication / Transparency Ministry,State Media,Executive	South Korea	Discuss by telephone	041	1	Lawyer/Attorney (South Korea)	Legal,Social	South Korea	48765122	3	Yonhap English News			Gwangju	South Korea	35.1667	126.917
33907506	2019-01-06	Lawyer/Attorney (South Korea)	Legal,Social	South Korea	Discuss by telephone	041	1	Yonhap News Agency	Government,Information / Communication / Transparency Ministry,State Media,Executive	South Korea	48765122	3	Yonhap English News			Gwangju	South Korea	35.1667	126.917
33907502	2019-01-06	Wang Yi	Government,Foreign Ministry,Executive	China	Make statement	010	0	China		China	48765123	2	Xinhua News Agency	Banjul		City of Banjul	Gambia	13.4527	-16.578
33907503	2019-01-06	Wang Yi	Government,Foreign Ministry,Executive	China	Make statement	010	0	Gambia		Gambia	48765123	2	Xinhua News Agency	Banjul		City of Banjul	Gambia	13.4527	-16.578
33907504	2019-01-06	Foreign Affairs (China)	Government,Foreign Ministry,Executive	China	Make statement	010	0	Gambia		Gambia	48765123	4	Xinhua News Agency	Banjul		City of Banjul	Gambia	13.4527	-16.578
33907525	2019-01-06	Head of Government (Thailand)	Executive Office,Executive,Government	Thailand	Express intent to meet or negotiate	036	4	Citizen (Thailand)	Social,General Population / Civilian / Social	Thailand	48765129	1	Bangkok Post	Nakhon Si Thammarat		Changwat Nakhon Si Thammarat	Thailand	8.43333	99.9667
33907517	2019-01-06	Syria		Syria	Praise or endorse	051	3.4	Bashar al-Assad	(National) Major Party,Parties,Social,Government,Shia,National Ethnic,Far Right,Religious Minority,National Ethnic Minority,National Religious,Ideological,Executive,Executive Office,International Religious	Syria	48765133	4	Reuters News				Syria	33.5102	36.2913
33907518	2019-01-06	Iran		Iran	Criticize or denounce	111	-2	Russia		Russian Federation	48765133	5	Reuters News	Tehran		Tehran Province	Iran	35.6944	51.4215
33907513	2019-01-06	Police (Australia)	Police,Government	Australia	Confiscate property	1711	-9.2	Australia		Australia	48765134	3	Australian Associated Press	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33907529	2019-01-06	Military (India)	Government,Military	India	Expel or deport individuals	174	-5	Citizen (Pakistan)	General Population / Civilian / Social,Social	Pakistan	48765136	2	Indo-Asian News Service	Kargil		State of Jammu and Kashmir	India	34.5576	76.1262
33907523	2019-01-06	United States		United States	Engage in negotiation	046	7	Taliban	Insurgents,Dissident,Sunni,Fundamentalist,Ideological,International Religious	Afghanistan	48765140	2	Channel NewsAsia			Washington D.C.	United States	38.9171	-77.0003
33907524	2019-01-06	Taliban	Insurgents,Dissident,Sunni,Fundamentalist,Ideological,International Religious	Afghanistan	Engage in negotiation	046	7	United States		United States	48765140	2	Channel NewsAsia			Washington D.C.	United States	38.9171	-77.0003
33907508	2019-01-06	United States		United States	Provide military aid	072	8.3	Citizen (Gabon)	General Population / Civilian / Social,Social	Gabon	48765143	3	APANEWS	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33907509	2019-01-06	United States		United States	Provide military aid	072	8.3	Gabon		Gabon	48765143	3	APANEWS	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33907510	2019-01-06	Military (United States)	Military,Government	United States	Mobilize or increase armed forces	154	-7.2	Gabon		Gabon	48765143	3	APANEWS	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33907522	2019-01-06	Other Authorities / Officials (Australia)	Government	Australia	Criticize or denounce	111	-2	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48765145	1	AAP Bulletins				Australia	-35.2835	149.128
33907535	2019-01-06	Vietnam		Vietnam	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Cambodia		Cambodia	48765177	6	Vietnam News Agency Bulletin				Vietnam	21.0245	105.841
33907536	2019-01-06	Cambodia		Cambodia	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Vietnam		Vietnam	48765177	6	Vietnam News Agency Bulletin				Cambodia	11.5591	104.918
33907539	2019-01-06	Sajid Javid	Government,Executive,Interior / Home Ministry,Cabinet	United Kingdom	Make statement	010	0	Government (United Kingdom)	Government	United Kingdom	48765178	4	The Scotsman	Edinburgh	Edinburgh	Scotland	United Kingdom	55.9521	-3.19648
33907544	2019-01-06	Militia (Yemen)	Unidentified Forces	Yemen	Use unconventional violence	180	-9	Yemeni Armed Forces	Government,Military	Yemen	48765183	5	Al Arabiya	Sana'a		Sanaa	Yemen	15.3547	44.2067
33907533	2019-01-06	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (Bhutan)	Social,General Population / Civilian / Social	Bhutan	48765226	1	Indo-Asian News Service	Siliguri			India	26.6812	88.3286
33907573	2019-01-06	Criminal (India)	Criminals / Gangs,Dissident	India	Physically assault	182	-9.5	Citizen (India)	Social,General Population / Civilian / Social	India	48765247	5	Hindustan Times				India	28.6358	77.2244
33907554	2019-01-06	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Use unconventional violence	180	-9	Police (South Africa)	Police,Government	South Africa	48765251	5	Xinhua News Agency	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33907553	2019-01-06	Media Personnel (South Africa)	Media,Social	South Africa	Make statement	010	0	Police (South Africa)	Police,Government	South Africa	48765251	6	Xinhua News Agency			Province of KwaZulu-Natal	South Africa	-29	30
33907548	2019-01-06	Criminal (Philippines)	Dissident,Criminals / Gangs	Philippines	Kill by physical assault	1823	-10	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48765252	1	PNA (Philippines News Agency)	Iligan City		Soccsksargen	Philippines	8.25	124.4
