Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33880739	2018-12-21	Police (Brazil)	Government,Police	Brazil	Arrest, detain, or charge with legal action	173	-5	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48708285	5	O Globo	Goias	Goias	Estado de Goias	Brazil	-15.9344	-50.1403
33880791	2018-12-21	Donald Trump	Executive Office,Executive,Government	United States	Express intent to de-escalate military engagement	0356	7	Syria		Syria	48708312	1	Agence France-Presse				United States	38.8951	-77.0364
33880792	2018-12-21	Donald Trump	Executive Office,Executive,Government	United States	Express intent to de-escalate military engagement	0356	7	Afghanistan		Afghanistan	48708312	1	Agence France-Presse				United States	38.8951	-77.0364
33880793	2018-12-21	James Mattis	Executive,Government,Military,Defense / Security Ministry,Marines	United States	Praise or endorse	051	3.4	North Atlantic Treaty Organization	Global Defense / Security IGOs,International Government Organization,Global		48708312	5	Agence France-Presse				United States	38.8951	-77.0364
33880787	2018-12-21	Education (Australia)	Education,Social	Australia	Make statement	010	0	Student (Australia)	Education,Social	Australia	48708313	3	Australian Broadcasting Corporation (ABC) News	Hobart	Hobart	State of Tasmania	Australia	-42.8794	147.329
33880740	2018-12-21	Member of Legislative (Govt) (Australia)	Government,Legislative / Parliamentary	Australia	Use conventional military force	190	-10	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48708314	3	Australian Associated Press	Whyalla	Whyalla	State of South Australia	Australia	-33.0327	137.565
33880711	2018-12-21	Scott Morrison	Lower House,Legislative / Parliamentary,Parties,Finance / Economy / Commerce / Trade Ministry,Government,Opposition Major Party (Out Of Government),(National) Major Party,Executive	Australia	Make statement	010	0	Australia		Australia	48708315	6	Australian Associated Press	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33880818	2018-12-21	Senate (Mexico)	Government,Upper House,Legislative / Parliamentary	Mexico	Praise or endorse	051	3.4	Andrés Manuel López Obrador	Ideological,Far Left,Dissident,Protestors / Popular Opposition / Mobs,(National) Major Party,Parties	Mexico	48708321	1	Reuters News	Mexico City		Distrito Federal	Mexico	19.4285	-99.1277
33880762	2018-12-21	Australia		Australia	Reject	120	-4	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48708326	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33880763	2018-12-21	Australia		Australia	Reject	120	-4	Lawyer/Attorney (Australia)	Social,Legal	Australia	48708326	6	Australian Associated Press		Sunshine Coast	State of Queensland	Australia	-26.561	152.851
33880721	2018-12-21	Envoy (China)	Government,Foreign Ministry,Executive	China	Make an appeal or request	020	3	Unidentified State Actor			48708327	1	Xinhua News Agency				China	39.9075	116.397
33880719	2018-12-21	Labor Union (South Africa)	Social,Labor	South Africa	Rally support on behalf of	053	3.8	Striking Worker (South Africa)	Social,Labor	South Africa	48708329	1	Cape Argus	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33880718	2018-12-21	Labor Union (South Africa)	Social,Labor	South Africa	Appeal to engage in or accept mediation	028	4	Nelisiwe Mildred Oliphant	Parties,(National) Major Party,Government,Cabinet,Government Major Party (In Government),Executive,Ideological,Far Left,Labor Ministry	South Africa	48708329	2	Cape Argus	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33880717	2018-12-21	Food and Allied Workers Union	Nongovernmental Organizations / Activists,Labor NGOs	South Africa	Make statement	010	0	Police (South Africa)	Government,Police	South Africa	48708329	5	Cape Argus	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33880716	2018-12-21	Student (Democratic Republic of Congo)	Education,Social	Democratic Republic of Congo	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48708330	3	Cape Argus	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33880713	2018-12-21	Party Member (Democratic Republic of Congo)	Parties	Democratic Republic of Congo	Make statement	010	0	Head of Government (Democratic Republic of Congo)	Executive,Executive Office,Government	Democratic Republic of Congo	48708330	4	Cape Argus	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33880714	2018-12-21	Head of Government (Democratic Republic of Congo)	Executive,Executive Office,Government	Democratic Republic of Congo	Make statement	010	0	Election Commission (Democratic Republic of Congo)	Executive,Government,Elections Ministry	Democratic Republic of Congo	48708330	4	Cape Argus	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33880715	2018-12-21	Party Member (Democratic Republic of Congo)	Parties	Democratic Republic of Congo	Make statement	010	0	Election Commission (Democratic Republic of Congo)	Executive,Government,Elections Ministry	Democratic Republic of Congo	48708330	5	Cape Argus	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33880821	2018-12-21	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Demonstrate or rally	141	-6.5	Military Personnel - Special (Sudan)	Government,Military	Sudan	48708342	1	The Mercury	Atbara		River Nile	Sudan	17.7022	33.9864
33880822	2018-12-21	Citizen (Sudan)	General Population / Civilian / Social,Social	Sudan	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48708342	2	The Mercury	Nile River			Egypt	30.1667	31.1
33880823	2018-12-21	Citizen (Sudan)	General Population / Civilian / Social,Social	Sudan	Use unconventional violence	180	-9	Ruling Party (Sudan)	Government Major Party (In Government),(National) Major Party,Parties	Sudan	48708342	2	The Mercury	Nile River			Egypt	30.1667	31.1
33880824	2018-12-21	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Protest violently, riot	145	-7.5	Ruling Party (Sudan)	Government Major Party (In Government),(National) Major Party,Parties	Sudan	48708342	4	The Mercury	Atbara		River Nile	Sudan	17.7022	33.9864
33880796	2018-12-21	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Make statement	010	0	Africa			48708344	5	The Mercury			Central Africa	Democratic Republic of Congo	-2.02107	24.6973
33880816	2018-12-21	United States		United States	Threaten	130	-4.4	South Korea		South Korea	48708349	1	The Mercury	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33880783	2018-12-21	Helen Zille	Protestant,International Religious,Local,Parties,(National) Major Party,Government,Ideological,Provincial,Center Left	South Africa	Criticize or denounce	111	-2	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48708357	1	The Mercury			Province of the Western Cape	South Africa	-34	20
33880772	2018-12-21	Education (Sudan)	Education,Social	Sudan	Demonstrate or rally	141	-6.5	Thief (Sudan)	Dissident,Criminals / Gangs	Sudan	48708363	5	Daily News	Atbara		River Nile	Sudan	17.7022	33.9864
33880773	2018-12-21	Student (Sudan)	Education,Social	Sudan	Demonstrate or rally	141	-6.5	Thief (Sudan)	Dissident,Criminals / Gangs	Sudan	48708363	5	Daily News	Atbara		River Nile	Sudan	17.7022	33.9864
33880756	2018-12-21	Mohammad Najib Abdul Razak	Elite,Government	Malaysia	Criticize or denounce	111	-2	Government (Malaysia)	Government	Malaysia	48708381	1	Channel NewsAsia	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33880757	2018-12-21	Mohammad Najib Abdul Razak	Elite,Government	Malaysia	Accuse	112	-2	Government (Malaysia)	Government	Malaysia	48708381	3	Channel NewsAsia	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33880754	2018-12-21	Congress (South Africa)	Government,Legislative / Parliamentary	South Africa	Make an appeal or request	020	3	Government (South Africa)	Government	South Africa	48708382	1	Cape Times				South Africa	-25.7449	28.1878
33880755	2018-12-21	International Monetary Fund	International Government Organization,Global,Global Economic/Financial/Trade IGOs		Demand	100	-5	Government (South Africa)	Government	South Africa	48708382	3	Cape Times				South Africa	-25.7449	28.1878
33880753	2018-12-21	Head of Government (South Africa)	Executive Office,Government,Executive	South Africa	Make statement	010	0	International Monetary Fund	International Government Organization,Global,Global Economic/Financial/Trade IGOs		48708382	5	Cape Times				South Africa	-25.7449	28.1878
33880804	2018-12-21	Vladimir Putin	(National) Major Party,Parties,Government,Executive,Executive Office,Ideological,Center Right,Elite	Russian Federation	Praise or endorse	051	3.4	United States		United States	48708383	1	Cape Times				Russian Federation	55.7522	37.6156
33880803	2018-12-21	Vladimir Putin	(National) Major Party,Parties,Government,Executive,Executive Office,Ideological,Center Right,Elite	Russian Federation	Make statement	010	0	United States		United States	48708383	3	Cape Times				United States	38.8951	-77.0364
33880752	2018-12-21	Police (South Africa)	Government,Police	South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Dissident,Criminals / Gangs	South Africa	48708384	2	Cape Times	Johannesburg	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-26.2023	28.0436
33880712	2018-12-21	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Make statement	010	0	Africa			48708386	5	Cape Times			Central Africa	Democratic Republic of Congo	-2.02107	24.6973
33880768	2018-12-21	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Demonstrate or rally	141	-6.5	Military Personnel - Special (Sudan)	Government,Military	Sudan	48708389	1	Cape Times	Atbara		River Nile	Sudan	17.7022	33.9864
33880769	2018-12-21	Citizen (Sudan)	General Population / Civilian / Social,Social	Sudan	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48708389	2	Cape Times	Nile River			Egypt	30.1667	31.1
33880770	2018-12-21	Citizen (Sudan)	General Population / Civilian / Social,Social	Sudan	Use unconventional violence	180	-9	Ruling Party (Sudan)	Government Major Party (In Government),(National) Major Party,Parties	Sudan	48708389	2	Cape Times	Nile River			Egypt	30.1667	31.1
33880771	2018-12-21	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Protest violently, riot	145	-7.5	Ruling Party (Sudan)	Government Major Party (In Government),(National) Major Party,Parties	Sudan	48708389	4	Cape Times	Atbara		River Nile	Sudan	17.7022	33.9864
33880726	2018-12-21	City Mayor (Australia)	Municipal,Local,Government	Australia	Use conventional military force	190	-10	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48708401	1	Australian Broadcasting Corporation (ABC) News	Whyalla	Whyalla	State of South Australia	Australia	-33.0327	137.565
33880727	2018-12-21	Member of Legislative (Govt) (Australia)	Government,Legislative / Parliamentary	Australia	Use conventional military force	190	-10	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48708401	2	Australian Broadcasting Corporation (ABC) News	Whyalla	Whyalla	State of South Australia	Australia	-33.0327	137.565
33880784	2018-12-21	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Accuse	112	-2	Court Judge (Australia)	Government,Judicial	Australia	48708402	6	AAP Bulletins	Perth	Cambridge	State of Western Australia	Australia	-31.9522	115.861
33880842	2018-12-21	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		Provide economic aid	071	7.4	Romania		Romania	48708460	2	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33880937	2018-12-21	Amnesty International	Nongovernmental Organization (International),Human Rights IGOs		Accuse	112	-2	China		China	48708461	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33880932	2018-12-21	Japan		Japan	Make an appeal or request	020	3	China		China	48708463	1	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33880931	2018-12-21	Department of Justice	Justice / Law Ministry,Executive,Government	United States	Make statement	010	0	Indigenous People (China)	General Population / Civilian / Social,Social	China	48708463	5	Kyodo News	Tianjin		Tianjin Shi	China	39.1422	117.177
33880933	2018-12-21	United States		United States	Arrest, detain, or charge with legal action	173	-5	Indigenous People (China)	General Population / Civilian / Social,Social	China	48708463	5	Kyodo News	Tianjin		Tianjin Shi	China	39.1422	117.177
33880934	2018-12-21	Japan		Japan	Arrest, detain, or charge with legal action	173	-5	Indigenous People (China)	General Population / Civilian / Social,Social	China	48708463	5	Kyodo News	Tianjin		Tianjin Shi	China	39.1422	117.177
33880935	2018-12-21	United Kingdom		United Kingdom	Arrest, detain, or charge with legal action	173	-5	Indigenous People (China)	General Population / Civilian / Social,Social	China	48708463	5	Kyodo News			Britain	United Kingdom	53.5938	-1.86823
33880936	2018-12-21	International			Arrest, detain, or charge with legal action	173	-5	Indigenous People (China)	General Population / Civilian / Social,Social	China	48708463	5	Kyodo News	Tianjin		Tianjin Shi	China	39.1422	117.177
33880877	2018-12-21	Ministry (South Korea)	Government	South Korea	Make an appeal or request	020	3	Citizen (South Korea)	Social,General Population / Civilian / Social	South Korea	48708464	5	The Korea Herald				South Korea	37.5683	126.978
33880913	2018-12-21	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Make an appeal or request	020	3	Bureaucrat (India)	Government	India	48708466	3	Hindustan Times		Bulandshahr	State of Uttar Pradesh	India	28.4167	77.8333
33880865	2018-12-21	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	Social,General Population / Civilian / Social	India	48708468	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33880850	2018-12-21	World Bank	Global,International Government Organization,Global Development IGOs,Global Economic/Financial/Trade IGOs		Make a visit	042	1.9	Indian Administered Kashmir		India	48708470	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33880851	2018-12-21	Indian Administered Kashmir		India	Host a visit	043	2.8	World Bank	Global,International Government Organization,Global Development IGOs,Global Economic/Financial/Trade IGOs		48708470	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33880903	2018-12-21	Citizen (India)	Social,General Population / Civilian / Social	India	Demand	100	-5	Government (India)	Government	India	48708472	4	Hindustan Times			State of Himachal Pradesh	India	31.9167	77.25
33880927	2018-12-21	Activist (India)	Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs,Nongovernmental Organization (International)	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48708475	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33880928	2018-12-21	Citizen (India)	Social,General Population / Civilian / Social	India	Use unconventional violence	180	-9	Military (India)	Government,Military	India	48708475	4	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33880929	2018-12-21	Military (India)	Government,Military	India	Use conventional military force	190	-10	Citizen (India)	Social,General Population / Civilian / Social	India	48708475	4	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33880930	2018-12-21	Military Personnel - Special (India)	Government,Military	India	fight with small arms and light weapons	193	-10	Citizen (India)	Social,General Population / Civilian / Social	India	48708475	4	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33880883	2018-12-21	Activist (India)	Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs,Nongovernmental Organization (International)	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48708477	2	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33880882	2018-12-21	Sanjay Singh	Far Left,(National) Major Party,Parties,Government,Executive,Information / Communication / Transparency Ministry,Ideological	India	Accuse	112	-2	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48708477	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33880905	2018-12-21	Military (United States)	Government,Military	United States	Cooperate militarily	062	7.4	Citizen (Syria)	Social,General Population / Civilian / Social	Syria	48708482	4	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33880827	2018-12-21	Military (United States)	Government,Military	United States	Demand	100	-5	Taliban	Dissident,Insurgents,Fundamentalist,Sunni,Ideological,International Religious	Afghanistan	48708483	4	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33880938	2018-12-21	United States		United States	Express intent to meet or negotiate	036	4	North Korea		North Korea	48708485	1	Agence France-Presse	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33880896	2018-12-21	Australia		Australia	Reject	120	-4	Murderer (Australia)	Criminals / Gangs,Dissident	Australia	48708486	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33880897	2018-12-21	Australia		Australia	Reject	120	-4	Lawyer/Attorney (Australia)	Social,Legal	Australia	48708486	6	Australian Associated Press				Australia	-35.2835	149.128
33880902	2018-12-21	United States		United States	Threaten	130	-4.4	South Korea		South Korea	48708487	1	The Washington Post	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33880875	2018-12-21	Election Commission (Russia)	Executive,Government,Elections Ministry	Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48708496	4	The Washington Post			Alabama	United States	32.7504	-86.7503
33880876	2018-12-21	Justice Department/Ministery (Russia)	Government,Judicial	Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48708496	4	The Washington Post			Alabama	United States	32.7504	-86.7503
33880925	2018-12-21	Military (United States)	Government,Military	United States	Use conventional military force	190	-10	Islamic State of Iraq and the Levant	Fundamentalist,Muslim,Insurgents,Dissident,Sunni,Ideological,International Religious	Iraq	48708514	1	The Washington Post	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33880926	2018-12-21	Islamic State of Iraq and the Levant	Fundamentalist,Muslim,Insurgents,Dissident,Sunni,Ideological,International Religious	Iraq	Use conventional military force	190	-10	Military (United States)	Government,Military	United States	48708514	1	The Washington Post	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33880906	2018-12-21	Head of Government (Russia)	Executive,Government,Executive Office	Russian Federation	Praise or endorse	051	3.4	United States		United States	48708515	4	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33880863	2018-12-21	Citizen (Syria)	Social,General Population / Civilian / Social	Syria	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48708532	3	The Washington Post	Kobani		Muhafazat Halab	Syria	36.8909	38.3535
33880852	2018-12-21	City Mayor (China)	Local,Municipal,Government	China	Express intent to meet or negotiate	036	4	China		China	48708538	4	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33880853	2018-12-21	City Mayor (China)	Local,Municipal,Government	China	Make a visit	042	1.9	Taiwan		Taiwan	48708538	4	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33880854	2018-12-21	Taiwan		Taiwan	Host a visit	043	2.8	City Mayor (China)	Local,Municipal,Government	China	48708538	4	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33880871	2018-12-21	China		China	Engage in diplomatic cooperation	050	3.5	Taiwan		Taiwan	48708540	6	Taipei Times	Shanghai		Shanghai Shi	China	31.2222	121.458
33880872	2018-12-21	Taiwan		Taiwan	Engage in diplomatic cooperation	050	3.5	China		China	48708540	6	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33880830	2018-12-21	David Ige	Legislative / Parliamentary,Government,Upper House	United States	Make a visit	042	1.9	Taiwan		Taiwan	48708541	1	Taipei Times				Taiwan	24.947	121.582
33880831	2018-12-21	Taiwan		Taiwan	Host a visit	043	2.8	David Ige	Legislative / Parliamentary,Government,Upper House	United States	48708541	1	Taipei Times				Taiwan	24.947	121.582
33880828	2018-12-21	Executive Yuan	Executive,Government	Taiwan	Consult	040	1	David Ige	Legislative / Parliamentary,Government,Upper House	United States	48708541	4	Taipei Times	Honolulu	Honolulu County	Hawaii	United States	21.3069	-157.858
33880829	2018-12-21	David Ige	Legislative / Parliamentary,Government,Upper House	United States	Consult	040	1	Executive Yuan	Executive,Government	Taiwan	48708541	4	Taipei Times	Honolulu	Honolulu County	Hawaii	United States	21.3069	-157.858
