Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33884803	2018-12-18	Attacker (Palestinian Territory, Occupied)	Dissident,Criminals / Gangs	Occupied Palestinian Territory	Use unconventional violence	180	-9	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48716954	2	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33884836	2018-12-18	Terrorist (Palestinian Territory, Occupied)	Dissident,Rebel	Occupied Palestinian Territory	Use unconventional violence	180	-9	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	48716956	3	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33884837	2018-12-18	Terrorist (Palestinian Territory, Occupied)	Dissident,Rebel	Occupied Palestinian Territory	Use unconventional violence	180	-9	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48716956	3	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33884838	2018-12-18	Hamas	Parties,(National) Major Party,Nongovernmental Organization (International),Muslim,Dissident,International Religious	Occupied Palestinian Territory	fight with small arms and light weapons	193	-10	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48716956	3	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33884847	2018-12-18	Benjamin Netanyahu	International Ethnic,Elite,Jews,Foreign Ministry,Center Right,Executive Office,Parties,Executive,(National) Major Party,Ideological,Government	Israel	Make statement	010	0	Israel		Israel	48716958	1	The Jerusalem Post	Tel Aviv		Tel Aviv District	Israel	32.0809	34.7806
33884866	2018-12-18	Israeli Defense Forces	Military,Government	Israel	Consult	040	1	Russian Ground Forces	Army,Government,Military	Russian Federation	48716960	2	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33884867	2018-12-18	Russian Ground Forces	Army,Government,Military	Russian Federation	Consult	040	1	Israeli Defense Forces	Military,Government	Israel	48716960	2	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33884868	2018-12-18	Vladimir Putin	Elite,Center Right,Ideological,Parties,Executive,Government,(National) Major Party,Executive Office	Russian Federation	Discuss by telephone	041	1	Benjamin Netanyahu	International Ethnic,Elite,Jews,Foreign Ministry,Center Right,Executive Office,Parties,Executive,(National) Major Party,Ideological,Government	Israel	48716960	6	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33884869	2018-12-18	Benjamin Netanyahu	International Ethnic,Elite,Jews,Foreign Ministry,Center Right,Executive Office,Parties,Executive,(National) Major Party,Ideological,Government	Israel	Discuss by telephone	041	1	Vladimir Putin	Elite,Center Right,Ideological,Parties,Executive,Government,(National) Major Party,Executive Office	Russian Federation	48716960	6	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33884438	2018-12-20	Vladimir Putin	Ideological,Center Right,Executive,Government,Executive Office,Parties,(National) Major Party,Elite	Russian Federation	Make statement	010	0	Head of Government (Ukraine)	Government,Executive Office,Executive	Ukraine	48716131	1	Reuters News				Russian Federation	55.7522	37.6156
33884474	2018-12-20	Labor and Employment Ministry (Romania)	Labor Ministry,Executive,Government	Romania	Make statement	010	0	Romania		Romania	48716230	1	Reuters News				Romania	44.4323	26.1063
33884608	2018-12-20	Head of Government (Mexico)	Executive,Executive Office,Government	Mexico	Make statement	010	0	Military (Saint Lucia)	Military,Government	Saint Lucia	48716516	1	Reuters News	Santa Lucia		Estado de Tamaulipas	Mexico	26.0189	-98.6147
33884256	2018-12-21	Government (Germany)	Government	Germany	Express intent to meet or negotiate	036	4	Germany		Germany	48715771	2	Al Jazeera English	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
33884257	2018-12-21	Military Personnel (Germany)	Military,Government	Germany	Express intent to meet or negotiate	036	4	Germany		Germany	48715771	2	Al Jazeera English	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
33884258	2018-12-21	Citizen (Germany)	General Population / Civilian / Social,Social	Germany	Express intent to meet or negotiate	036	4	Germany		Germany	48715771	2	Al Jazeera English	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
33884248	2018-12-22	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Demonstrate or rally	141	-6.5	Aleksandar Vučić	(National) Minor Party,Executive,Executive Office,Ideological,Center Right,(National) Major Party,Parties,Elite,Far Right,Government,Nationalist	Serbia	48715770	2	Al Jazeera English	Belgrade		Central Serbia	Serbia	44.804	20.4651
33884249	2018-12-22	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48715770	3	Al Jazeera English	Vucic			Serbia	44.2023	20.973
33884247	2018-12-22	Al Jazeera	Information / Communication / Transparency Ministry,News,Media,Television News,Government,Social,State Media,Executive	Qatar	Make statement	010	0	Protester (Serbia)	Protestors / Popular Opposition / Mobs,Dissident	Serbia	48715770	6	Al Jazeera English	Belgrade		Central Serbia	Serbia	44.804	20.4651
33884392	2018-12-22	Sergio Massa	Local,Parties,Municipal,(National) Major Party,Nationalist,Government,Ideological	Argentina	Consult	040	1	Governor (Argentina)	Government,Provincial,Local	Argentina	48716060	2	La Nacion			Provincia del Chaco	Argentina	-26	-60.5
33884393	2018-12-22	Governor (Argentina)	Government,Provincial,Local	Argentina	Consult	040	1	Sergio Massa	Local,Parties,Municipal,(National) Major Party,Nationalist,Government,Ideological	Argentina	48716060	2	La Nacion			Provincia del Chaco	Argentina	-26	-60.5
33884417	2018-12-22	Media Personnel (Philippines)	Social,Media	Philippines	Make statement	010	0	Malacañang	Government,Executive Office,Executive	Philippines	48716129	3	PNA (Philippines News Agency)		Legaspi City	Bicol	Philippines	13.1333	123.733
33884419	2018-12-22	Malacañang	Government,Executive Office,Executive	Philippines	Make empathetic comment	018	3.4	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48716129	3	PNA (Philippines News Agency)		Legaspi City	Bicol	Philippines	13.1333	123.733
33884420	2018-12-22	Malacañang	Government,Executive Office,Executive	Philippines	Make empathetic comment	018	3.4	Congress (Philippines)	Government,Legislative / Parliamentary	Philippines	48716129	3	PNA (Philippines News Agency)		Legaspi City	Bicol	Philippines	13.1333	123.733
33884418	2018-12-22	Media Personnel (Philippines)	Social,Media	Philippines	Make statement	010	0	Other Authorities / Officials (Philippines)	Government	Philippines	48716129	5	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33884431	2018-12-22	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Demonstrate or rally	141	-6.5	Aleksandar Vučić	(National) Minor Party,Executive,Executive Office,Ideological,Center Right,(National) Major Party,Parties,Elite,Far Right,Government,Nationalist	Serbia	48716153	2	Al Jazeera English	Belgrade		Central Serbia	Serbia	44.804	20.4651
33884432	2018-12-22	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48716153	3	Al Jazeera English	Vucic			Serbia	44.2023	20.973
33884430	2018-12-22	Al Jazeera	Information / Communication / Transparency Ministry,News,Media,Television News,Government,Social,State Media,Executive	Qatar	Make statement	010	0	Protester (Serbia)	Protestors / Popular Opposition / Mobs,Dissident	Serbia	48716153	6	Al Jazeera English	Belgrade		Central Serbia	Serbia	44.804	20.4651
33885255	2018-12-22	Police (Malaysia)	Government,Police	Malaysia	Investigate	090	-2	Criminal (Malaysia)	Criminals / Gangs,Dissident	Malaysia	48717718	1	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33885254	2018-12-22	Police (Malaysia)	Government,Police	Malaysia	Make statement	010	0	Criminal (Malaysia)	Criminals / Gangs,Dissident	Malaysia	48717718	2	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33885230	2018-12-22	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	Appeal for change in leadership	0241	-0.3	Ministry (Malaysia)	Government	Malaysia	48717719	1	New Straits Times			Putrajaya	Malaysia	2.91667	101.7
33885232	2018-12-22	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	Demonstrate for leadership change	1411	-6.5	Ministry (Malaysia)	Government	Malaysia	48717719	1	New Straits Times			Putrajaya	Malaysia	2.91667	101.7
33885231	2018-12-22	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	Accuse	112	-2	Police (Malaysia)	Government,Police	Malaysia	48717719	4	New Straits Times	Subang Jaya		Selangor	Malaysia	3.04384	101.581
33885270	2018-12-22	Muhyiddin Yassin	Executive,Government,Interior / Home Ministry	Malaysia	Make statement	010	0	Ministry (Malaysia)	Government	Malaysia	48717720	5	New Straits Times	Alor Setar		Kedah	Malaysia	6.12104	100.36
33885226	2018-12-22	Bersatu	Dissident,International Religious,Muslim,Separatists	Thailand	Make statement	010	0	Cabinet / Council of Ministers / Advisors (Indonesia)	Executive,Government,Cabinet	Indonesia	48717721	6	New Straits Times	Penang		Jawa Timur	Indonesia	-7.8487	113.341
33885276	2018-12-22	Blogger (Malaysia)	Social,Media	Malaysia	Make statement	010	0	Ministry (Malaysia)	Government	Malaysia	48717722	2	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33885277	2018-12-22	Blogger (Malaysia)	Social,Media	Malaysia	Make statement	010	0	Ministry (Malaysia)	Government	Malaysia	48717722	3	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33884269	2018-12-23	Bakhtar News Agency	Executive,Government,State Media,Information / Communication / Transparency Ministry	Afghanistan	Share intelligence or information	064	7	Afghanistan		Afghanistan	48715728	3	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33884283	2018-12-23	South Korea		South Korea	Express intent to meet or negotiate	036	4	China		China	48715730	1	The Korea Herald				China	39.9075	116.397
33884284	2018-12-23	China		China	Express intent to meet or negotiate	036	4	South Korea		South Korea	48715730	1	The Korea Herald				China	39.9075	116.397
33884286	2018-12-23	Mauricio Macri	Ideological,Center Right,Elite,Local,Municipal,Parties,Executive Office,Government,Municipal Party,Executive	Argentina	Express intent to meet or negotiate	036	4	India		India	48715732	6	El Clarin	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33884254	2018-12-23	Military (Ukraine)	Government,Military	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48715739	1	ITAR Tass	Smile		Chernihivs'ka Oblast'	Ukraine	51.5708	33.0888
33884285	2018-12-23	Brazil		Brazil	Arrest, detain, or charge with legal action	173	-5	Luiz Inacio Lula Da Silva	Ideological,Far Left,Elite,Parties,(National) Major Party	Brazil	48715745	4	O Globo	Curitiba	Curitiba	Estado do Parana	Brazil	-25.4278	-49.2731
33884288	2018-12-23	José Emilio González	Upper House,Legislative / Parliamentary,Ideological,Center Right,Government,Parties,(National) Major Party	Puerto Rico	Make a visit	042	1.9	Chile		Chile	48715746	5	O Globo				Chile	-33.4263	-70.5666
33884289	2018-12-23	Chile		Chile	Host a visit	043	2.8	José Emilio González	Upper House,Legislative / Parliamentary,Ideological,Center Right,Government,Parties,(National) Major Party	Puerto Rico	48715746	5	O Globo				Chile	-33.4263	-70.5666
33884274	2018-12-23	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Consult	040	1	Other Authorities / Officials (Brazil)	Government	Brazil	48715759	6	O Globo	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33884275	2018-12-23	Other Authorities / Officials (Brazil)	Government	Brazil	Consult	040	1	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	48715759	6	O Globo	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33884262	2018-12-23	Japan		Japan	Arrest, detain, or charge with legal action	173	-5	Nissan	Business,Social	Japan	48715772	1	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33884271	2018-12-23	Oversight Court (Japan)	Judicial,Government	Japan	Make statement	010	0	Nissan	Business,Social	Japan	48715774	5	Dow Jones News Service	Tokyo		Tokyo-to	Japan	35.6895	139.692
33884272	2018-12-23	Oversight Court (Japan)	Judicial,Government	Japan	Praise or endorse	051	3.4	Lawyer/Attorney (Japan)	Legal,Social	Japan	48715774	5	Dow Jones News Service	Tokyo		Tokyo-to	Japan	35.6895	139.692
33884270	2018-12-23	Anil Sharma	Police,Government	India	Make statement	010	0	Member of Parliament (India)	Legislative / Parliamentary,Government	India	48715788	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33884255	2018-12-23	Protester (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48715790	6	Indo-Asian News Service			State of Kerala	India	10	76.5
33884250	2018-12-23	Daniel Ortega	Elite,Far Left,Ideological,Executive Office,(National) Major Party,Government,Parties,Executive	Nicaragua	Expel or withdraw peacekeepers	1661	-7	Citizen (International)	Social,General Population / Civilian / Social		48715792	1	Associated Press Newswires	Managua		Departamento de Managua	Nicaragua	12.1328	-86.2504
33884251	2018-12-23	Citizen (France)	General Population / Civilian / Social,Social	France	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48715798	2	Agence France-Presse				France	48.8534	2.3486
33884278	2018-12-23	Police (Australia)	Government,Police	Australia	Arrest, detain, or charge with legal action	173	-5	Women (Australia)	Social,General Population / Civilian / Social	Australia	48715799	1	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
33884279	2018-12-23	Police (Australia)	Government,Police	Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	48715799	1	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
33884280	2018-12-23	Police (Australia)	Government,Police	Australia	Arrest, detain, or charge with legal action	173	-5	Women (Australia)	Social,General Population / Civilian / Social	Australia	48715799	2	Australian Broadcasting Corporation (ABC) News	Perth	Cambridge	State of Western Australia	Australia	-31.9522	115.861
33884281	2018-12-23	Police (Australia)	Government,Police	Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	48715799	2	Australian Broadcasting Corporation (ABC) News	Perth	Cambridge	State of Western Australia	Australia	-31.9522	115.861
33884299	2018-12-23	Court Judge (India)	Judicial,Government	India	Make statement	010	0	India		India	48715821	2	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33884300	2018-12-23	India		India	Engage in diplomatic cooperation	050	3.5	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48715822	5	Hindustan Times		Rajkot	State of Gujarat	India	22.3333	70.8333
33884324	2018-12-23	United States		United States	Express intent to ease administrative sanctions	0351	7	North Korea		North Korea	48715832	3	The Korea Herald	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33884318	2018-12-23	South Korea		South Korea	Express intent to cooperate	030	4	North Korea		North Korea	48715836	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33884319	2018-12-23	North Korea		North Korea	Express intent to cooperate	030	4	South Korea		South Korea	48715836	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33884320	2018-12-23	South Korea		South Korea	Express intent to cooperate	030	4	United States		United States	48715836	5	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33884321	2018-12-23	United States		United States	Express intent to cooperate	030	4	South Korea		South Korea	48715836	5	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33884307	2018-12-23	North Atlantic Treaty Organization	Global Defense / Security IGOs,Global,International Government Organization		Employ aerial weapons	195	-10	Afghanistan		Afghanistan	48715838	1	Xinhua News Agency			Farah	Afghanistan	32.5	62.5
33884306	2018-12-23	North Atlantic Treaty Organization	Global Defense / Security IGOs,Global,International Government Organization		Cooperate militarily	062	7.4	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	48715838	6	Xinhua News Agency			Farah	Afghanistan	32.5	62.5
33884298	2018-12-23	Military (Afghanistan)	Military,Government	Afghanistan	Use conventional military force	190	-10	Taliban	International Religious,Ideological,Sunni,Dissident,Insurgents,Fundamentalist	Afghanistan	48715839	1	Xinhua News Agency			Uruzgan	Afghanistan	32.8333	66
33884322	2018-12-23	Theresa May	Center Right,Ideological,Government,Parties,Executive,Executive Office,Elite,(National) Major Party	United Kingdom	Engage in negotiation	046	7	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48715842	2	The Washington Post			Britain	United Kingdom	53.5938	-1.86823
33884323	2018-12-23	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in negotiation	046	7	Theresa May	Center Right,Ideological,Government,Parties,Executive,Executive Office,Elite,(National) Major Party	United Kingdom	48715842	2	The Washington Post			Britain	United Kingdom	53.5938	-1.86823
33884305	2018-12-23	United States		United States	Praise or endorse	051	3.4	Combatant (Syria)	Unidentified Forces	Syria	48715872	2	The Washington Post				United States	38.8951	-77.0364
33884317	2018-12-23	China		China	Arrest, detain, or charge with legal action	173	-5	Citizen (Canada)	Social,General Population / Civilian / Social	Canada	48715884	1	The Washington Post	Beijing		Beijing Shi	China	39.9075	116.397
33884316	2018-12-23	James Mattis	Government,Executive,Marines,Military,Defense / Security Ministry	United States	Make statement	010	0	Head of Government (Syria)	Government,Executive,Executive Office	Syria	48715896	3	The Washington Post				United States	38.8951	-77.0364
33884310	2018-12-23	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	Accuse	112	-2	Democratic Progressive Party	Center Left,Ideological,Nationalist,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Taiwan	48715900	1	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33884309	2018-12-23	Government Affiliated Bank (Taiwan)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Taiwan	Criticize or denounce	111	-2	Tsai Ing-wen	Elite,Center Left,Ideological,Nationalist,Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Executive Office,Executive	Taiwan	48715900	3	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33884311	2018-12-23	Business (Taiwan)	Business,Social	Taiwan	Make an appeal or request	020	3	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48715902	1	Taipei Times				Taiwan	24.947	121.582
33884312	2018-12-23	Police (Taiwan)	Police,Government	Taiwan	Confiscate property	1711	-9.2	Taiwan		Taiwan	48715902	3	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33884313	2018-12-23	Justice Department/Ministery (Taiwan)	Government,Judicial	Taiwan	Confiscate property	1711	-9.2	Taiwan		Taiwan	48715902	3	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33884315	2018-12-23	Wu Den-yih	Elite,Center Right,Ideological,Government Major Party (In Government),(National) Major Party,Parties	Taiwan	Praise or endorse	051	3.4	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48715905	1	Taipei Times				China	39.9075	116.397
33884314	2018-12-23	Presidential Candidate (Taiwan)	Parties	Taiwan	Make statement	010	0	Party Member (Taiwan)	Parties	Taiwan	48715905	5	Taipei Times				Taiwan	24.947	121.582
33884308	2018-12-23	Citizen (Japan)	General Population / Civilian / Social,Social	Japan	Engage in symbolic act	017	0	Emperor Akihito	International Religious,Shinto,Executive Office,Government,Executive,Elite	Japan	48715907	1	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33884293	2018-12-23	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Ashok Gehlot	Parties,(National) Major Party,Government Major Party (In Government)	India	48715909	2	Hindustan Times	Bharatpur		State of Rajasthan	India	27.2173	77.4901
33884294	2018-12-23	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Ashok Gehlot	Parties,(National) Major Party,Government Major Party (In Government)	India	48715909	3	Hindustan Times	Bharatpur		State of Rajasthan	India	27.2173	77.4901
33884297	2018-12-23	Scott Morrison	Legislative / Parliamentary,Lower House,Executive,Finance / Economy / Commerce / Trade Ministry,Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Australia	Praise or endorse	051	3.4	George Christensen	Provincial Party,Parties	Australia	48715931	1	AAP Bulletins				Australia	-35.2835	149.128
33884326	2018-12-23	Scott Morrison	Legislative / Parliamentary,Lower House,Executive,Finance / Economy / Commerce / Trade Ministry,Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Australia	Praise or endorse	051	3.4	George Christensen	Provincial Party,Parties	Australia	48715932	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33884334	2018-12-23	South Korea		South Korea	Express intent to cooperate	030	4	North Korea		North Korea	48715953	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33884335	2018-12-23	North Korea		North Korea	Express intent to cooperate	030	4	South Korea		South Korea	48715953	5	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33884336	2018-12-23	South Korea		South Korea	Express intent to cooperate	030	4	United States		United States	48715953	6	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33884337	2018-12-23	United States		United States	Express intent to cooperate	030	4	South Korea		South Korea	48715953	6	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33884333	2018-12-23	Domestic Affairs (Singapore)	Executive,Government,Interior / Home Ministry	Singapore	Make statement	010	0	Police (Singapore)	Government,Police	Singapore	48715956	5	Straits Times				Singapore	1.28967	103.85
33884343	2018-12-23	Recep Tayyip Erdoğan	International Religious,Executive Office,Executive,Government,Parties,(National) Major Party,Sunni,Ideological,Elite,Center Right	Turkey	Make statement	010	0	Turkey		Turkey	48715957	2	Reuters News	Istanbul		Istanbul	Turkey	41.0138	28.9497
33884363	2018-12-23	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Drug Gang (India)	Dissident,Criminals / Gangs	India	48715960	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33884359	2018-12-23	Ministry (India)	Government	India	Demand	100	-5	Business (India)	Social,Business	India	48715962	4	Hindustan Times	Kiratpur		State of Punjab	India	31.1861	76.5698
33884360	2018-12-23	Ministry (India)	Government	India	Criticize or denounce	111	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48715962	4	Hindustan Times	Kiratpur		State of Punjab	India	31.1861	76.5698
33884361	2018-12-23	Ministry (India)	Government	India	Criticize or denounce	111	-2	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48715962	4	Hindustan Times	Kiratpur		State of Punjab	India	31.1861	76.5698
33884339	2018-12-23	Mob (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Use unconventional violence	180	-9	Police (India)	Government,Police	India	48715964	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33884340	2018-12-23	Mob (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Use unconventional violence	180	-9	Police (India)	Government,Police	India	48715964	5	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33884341	2018-12-23	Police (India)	Government,Police	India	Use conventional military force	190	-10	Mob (India)	Protestors / Popular Opposition / Mobs,Dissident	India	48715964	5	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
