Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34102460	2019-03-19	Citizen (Algeria)	Social,General Population / Civilian / Social	Algeria	Reject plan, agreement to settle dispute	127	-5	Abdelaziz Bouteflika	Government,Ideological,Far Left,Executive,Executive Office,Elite,(National) Major Party,Parties	Algeria	49154628	1	Al Jazeera English				Algeria	36.7525	3.04197
34102461	2019-03-19	Student (Algeria)	Social,Education	Algeria	Demonstrate for policy change	1412	-6.5	Abdelaziz Bouteflika	Government,Ideological,Far Left,Executive,Executive Office,Elite,(National) Major Party,Parties	Algeria	49154628	3	Al Jazeera English				Algeria	36.7525	3.04197
34102462	2019-03-19	Medical Personnel (Algeria)	Nongovernmental Organizations / Activists,Medical / Health NGOs	Algeria	Demonstrate for policy change	1412	-6.5	Abdelaziz Bouteflika	Government,Ideological,Far Left,Executive,Executive Office,Elite,(National) Major Party,Parties	Algeria	49154628	3	Al Jazeera English				Algeria	36.7525	3.04197
34102520	2019-03-19	Head of Government (India)	Government,Executive Office,Executive	India	Criticize or denounce	111	-2	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	49154707	1	Hindustan Times	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
34102521	2019-03-19	Cabinet / Council of Ministers / Advisors (India)	Government,Executive,Cabinet	India	Criticize or denounce	111	-2	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	49154707	1	Hindustan Times	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
34102522	2019-03-19	Cabinet / Council of Ministers / Advisors (India)	Government,Executive,Cabinet	India	Accuse	112	-2	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	49154707	4	Hindustan Times	Nizamabad		State of Uttar Pradesh	India	26.0533	83.0584
34102533	2019-03-19	Armed Opposition (Palestinian Territory, Occupied)	Rebel,Dissident	Occupied Palestinian Territory	Use unconventional violence	180	-9	Fatah	Parties,(National) Major Party,Ideological,Center Left,Dissident	Occupied Palestinian Territory	49154723	2	Israel Faxx			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34102532	2019-03-19	Armed Gang (Palestinian Territory, Occupied)	Unidentified Forces	Occupied Palestinian Territory	Abduct, hijack, or take hostage	181	-9	Fatah	Parties,(National) Major Party,Ideological,Center Left,Dissident	Occupied Palestinian Territory	49154723	4	Israel Faxx			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34102531	2019-03-19	Fatah	Parties,(National) Major Party,Ideological,Center Left,Dissident	Occupied Palestinian Territory	Accuse	112	-2	Hamas	Parties,(National) Major Party,Muslim,International Religious,Dissident,Nongovernmental Organization (International)	Occupied Palestinian Territory	49154723	6	Israel Faxx			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34102561	2019-03-19	Citizen (Switzerland)	Social,General Population / Civilian / Social	Switzerland	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49154724	2	Israel Faxx	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
34103332	2019-03-19	United Nations	Global Diplomatic IGOs,Global,International Government Organization		Make pessimistic comment	012	-0.4	Military Personnel - Special (Myanmar)	Military,Government	Myanmar	49156320	1	United News of Bangladesh Limited			Rakhine State	Myanmar	19	94.25
34103376	2019-03-19	Head of Government (Bhutan)	Government,Executive,Executive Office	Bhutan	Make a visit	042	1.9	Bangladesh		Bangladesh	49156321	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34103377	2019-03-19	Bangladesh		Bangladesh	Host a visit	043	2.8	Head of Government (Bhutan)	Government,Executive,Executive Office	Bhutan	49156321	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34103331	2019-03-19	Election Commission (India)	Elections Ministry,Executive,Government	India	Make statement	010	0	Criminal (India)	Dissident,Criminals / Gangs	India	49156323	1	United News of Bangladesh Limited	Rangamati		State of West Bengal	India	26.8076	89.4572
34103296	2019-03-19	Abdul Hamid	Government Major Party (In Government),Elite,Parties,(National) Major Party,Executive Office,Government,Executive	Bangladesh	Make an appeal or request	020	3	Student (Bangladesh)	Social,Education	Bangladesh	49156324	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34103294	2019-03-19	Indigenous People (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	Make a visit	042	1.9	New Zealand		New Zealand	49156325	5	United News of Bangladesh Limited	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34103295	2019-03-19	New Zealand		New Zealand	Host a visit	043	2.8	Indigenous People (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49156325	5	United News of Bangladesh Limited	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34103273	2019-03-19	Media Personnel (Indonesia)	Social,Media	Indonesia	Make statement	010	0	Indonesia		Indonesia	49156329	2	United News of Bangladesh Limited	Sentani		Provinsi Papua	Indonesia	-2.5691	140.513
34103398	2019-03-19	Activist (Awami (People's) League)	Government Major Party (In Government),Parties,(National) Major Party	Bangladesh	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49156331	4	United News of Bangladesh Limited	Baghal Chari			Bangladesh	23.3288	92.0389
34103420	2019-03-19	Mohammed Ahmed Al Mahmoud	Government,Foreign Ministry,Social,National Religious,Executive	United Arab Emirates	Consult	040	1	Sajid Javid	Interior / Home Ministry,Government,Cabinet,Executive	United Kingdom	49156411	4	Unknown	London	Greater London	England	United Kingdom	51.5085	-0.12574
34103421	2019-03-19	Mohammed Ahmed Al Mahmoud	Government,Foreign Ministry,Social,National Religious,Executive	United Arab Emirates	Consult	040	1	Sadiq Khan	Elite,(National) Major Party,Parties,Center Left,Ideological,Legislative / Parliamentary,Government,Executive	United Kingdom	49156411	4	Unknown	London	Greater London	England	United Kingdom	51.5085	-0.12574
34103422	2019-03-19	Sajid Javid	Interior / Home Ministry,Government,Cabinet,Executive	United Kingdom	Consult	040	1	Mohammed Ahmed Al Mahmoud	Government,Foreign Ministry,Social,National Religious,Executive	United Arab Emirates	49156411	4	Unknown	London	Greater London	England	United Kingdom	51.5085	-0.12574
34103423	2019-03-19	Sadiq Khan	Elite,(National) Major Party,Parties,Center Left,Ideological,Legislative / Parliamentary,Government,Executive	United Kingdom	Consult	040	1	Mohammed Ahmed Al Mahmoud	Government,Foreign Ministry,Social,National Religious,Executive	United Arab Emirates	49156411	4	Unknown	London	Greater London	England	United Kingdom	51.5085	-0.12574
34103614	2019-03-19	John Bercow	Center Right,Ideological,Elite,Lower House,Legislative / Parliamentary,Government,Parties,(National) Major Party	United Kingdom	Make statement	010	0	Government (Iraq)	Government	Iraq	49157825	2	Le Figaro				United Kingdom	51.5085	-0.12574
34103872	2019-03-19	Toronto Police Service	Municipal Divisions,Police,Government	Canada	Arrest, detain, or charge with legal action	173	-5	Men (Canada)	General Population / Civilian / Social,Social	Canada	49158126	1	The Toronto Star	Etobicoke		Ontario	Canada	43.6542	-79.5671
34104886	2019-03-19	Attacker (Jamaica)	Criminals / Gangs,Dissident	Jamaica	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49160064	1	Unknown	Four Paths		Parish of Clarendon	Jamaica	18.0612	-77.2479
34104887	2019-03-19	Armed Gang (Jamaica)	Unidentified Forces	Jamaica	Use unconventional violence	180	-9	Attacker (Jamaica)	Criminals / Gangs,Dissident	Jamaica	49160064	3	Unknown	Four Paths		Parish of Clarendon	Jamaica	18.0612	-77.2479
34104844	2019-03-19	High Commission (United Kingdom)	Government	United Kingdom	Make pessimistic comment	012	-0.4	Guyana		Guyana	49160065	1	Unknown				United Kingdom	51.5085	-0.12574
34104843	2019-03-19	High Commission (United Kingdom)	Government	United Kingdom	Make statement	010	0	Guyana		Guyana	49160065	6	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34104896	2019-03-19	Georgia		Georgia	Consult	040	1	Basil Williams	(National) Major Party,Parties,Government,Unicameral,Center Left,Legislative / Parliamentary,Ideological	Guyana	49160066	1	Unknown				Georgia	41.6941	44.8337
34104897	2019-03-19	Basil Williams	(National) Major Party,Parties,Government,Unicameral,Center Left,Legislative / Parliamentary,Ideological	Guyana	Consult	040	1	Georgia		Georgia	49160066	1	Unknown				Georgia	41.6941	44.8337
34104851	2019-03-19	Citizen (Guyana)	General Population / Civilian / Social,Social	Guyana	Use unconventional violence	180	-9	Police (Guyana)	Police,Government	Guyana	49160073	5	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34102361	2019-03-20	Mahathir Mohamad	Elite,Government,Executive Office,Executive	Malaysia	Make statement	010	0	Government (Malaysia)	Government	Malaysia	49154255	2	Vietnam News Agency Bulletin				Malaysia	3.14309	101.687
34102380	2019-03-20	Lawyer/Attorney (Russia)	Social,Legal	Russian Federation	Investigate	090	-2	Russia		Russian Federation	49154260	5	Associated Press Newswires				Russian Federation	55.7522	37.6156
34102364	2019-03-20	Citizen (New Zealand)	General Population / Civilian / Social,Social	New Zealand	fight with small arms and light weapons	193	-10	Religion (New Zealand)	Social,National Religious	New Zealand	49154263	3	Associated Press Newswires	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34102363	2019-03-20	Education (New Zealand)	Social,Education	New Zealand	Make statement	010	0	Student (New Zealand)	Social,Education	New Zealand	49154263	4	Associated Press Newswires	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34102376	2019-03-20	International Court of Justice	Global Diplomatic IGOs,Global Law / Justice / Judicial IGOs,Global,International Government Organization		Arrest, detain, or charge with legal action	173	-5	Radovan Karadzic	Criminals / Gangs,Dissident,Elite	Bosnia and Herzegovina	49154265	1	Agence France-Presse				the former Yugoslav Republic of Macedonia	42	21.4333
34102368	2019-03-20	Protester (Palestinian Territory, Occupied)	Protestors / Popular Opposition / Mobs,Dissident	Occupied Palestinian Territory	Demonstrate or rally	141	-6.5	Hamas	Parties,(National) Major Party,Nongovernmental Organization (International),International Religious,Dissident,Muslim	Occupied Palestinian Territory	49154267	3	Agence France-Presse	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34102370	2019-03-20	Hamas	Parties,(National) Major Party,Nongovernmental Organization (International),International Religious,Dissident,Muslim	Occupied Palestinian Territory	Physically assault	182	-9.5	Protester (Palestinian Territory, Occupied)	Protestors / Popular Opposition / Mobs,Dissident	Occupied Palestinian Territory	49154267	3	Agence France-Presse	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34102367	2019-03-20	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Criticize or denounce	111	-2	Hamas	Parties,(National) Major Party,Nongovernmental Organization (International),International Religious,Dissident,Muslim	Occupied Palestinian Territory	49154267	5	Agence France-Presse			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34102369	2019-03-20	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49154267	6	Agence France-Presse			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34102351	2019-03-20	Armed Gang (Australia)	Unidentified Forces	Australia	fight with small arms and light weapons	193	-10	Australia		Australia	49154275	5	Reuters News	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34102387	2019-03-20	Viktor Orban	Elite,Parties,Executive Office,(National) Major Party,Government,Ideological,Executive,Far Right	Hungary	Make statement	010	0	Fidesz	Far Right,Parties,(National) Major Party,Ideological	Hungary	49154285	4	Agence France-Presse				Poland	52.2298	21.0118
34102355	2019-03-20	Bui Thanh Son	Foreign Ministry,Government,Executive	Vietnam	Make a visit	042	1.9	Chile		Chile	49154289	1	Vietnam News Agency Bulletin				Chile	-33.4263	-70.5666
34102356	2019-03-20	Chile		Chile	Host a visit	043	2.8	Bui Thanh Son	Foreign Ministry,Government,Executive	Vietnam	49154289	1	Vietnam News Agency Bulletin				Chile	-33.4263	-70.5666
34102354	2019-03-20	Citizen (Chile)	General Population / Civilian / Social,Social	Chile	Engage in symbolic act	017	0	Head of Government (Chile)	Government,Executive,Executive Office	Chile	49154289	5	Vietnam News Agency Bulletin	Santiago	Provincia de Santiago	Region Metropolitana de Santiago	Chile	-33.4569	-70.6483
34102389	2019-03-20	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		Demand	100	-5	United Kingdom		United Kingdom	49154304	4	Agence France-Presse	London	Greater London	England	United Kingdom	51.5085	-0.12574
34102377	2019-03-20	Government (Australia)	Government	Australia	Criticize or denounce	111	-2	Cabinet / Council of Ministers / Advisors (Australia)	Executive,Government,Cabinet	Australia	49154305	2	Australian Associated Press	Darwin	Darwin	Northern Territory	Australia	-12.4611	130.842
34102392	2019-03-20	United States		United States	Grant diplomatic recognition	054	6	Opposition Supporter (Venezuela)	Dissident,Protestors / Popular Opposition / Mobs	Venezuela	49154335	4	Irish Times				United States	38.8951	-77.0364
34102393	2019-03-20	Brazil		Brazil	Grant diplomatic recognition	054	6	Opposition Supporter (Venezuela)	Dissident,Protestors / Popular Opposition / Mobs	Venezuela	49154335	4	Irish Times				Brazil	-15.8307	-47.6127
34102391	2019-03-20	Donald Trump	Government,Executive Office,Executive	United States	Praise or endorse	051	3.4	Brazil		Brazil	49154335	6	Irish Times				Brazil	-15.8307	-47.6127
34102384	2019-03-20	Nursultan Nazarbayev	Executive,Ideological,Executive Office,Global Economic/Financial/Trade IGOs,Global,Parties,(National) Major Party,International Government Organization,Government,Elite,Nationalist	Kazakhstan	Make statement	010	0	Kasymzhomart Tokayev	Upper House,Government,Legislative / Parliamentary,Global Diplomatic IGOs,International Government Organization,Global,Elite	Kazakhstan	49154336	3	Irish Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
34102360	2019-03-20	Head of Government (New Zealand)	Government,Executive,Executive Office	New Zealand	Praise or endorse	051	3.4	Police (New Zealand)	Government,Police	New Zealand	49154337	5	Irish Times	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34102388	2019-03-20	Islamic State of Iraq and the Levant	Sunni,Ideological,Fundamentalist,International Religious,Muslim,Insurgents,Dissident	Iraq	Criticize or denounce	111	-2	United States		United States	49154338	1	Irish Times				United States	38.8951	-77.0364
34102386	2019-03-20	Head of Government (United Kingdom)	Executive Office,Government,Executive	United Kingdom	Praise or endorse	051	3.4	Attorney General (United Kingdom)	Judicial,Government	United Kingdom	49154339	5	Irish Times			Britain	United Kingdom	53.5938	-1.86823
